date,keyword,title,link,publish_date
09/13/2019~10/13/2019,鴻海 財經,自費7萬竟植入黑心骨板？逾200家院所患者成犧牲者,https://tw.stock.yahoo.com/news/%E8%87%AA%E8%B2%BB7%E8%90%AC%E7%AB%9F%E6%A4%8D%E5%85%A5%E9%BB%91%E5%BF%83%E9%AA%A8%E6%9D%BF-%E9%80%BE200%E5%AE%B6%E9%99%A2%E6%89%80%E6%82%A3%E8%80%85%E6%88%90%E7%8A%A7%E7%89%B2%E8%80%85-025800341.html,2019年10月6日
09/13/2019~10/13/2019,鴻海 財經,【有影片】金牌操盤手楊啟宏自創獨門選股系統 熱門股賺透透,https://www.wealth.com.tw/articles/cfcc8b3a-c038-4ad1-b79b-b7a0ef7f186e,2019年9月27日
09/13/2019~10/13/2019,鴻海 財經,達麗米樂投資岡山20億元 引進秀泰打造高雄最大影城,https://tw.stock.yahoo.com/news/%E9%81%94%E9%BA%97%E7%B1%B3%E6%A8%82%E6%8A%95%E8%B3%87%E5%B2%A1%E5%B1%B120%E5%84%84%E5%85%83-%E5%BC%95%E9%80%B2%E7%A7%80%E6%B3%B0%E6%89%93%E9%80%A0%E9%AB%98%E9%9B%84%E6%9C%80%E5%A4%A7%E5%BD%B1%E5%9F%8E-115256837.html,2019年9月20日
09/13/2019~10/13/2019,鴻海 財經,迎戰雙11〉不孤獨經濟學 打造一個人的幸福商機,https://www.wealth.com.tw/articles/2334013f-4dff-4f3d-aea6-db61092e485c,2019年10月2日
09/13/2019~10/13/2019,鴻海 財經,中磊中國產能從8成變5成 輸美產品甩開高關稅噩夢,https://www.wealth.com.tw/articles/c074604b-d86e-4e70-98a6-19db90eb1e61,2019年9月18日
09/13/2019~10/13/2019,鴻海 財經,香港外匯市場躍升全球第四大 港幣成為第9大交易貨幣,https://tw.stock.yahoo.com/news/%E9%A6%99%E6%B8%AF%E5%A4%96%E5%8C%AF%E5%B8%82%E5%A0%B4%E8%BA%8D%E5%8D%87%E5%85%A8%E7%90%83%E7%AC%AC%E5%9B%9B%E5%A4%A7-%E6%B8%AF%E5%B9%A3%E6%88%90%E7%82%BA%E7%AC%AC9%E5%A4%A7%E4%BA%A4%E6%98%93%E8%B2%A8%E5%B9%A3-085003325.html,2019年9月17日
09/13/2019~10/13/2019,鴻海 財經,冷門興櫃藏金牛 衝出12檔好息潛力股,https://www.wealth.com.tw/articles/d258228c-b67f-47b3-9262-b1c181198db5,2019年9月15日
09/13/2019~10/13/2019,鴻海 財經,【有影片】香港90後股神渾水：港人都在談移民，有能力的都想走,https://www.wealth.com.tw/articles/94b2fe15-b5fc-4798-9661-771d612c962e,2019年10月5日
09/13/2019~10/13/2019,鴻海 財經,張忠謀對魏哲家喊話？台積電創辦人大談「管理者一定要學的事」,https://www.wealth.com.tw/articles/8f475da1-0420-4d33-8733-5352d0aaca0e,2019年10月4日
09/13/2019~10/13/2019,鴻海 財經,鴻海半導體布局以 ASIC 產品切入，聯合外部 IP 企業推更適市場產品,https://finance.technews.tw/2019/09/18/foxconn-in-semiconductor-market/,2019年9月18日
09/13/2019~10/13/2019,鴻海 財經,【郭董出脫面板廠5】鴻海、夏普都撇清關係　廣州廠股東到底是誰？,https://www.mirrormedia.mg/story/20191008fin005,2019年10月9日
09/13/2019~10/13/2019,鴻海 財經,玉山科技協會會員大會　10/3登場,https://finance.ettoday.net/news/1544439,2019年9月27日
09/13/2019~10/13/2019,鴻海 財經,【郭董出脫面板廠2】設備商串聯向鴻海集團討欠款　神祕協商地點曝光,https://www.mirrormedia.mg/story/20191008fin002,2019年10月9日
09/13/2019~10/13/2019,鴻海 財經,【郭董出脫面板廠1】廣州廠近百億欠款爭議　鴻海72小時滅火內幕,https://www.mirrormedia.mg/story/20191008fin001,2019年10月9日
09/13/2019~10/13/2019,鴻海 財經,金融大鱷索羅斯 狙擊港股又吃癟,https://www.wealth.com.tw/articles/96252b7d-84b3-44ca-935f-699416119cae,2019年9月17日
09/13/2019~10/13/2019,鴻海 財經,〈財經週報-熱門族群〉面板雙虎庫藏股護身 不怕ADR下市利空磨,https://ec.ltn.com.tw/article/paper/1318214,2019年9月16日
09/13/2019~10/13/2019,鴻海 財經,郭台銘不再是大股東　廣州10.5代廠爆350億貨款糾紛,https://www.mirrormedia.mg/story/20191001fin012,2019年10月1日
09/13/2019~10/13/2019,鴻海 財經,〈財經週報-財經焦點〉專攻BOT商辦 宏匯心法大公開,https://ec.ltn.com.tw/article/paper/1319855,2019年9月23日
09/13/2019~10/13/2019,鴻海 財經,郭台銘搭檔是她？ 李紀珠：沒有這回事,https://tw.news.yahoo.com/%E9%83%AD%E5%8F%B0%E9%8A%98%E6%90%AD%E6%AA%94%E6%98%AF%E5%A5%B9-%E6%9D%8E%E7%B4%80%E7%8F%A0-%E6%B2%92%E6%9C%89%E9%80%99%E5%9B%9E%E4%BA%8B-085423369.html,2019年9月16日
09/13/2019~10/13/2019,鴻海 財經,胡采蘋「通靈友」爆紅！曾神預測這事,https://tw.news.yahoo.com/%E8%83%A1%E9%87%87%E8%98%8B-%E9%80%9A%E9%9D%88%E5%8F%8B-%E7%88%86%E7%B4%85-%E6%9B%BE%E7%A5%9E%E9%A0%90%E6%B8%AC%E9%80%99%E4%BA%8B-030513445.html,2019年9月16日
10/14/2019~11/13/2019,鴻海 財經,2019財訊金融奉獻獎得主》陳冲 挺過全球風暴的金融老兵,https://www.wealth.com.tw/articles/41d4814f-acbe-4dcf-9cfb-6c8fcd2c6125,2019年10月16日
10/14/2019~11/13/2019,鴻海 財經,揭鴻海神秘面紗！ 年砸3千萬豪氣健身房首曝光,https://tw.stock.yahoo.com/news/%E6%8F%AD%E9%B4%BB%E6%B5%B7%E7%A5%9E%E7%A7%98%E9%9D%A2%E7%B4%97-%E5%B9%B4%E7%A0%B83%E5%8D%83%E8%90%AC%E8%B1%AA%E6%B0%A3%E5%81%A5%E8%BA%AB%E6%88%BF%E9%A6%96%E6%9B%9D%E5%85%89-124000752.html,2019年11月7日
10/14/2019~11/13/2019,鴻海 財經,鴻海旗下鴻佰科技 桃園新廠產線布局完成,https://www.chinatimes.com/realtimenews/20191023005076-260511,2019年10月23日
10/14/2019~11/13/2019,鴻海 財經,決定讓鴻海代工，蘋果從爛攤到市值第一！賈伯斯如何把庫克變成「最強CEO」－獨立觀點,https://www.businessweekly.com.tw/careers/blog/3000445,2019年10月15日
10/14/2019~11/13/2019,鴻海 財經,5G無人機全台首飛　鴻海、亞太電信、交大攜手展示AIoT智慧交通監控,https://finance.ettoday.net/news/1558569,2019年10月16日
10/14/2019~11/13/2019,鴻海 財經,【搞懂承攬僱傭】開會沒到被郭台銘開除　前鴻海老總打贏官司領回2000多萬元,https://www.mirrormedia.mg/story/20191025fin011,2019年11月1日
10/14/2019~11/13/2019,鴻海 財經,陳冲建言：區域布局是金融業未來出路,https://www.wealth.com.tw/articles/52e3d18f-0a9a-4da0-b95b-b7b1ab642889,2019年10月16日
10/14/2019~11/13/2019,鴻海 財經,債還到海枯石爛？ 40年房貸利息恐翻倍漲,https://tw.stock.yahoo.com/news/%E5%82%B5%E9%82%84%E5%88%B0%E6%B5%B7%E6%9E%AF%E7%9F%B3%E7%88%9B-40%E5%B9%B4%E6%88%BF%E8%B2%B8%E5%88%A9%E6%81%AF%E6%81%90%E7%BF%BB%E5%80%8D%E6%BC%B2-124900109.html,2019年10月24日
10/14/2019~11/13/2019,鴻海 財經,蘋果棄陸躲貿易戰鴻海印度廠傳出新進度- 財經,https://www.chinatimes.com/realtimenews/20191016002801-260410,2019年10月16日
10/14/2019~11/13/2019,鴻海 財經,不爽廣州廠欠款 郭台銘罵哭「錢媽媽」…鴻海帝國第2人揭密！,https://www.wealth.com.tw/articles/ecc418dd-42b2-43e7-9888-c5c80de446eb,2019年10月23日
10/14/2019~11/13/2019,鴻海 財經,百利好專訪：全方位發展社會企業責任 - 勿以善小而不為,https://tw.stock.yahoo.com/news/%E7%99%BE%E5%88%A9%E5%A5%BD%E5%B0%88%E8%A8%AA-%E5%85%A8%E6%96%B9%E4%BD%8D%E7%99%BC%E5%B1%95%E7%A4%BE%E6%9C%83%E4%BC%81%E6%A5%AD%E8%B2%AC%E4%BB%BB-%E5%8B%BF%E4%BB%A5%E5%96%84%E5%B0%8F%E8%80%8C%E4%B8%8D%E7%82%BA-032100560.html,2019年11月7日
10/14/2019~11/13/2019,鴻海 財經,《其他電子》鴻海攜台大辦AI講座，近千人次學生參與,https://www.chinatimes.com/realtimenews/20191101001626-260410,2019年11月1日
10/14/2019~11/13/2019,鴻海 財經,吳怡農：全面檢視6年來執行的個案 工業合作浪費160億誰該負責？,https://www.wealth.com.tw/articles/b1d3aef4-f870-4403-a077-7e38208e54e9,2019年10月24日
10/14/2019~11/13/2019,鴻海 財經,跪求股市操作心法 網友一面倒曝必勝關鍵：「本多終勝」,https://tw.stock.yahoo.com/news/%E8%B7%AA%E6%B1%82%E8%82%A1%E5%B8%82%E6%93%8D%E4%BD%9C%E5%BF%83%E6%B3%95-%E7%B6%B2%E5%8F%8B-%E9%9D%A2%E5%80%92%E6%9B%9D%E5%BF%85%E5%8B%9D%E9%97%9C%E9%8D%B5-%E6%9C%AC%E5%A4%9A%E7%B5%82%E5%8B%9D-043200443.html,2019年11月13日
10/14/2019~11/13/2019,鴻海 財經,吳怡農：可以避免的浪費，不應再虛耗 要透明、要有效益 徹底檢討工合政策,https://www.wealth.com.tw/articles/96c74b6c-13bc-401f-9141-e0db7f6e655a,2019年10月24日
10/14/2019~11/13/2019,鴻海 財經,四坪滷味攤開店就燒百萬 每月人事成本十萬！,https://tw.stock.yahoo.com/news/%E5%9B%9B%E5%9D%AA%E6%BB%B7%E5%91%B3%E6%94%A4%E9%96%8B%E5%BA%97%E5%B0%B1%E7%87%92%E7%99%BE%E8%90%AC-%E6%AF%8F%E6%9C%88%E4%BA%BA%E4%BA%8B%E6%88%90%E6%9C%AC%E5%8D%81%E8%90%AC-121900594.html,2019年10月25日
10/14/2019~11/13/2019,鴻海 財經,台股上萬一，要怎麼撿便宜？14檔好股名單出列！存股達人教你用「巴菲特鐵則」淡定賺,https://www.wealth.com.tw/articles/22209789-5b45-4726-8a7d-21eaf18c4e5b,2019年10月26日
10/14/2019~11/13/2019,鴻海 財經,400萬戶老屋拚重生！《危老》點火引爆千億重建商機,https://www.wealth.com.tw/articles/1dd0869a-3539-456e-89d4-a4cddd408b56,2019年10月30日
10/14/2019~11/13/2019,鴻海 財經,華票房事一波三折 寶佳、王道共治生變,https://www.wealth.com.tw/articles/efc61903-d9a9-4370-b41d-42ef09477778,2019年11月5日
10/14/2019~11/13/2019,鴻海 財經,WORKMAN平價機能衣正夯 市值超越日本麥當勞,https://www.wealth.com.tw/articles/bc3434ef-4569-42dc-804d-b9f07e40db0a,2019年10月21日
10/14/2019~11/13/2019,鴻海 財經,【LED股王隕落5】LED美夢破滅　連台積電鴻海都認栽,https://www.mirrormedia.mg/story/20191014fin006,2019年10月15日
10/14/2019~11/13/2019,鴻海 財經,【郭董大發飆1】罵哭鴻海錢媽媽　郭董為廣州廠怒開7小時會議,https://www.mirrormedia.mg/story/20191022fin002,2019年10月23日
10/14/2019~11/13/2019,鴻海 財經,外資連買20日不敵高檔震盪 今鴻海股價大跌失守90元,https://ec.ltn.com.tw/article/breakingnews/2973910,2019年11月11日
10/14/2019~11/13/2019,鴻海 財經,諾貝爾化學獎》桂冠上的鋰電池 有段艱辛的誕生路,https://www.wealth.com.tw/articles/d149bd1b-42dd-49f9-b48e-05faf57b0b81,2019年10月28日
10/14/2019~11/13/2019,鴻海 財經,【郭董大發飆4】鴻海最有權勢的女人　郭董花一毛錢都要黃秋蓮同意,https://www.mirrormedia.mg/story/20191022fin005,2019年10月23日
10/14/2019~11/13/2019,鴻海 財經,民進黨不分區》派系與公民團體搶成一團 怎麼算都大爆炸,https://www.wealth.com.tw/articles/e060445b-bfa4-4c43-8378-f930eba31bee,2019年10月21日
10/14/2019~11/13/2019,鴻海 財經,謝金河：讓工作像是在旅行，日本Pasona寫傳奇！,https://www.wealth.com.tw/articles/25424869-9164-4ac0-84a3-e4304172c837,2019年11月12日
10/14/2019~11/13/2019,鴻海 財經,歡迎體驗 「新北不動產愛連網I-Land」,https://tw.stock.yahoo.com/news/%E6%AD%A1%E8%BF%8E%E9%AB%94%E9%A9%97-%E6%96%B0%E5%8C%97%E4%B8%8D%E5%8B%95%E7%94%A2%E6%84%9B%E9%80%A3%E7%B6%B2i-land-013316871.html,2019年11月7日
10/14/2019~11/13/2019,鴻海 財經,【郭董大發飆5】開會遲到2小時　鴻海準發言人汪用和遭郭董慘K,https://www.mirrormedia.mg/story/20191022fin006,2019年10月23日
10/14/2019~11/13/2019,鴻海 財經,寶特瓶、廢魚網變身高級機能材質 台廠穩賺「循環財」,https://www.wealth.com.tw/articles/96134420-2b06-4b3a-b15c-94e7de846851,2019年10月30日
10/14/2019~11/13/2019,鴻海 財經,野村總研：日企找出路 台灣最麻吉,https://www.wealth.com.tw/articles/a83861cd-9ebb-4323-9af3-b4ca660ef4c5,2019年11月13日
10/14/2019~11/13/2019,鴻海 財經,星宇航空未開航就吸粉無數 張國煒獨買1千8百億飛機後的難關是...？,https://www.wealth.com.tw/articles/8b3bcfbd-76df-4088-a104-bb3cae6307d5,2019年10月30日
10/14/2019~11/13/2019,鴻海 財經,【劉德音與魏哲家接班後】不只孫又文驚爆退休！台積電還有21名高階主管異動...,https://www.wealth.com.tw/articles/faad721f-44ea-4666-b26f-799cd5644815,2019年10月17日
10/14/2019~11/13/2019,鴻海 財經,【影】獨家專訪3》政治是什麼？宋楚瑜用苗栗小女孩故事為例,https://www.wealth.com.tw/articles/dab39055-23d0-42e7-97bc-16f8c44a022c,2019年10月23日
10/14/2019~11/13/2019,鴻海 財經,楊怡祥：最年輕的米其林三星 在東京吃到法式料理的精髓,https://www.wealth.com.tw/articles/670df50e-52a9-470d-b69a-d661a1d028c1,2019年11月1日
10/14/2019~11/13/2019,鴻海 財經,【影】獨家專訪2》談與柯P關係...宋楚瑜：原本很好，但某些人給了他另外的建議,https://www.wealth.com.tw/articles/318b1920-6788-45f5-a7be-57959ce2f67e,2019年10月23日
10/14/2019~11/13/2019,鴻海 財經,鴻海旗下鴻佰新廠擴產翻倍　加碼投資台灣徵才200人,https://finance.ettoday.net/news/1563860,2019年10月23日
10/14/2019~11/13/2019,鴻海 財經,【風水有事嗎】楊登嵙：開門就對門 穿堂讓財漏光光,https://tw.stock.yahoo.com/news/%E9%A2%A8%E6%B0%B4%E6%9C%89%E4%BA%8B%E5%97%8E%E9%96%8B%E9%96%80%E5%B0%B1%E5%B0%8D%E9%96%80-%E7%A9%BF%E5%A0%82%E8%AE%93%E8%B2%A1%E6%BC%8F%E5%85%89%E5%85%89-084615698.html,2019年10月30日
10/14/2019~11/13/2019,鴻海 財經,【郭董大發飆6】欠款事件傷形象　郭董罵阿姨有弦外之音,https://www.mirrormedia.mg/story/20191022fin008,2019年10月23日
10/14/2019~11/13/2019,鴻海 財經,《科技》夏普加碼持股，迎震旦電信入門,https://www.chinatimes.com/realtimenews/20191029003590-260410,2019年10月29日
10/14/2019~11/13/2019,鴻海 財經,全國危老第一案！建商3訣竅搞定50位地主 審查12天過關,https://www.wealth.com.tw/articles/041a8714-f76d-4bf9-9dc3-f3261a4b8d3e,2019年10月30日
10/14/2019~11/13/2019,鴻海 財經,影／iPhone生產大本營曝光　鴻海「龍華富士康」廠區影片大公開,https://finance.ettoday.net/news/1564832,2019年10月25日
10/14/2019~11/13/2019,鴻海 財經,「重回鴻海」過度解讀？　郭董粉專急刪14個敏感字,https://www.mirrormedia.mg/story/20191031fin006,2019年10月31日
10/14/2019~11/13/2019,鴻海 財經,美國神秘肺病隨「電子煙」悄悄瀰漫開來...這種「危險」台灣為何管不動？,https://www.wealth.com.tw/articles/30e1c44a-7fe7-42b9-9781-cfedf1812a38,2019年10月16日
10/14/2019~11/13/2019,鴻海 財經,龍華廠神秘面紗曝光 鴻海公布「開放富士康」5分鐘影片,https://tw.news.yahoo.com/%E9%BE%8D%E8%8F%AF%E5%BB%A0%E7%A5%9E%E7%A7%98%E9%9D%A2%E7%B4%97%E6%9B%9D%E5%85%89-%E9%B4%BB%E6%B5%B7%E5%85%AC%E5%B8%83-%E9%96%8B%E6%94%BE%E5%AF%8C%E5%A3%AB%E5%BA%B7-5%E5%88%86%E9%90%98%E5%BD%B1%E7%89%87-050454437.html,2019年10月25日
10/14/2019~11/13/2019,鴻海 財經,不再依賴中國！ 「印度製造」iPhone已在當地銷售,https://ec.ltn.com.tw/article/breakingnews/2954389,2019年10月22日
11/14/2019~12/14/2019,鴻海 財經,聯電今年漲贏台積電 小股東一吐怨氣！,https://www.wealth.com.tw/articles/d7ac1cbd-1547-4ae8-966c-4bea9af22714,2019年12月9日
11/14/2019~12/14/2019,鴻海 財經,雨天騎車！他脫濕鞋驚見隕石坑 網嚇：快就醫,https://tw.stock.yahoo.com/news/%E9%9B%A8%E5%A4%A9%E9%A8%8E%E8%BB%8A-%E4%BB%96%E8%84%AB%E6%BF%95%E9%9E%8B%E9%A9%9A%E8%A6%8B%E9%9A%95%E7%9F%B3%E5%9D%91-%E7%B6%B2%E5%9A%87-%E5%BF%AB%E5%B0%B1%E9%86%AB-070900745.html,2019年12月6日
11/14/2019~12/14/2019,鴻海 財經,他重倉買進鴻海 18 萬張，近期股價爆量強漲，帳上仍然慘賠 68 億,https://finance.technews.tw/2019/12/02/fubon-ebroker-foxconn-stock-trading/,2019年12月2日
11/14/2019~12/14/2019,鴻海 財經,鴻海大賺劉董穩了？ 郭台銘留下的2隱憂成關鍵- 財經,https://www.chinatimes.com/realtimenews/20191115000013-260511,2019年11月15日
11/14/2019~12/14/2019,鴻海 財經,郭董視察威州廠︰已投資百億,https://ec.ltn.com.tw/article/paper/1337533,2019年12月8日
11/14/2019~12/14/2019,鴻海 財經,謝金河：台灣永續發展的關鍵時刻,https://www.wealth.com.tw/articles/06120fa0-f349-4ddb-bf56-48a726d0bdb8,2019年11月27日
11/14/2019~12/14/2019,鴻海 財經,千萬別在俄羅斯叫外送？ 當地人曝悲慘真相：直接餓死,https://tw.stock.yahoo.com/news/%E5%8D%83%E8%90%AC%E5%88%A5%E5%9C%A8%E4%BF%84%E7%BE%85%E6%96%AF%E5%8F%AB%E5%A4%96%E9%80%81-%E7%95%B6%E5%9C%B0%E4%BA%BA%E6%9B%9D%E6%82%B2%E6%85%98%E7%9C%9F%E7%9B%B8-%E7%9B%B4%E6%8E%A5%E9%A4%93%E6%AD%BB-032400884.html,2019年12月4日
11/14/2019~12/14/2019,鴻海 財經,2019年大漲驚奇 2020年還有續集？,https://www.wealth.com.tw/articles/3d3e89ed-290c-461c-b041-4e1f85e89a76,2019年12月2日
11/14/2019~12/14/2019,鴻海 財經,百年招牌殞落！ 台灣「王老吉」重創後又被追討427萬,https://tw.stock.yahoo.com/news/%E7%99%BE%E5%B9%B4%E6%8B%9B%E7%89%8C%E6%AE%9E%E8%90%BD-%E5%8F%B0%E7%81%A3-%E7%8E%8B%E8%80%81%E5%90%89-%E9%87%8D%E5%89%B5%E5%BE%8C%E5%8F%88%E8%A2%AB%E8%BF%BD%E8%A8%8E427%E8%90%AC-092100033.html,2019年12月9日
11/14/2019~12/14/2019,鴻海 財經,台灣資本市場，養不起獨角獸？,https://www.wealth.com.tw/articles/71a934e4-429b-49e9-9332-1d7ba4042c11,2019年12月11日
11/14/2019~12/14/2019,鴻海 財經,你可以嗎？！ 提早三小時下班！禁滑手機、閒聊,https://tw.stock.yahoo.com/news/%E4%BD%A0%E5%8F%AF%E4%BB%A5%E5%97%8E-%E6%8F%90%E6%97%A9%E4%B8%89%E5%B0%8F%E6%99%82%E4%B8%8B%E7%8F%AD-%E7%A6%81%E6%BB%91%E6%89%8B%E6%A9%9F-%E9%96%92%E8%81%8A-121200254.html,2019年11月29日
11/14/2019~12/14/2019,鴻海 財經,台商＋壽險業 數兆資金流向商辦大樓—獵地風雲再起 高雄商辦火紅,https://www.wealth.com.tw/articles/d0ae4dac-c438-4f68-ad24-793387acff14,2019年11月27日
11/14/2019~12/14/2019,鴻海 財經,鴻海45週年撒4千萬送員工紀念悠遊卡 轉賣價飆1.1萬,https://tw.news.yahoo.com/%E9%B4%BB%E6%B5%B745%E9%80%B1%E5%B9%B4%E6%92%924%E5%8D%83%E8%90%AC%E9%80%81%E5%93%A1%E5%B7%A5%E7%B4%80%E5%BF%B5%E6%82%A0%E9%81%8A%E5%8D%A1-%E8%BD%89%E8%B3%A3%E5%83%B9%E9%A3%861-1%E8%90%AC-083000398.html,2019年12月12日
11/14/2019~12/14/2019,鴻海 財經,威州補貼鴻海恐虧1830億 郭台銘急赴美,https://www.wealth.com.tw/articles/2581010f-40cc-40f0-970c-a7fb43ce54e9,2019年12月3日
11/14/2019~12/14/2019,鴻海 財經,租賃契約公證要繳稅？巷仔內曝：別省小錢花大錢,https://tw.stock.yahoo.com/news/%E7%A7%9F%E8%B3%83%E5%A5%91%E7%B4%84%E5%85%AC%E8%AD%89%E8%A6%81%E7%B9%B3%E7%A8%85-%E5%B7%B7%E4%BB%94%E5%85%A7%E6%9B%9D-%E5%88%A5%E7%9C%81%E5%B0%8F%E9%8C%A2%E8%8A%B1%E5%A4%A7%E9%8C%A2-025900438.html,2019年12月9日
11/14/2019~12/14/2019,鴻海 財經,從和潤上市 看租車業未來發展,https://www.wealth.com.tw/articles/a2afa83e-1638-4750-bb4c-88b17125a277,2019年12月8日
11/14/2019~12/14/2019,鴻海 財經,加速電動化！2030年凱迪拉克大部分車款將為電動車,https://tw.stock.yahoo.com/news/%E5%8A%A0%E9%80%9F%E9%9B%BB%E5%8B%95%E5%8C%96-2030%E5%B9%B4%E5%87%B1%E8%BF%AA%E6%8B%89%E5%85%8B%E5%A4%A7%E9%83%A8%E5%88%86%E8%BB%8A%E6%AC%BE%E5%B0%87%E7%82%BA%E9%9B%BB%E5%8B%95%E8%BB%8A-022500134.html,2019年12月12日
11/14/2019~12/14/2019,鴻海 財經,行動支付群雄並起 政府先得解決3道難關,https://www.wealth.com.tw/articles/ab7b9149-b0cf-4db5-ab38-f7cf086c36d2,2019年11月25日
11/14/2019~12/14/2019,鴻海 財經,年賺3.2億問能否悠閒一生？ PTT紅人秀對帳單 網友全看傻,https://tw.stock.yahoo.com/news/%E5%B9%B4%E8%B3%BA3-2%E5%84%84%E5%95%8F%E8%83%BD%E5%90%A6%E6%82%A0%E9%96%92-%E7%94%9F-ptt%E7%B4%85%E4%BA%BA%E7%A7%80%E5%B0%8D%E5%B8%B3%E5%96%AE-%E7%B6%B2%E5%8F%8B%E5%85%A8%E7%9C%8B%E5%82%BB-074100273.html,2019年11月14日
11/14/2019~12/14/2019,鴻海 財經,《DJ在線》租賃三雄各擁優勢，明年市況怎看？,https://tw.stock.yahoo.com/news/dj%E5%9C%A8%E7%B7%9A-%E7%A7%9F%E8%B3%83%E4%B8%89%E9%9B%84%E5%90%84%E6%93%81%E5%84%AA%E5%8B%A2-%E6%98%8E%E5%B9%B4%E5%B8%82%E6%B3%81%E6%80%8E%E7%9C%8B-021000838.html,2019年12月1日
11/14/2019~12/14/2019,鴻海 財經,京華城18年賠掉130億…沈慶京：開幕那天就知道完蛋了,https://www.wealth.com.tw/articles/81cb975d-9a48-4af2-abbe-06ce44a6d4a5,2019年11月19日
11/14/2019~12/14/2019,鴻海 財經,砸身家創業賣小吃可行嗎？過來人：開店「四階段」沒有訣竅,https://tw.stock.yahoo.com/news/%E7%A0%B8%E8%BA%AB%E5%AE%B6%E5%89%B5%E6%A5%AD%E8%B3%A3%E5%B0%8F%E5%90%83%E5%8F%AF%E8%A1%8C%E5%97%8E-%E9%81%8E%E4%BE%86%E4%BA%BA-%E9%96%8B%E5%BA%97-%E5%9B%9B%E9%9A%8E%E6%AE%B5-%E6%B2%92%E6%9C%89%E8%A8%A3%E7%AB%85-021900097.html,2019年11月14日
11/14/2019~12/14/2019,鴻海 財經,台積電市占率拉大與三星距離，三星 2030 想當產業龍頭恐難達成,https://www.wealth.com.tw/articles/697f9a6a-370e-4320-af7a-766f804c4b41,2019年12月10日
11/14/2019~12/14/2019,鴻海 財經,習近平把「50年不變」變成一場空,https://www.wealth.com.tw/articles/401b19dc-b254-461e-8a7e-7df18365550f,2019年12月2日
11/14/2019~12/14/2019,鴻海 財經,台灣的蘋果單勁敵！前鴻海女工變AirPods Pro代工老董，身價破千億－信傳媒,https://www.businessweekly.com.tw/focus/blog/3000858,2019年11月29日
11/14/2019~12/14/2019,鴻海 財經,張忠謀為何把大位交給他？揭密台積電創辦人的交棒哲學,https://www.wealth.com.tw/articles/441490f0-10e4-48c3-ba81-9113d80402c3,2019年11月14日
11/14/2019~12/14/2019,鴻海 財經,圓山飯店最神祕的不是秘道 而是這個人的故居,https://www.wealth.com.tw/articles/46ede14d-4f30-4fdd-b2c8-140e46ba0386,2019年11月29日
11/14/2019~12/14/2019,鴻海 財經,超嘔！股票賣掉卻大漲該如何調適？ 過來人曝4字心法,https://tw.stock.yahoo.com/news/%E8%B6%85%E5%98%94-%E8%82%A1%E7%A5%A8%E8%B3%A3%E6%8E%89%E5%8D%BB%E5%A4%A7%E6%BC%B2%E8%A9%B2%E5%A6%82%E4%BD%95%E8%AA%BF%E9%81%A9-%E9%81%8E%E4%BE%86%E4%BA%BA%E6%9B%9D4%E5%AD%97%E5%BF%83%E6%B3%95-024800227.html,2019年12月12日
11/14/2019~12/14/2019,鴻海 財經,揭祕！蔡英文親訪的南科18廠 台積電決戰三星的祕密武器？,https://www.wealth.com.tw/articles/e1912653-2db9-4324-83b3-f5480c615e0d,2019年11月25日
11/14/2019~12/14/2019,鴻海 財經,昔日股王殞落...益通連6個月營收掛零 下月下櫃,https://www.wealth.com.tw/articles/80ab23c4-7532-4a4d-9aca-842b7cce0dc4,2019年12月4日
11/14/2019~12/14/2019,鴻海 財經,謝金河：和潤企業的陷阱,https://www.wealth.com.tw/articles/2c542615-8997-471b-89d2-d51a6ce03a68,2019年12月11日
11/14/2019~12/14/2019,鴻海 財經,〈群益期貨〉關鍵圖表，美國總統當政與美元指數表現,https://tw.stock.yahoo.com/news/%E7%BE%A4%E7%9B%8A%E6%9C%9F%E8%B2%A8-%E9%97%9C%E9%8D%B5%E5%9C%96%E8%A1%A8-%E7%BE%8E%E5%9C%8B%E7%B8%BD%E7%B5%B1%E7%95%B6%E6%94%BF%E8%88%87%E7%BE%8E%E5%85%83%E6%8C%87%E6%95%B8%E8%A1%A8%E7%8F%BE-081143616.html,2019年12月2日
11/14/2019~12/14/2019,鴻海 財經,美鮪魚罐頭大廠破產 282億賣給台灣豐群水產,https://www.wealth.com.tw/articles/e7a4e504-ce76-439f-8d88-5a64c10adc7a,2019年11月22日
11/14/2019~12/14/2019,鴻海 財經,牛仔褲大王「如興」16.23億出售中和羊毛持股 買家竟是他！,https://www.wealth.com.tw/articles/c71f38fb-4b06-4665-a517-b28855b1dc96,2019年12月10日
11/14/2019~12/14/2019,鴻海 財經,「三哥」李健齊是誰？為何能造就電腦通路南霸天,https://www.wealth.com.tw/articles/75fae9f4-c9ef-4cfd-abf7-2783444ca9c3,2019年12月12日
11/14/2019~12/14/2019,鴻海 財經,焦佑衡做不一樣的公益，都是因為他,https://www.wealth.com.tw/articles/3f0de55e-fd28-49b2-99e3-4425bd01c515,2019年12月11日
11/14/2019~12/14/2019,鴻海 財經,鴻海11月營收創同期新高 第4季可望創今年單季高,https://fnc.ebc.net.tw/FncNews/business/108462?from=yahoo,2019年12月5日
