date,keyword,title,link,publish_date
08/12/2017~09/11/2017,鴻海 財經,北投平民美食擄獲企業大老的胃！　老謝爆曾遇尹衍樑騎重機打包,https://finance.ettoday.net/news/1004348,2017年9月5日
08/12/2017~09/11/2017,鴻海 財經,〈星期人物〉富邦金準總經理韓蔚廷談生意有套「海膽哲學」,https://www.wealth.com.tw/articles/d5cca176-3bff-4bd0-ae6b-98886c41fa95,2017年8月26日
08/12/2017~09/11/2017,鴻海 財經,土城區遭短暫波及　鴻海總部外頭路燈亮了,https://finance.ettoday.net/news/989780,2017年8月15日
08/12/2017~09/11/2017,鴻海 財經,電盈：Viu引資助闖海外,http://paper.wenweipo.com/2017/08/12/FI1708120025.htm,2017年8月12日
09/12/2017~10/12/2017,鴻海 財經,鴻海股價百元保衛戰,https://www.chinatimes.com/realtimenews/20170921000403-260511,2017年9月21日
09/12/2017~10/12/2017,鴻海 財經,鴻海興建美國面板廠 中鼎要搶標,https://ec.ltn.com.tw/article/paper/1140788,2017年10月4日
09/12/2017~10/12/2017,鴻海 財經,工業4.0的最佳實踐，鴻海與亞太的「八大智慧生活圈」不只是工業製造和電信公司，完美接力建構智慧生活場景,https://bookzone.cwgv.com.tw/article/9282,2017年9月25日
09/12/2017~10/12/2017,鴻海 財經,機器人上工 台廠暴衝搶兆元商機,https://www.wealth.com.tw/articles/7cd1540b-bd79-41f8-ae24-445f9ab67cd6,2017年10月10日
09/12/2017~10/12/2017,鴻海 財經,給年輕人的一席話 大前研一：邏輯思考是今後世界最重要的技術,https://tw.stock.yahoo.com/news/%E7%B5%A6%E5%B9%B4%E8%BC%95%E4%BA%BA%E7%9A%84-%E5%B8%AD%E8%A9%B1-%E5%A4%A7%E5%89%8D%E7%A0%94-%E9%82%8F%E8%BC%AF%E6%80%9D%E8%80%83%E6%98%AF%E4%BB%8A%E5%BE%8C%E4%B8%96%E7%95%8C%E6%9C%80%E9%87%8D%E8%A6%81%E7%9A%84%E6%8A%80%E8%A1%93-100916516.html,2017年9月27日
09/12/2017~10/12/2017,鴻海 財經,湄洲媽祖再度來台》郭台銘：鴻海到美國設廠，也要請媽祖坐鎮,https://www.storm.mg/article/335579,2017年9月24日
09/12/2017~10/12/2017,鴻海 財經,川普稅改大降企業稅，華爾街振奮,https://www.wealth.com.tw/articles/72c04b2c-48ce-494d-b265-ac183736525d,2017年9月27日
09/12/2017~10/12/2017,鴻海 財經,9/26重要財經新聞一覽,https://ec.ltn.com.tw/article/breakingnews/2204582,2017年9月26日
09/12/2017~10/12/2017,鴻海 財經,王偉忠X姚仁喜 資深人夫笑談「室友」哲學,https://tw.stock.yahoo.com/news/%E4%BB%8A%E5%91%A8%E5%88%8A-%E7%8E%8B%E5%81%89%E5%BF%A0x%E5%A7%9A%E4%BB%81%E5%96%9C-%E8%B3%87%E6%B7%B1%E4%BA%BA%E5%A4%AB%E7%AC%91%E8%AB%87-%E5%AE%A4%E5%8F%8B-%E5%93%B2%E5%AD%B8-150845221.html,2017年9月20日
09/12/2017~10/12/2017,鴻海 財經,中鋼前技術副總陳玉松到台鋼集團當顧問,https://www.wealth.com.tw/articles/f54aba4f-4fcb-4a5d-8d6f-299035ff2ecc,2017年10月1日
09/12/2017~10/12/2017,鴻海 財經,做外幣定存要注意這3件事,https://tw.stock.yahoo.com/news/%E5%81%9A%E5%A4%96%E5%B9%A3%E5%AE%9A%E5%AD%98%E8%A6%81%E6%B3%A8%E6%84%8F%E9%80%993%E4%BB%B6%E4%BA%8B-065226607.html,2017年9月15日
09/12/2017~10/12/2017,鴻海 財經,郭董信關公 施振榮拜地母,https://ec.ltn.com.tw/article/paper/1137052,2017年9月21日
09/12/2017~10/12/2017,鴻海 財經,智慧產業》智慧城市大商機 中華電信要做領頭羊,https://www.wealth.com.tw/articles/30c5a779-5c43-4697-8aa6-bf63e4b02ffa,2017年9月20日
09/12/2017~10/12/2017,鴻海 財經,台股神祕買家 尾盤大掃貨,https://www.chinatimes.com/newspapers/20170930000049-260511,2017年9月30日
09/12/2017~10/12/2017,鴻海 財經,傳賢不傳子傳佳話 專訪大江生醫黃金組合,https://tw.stock.yahoo.com/video/%E5%82%B3%E8%B3%A2%E4%B8%8D%E5%82%B3%E5%AD%90%E5%82%B3%E4%BD%B3%E8%A9%B1-%E5%B0%88%E8%A8%AA%E5%A4%A7%E6%B1%9F%E7%94%9F%E9%86%AB%E9%BB%83%E9%87%91%E7%B5%84%E5%90%88-160000040.html,2017年10月1日
09/12/2017~10/12/2017,鴻海 財經,味全董座看電視開竅 親上法庭打贏官司,https://www.wealth.com.tw/articles/3ef9895d-1529-401f-84b5-e2ff0f629449,2017年10月8日
09/12/2017~10/12/2017,鴻海 財經,胡亦嘉的「街口」要拚成台灣支付寶老爸胡定吾力挺 創業兩年每月刷出130萬筆交易,https://www.wealth.com.tw/articles/d659bad0-ecdf-44db-b06b-ac9701d02ed9,2017年10月2日
09/12/2017~10/12/2017,鴻海 財經,2017年諾貝爾經濟學獎》行為經濟學創始人塞勒抱回殊榮,https://www.wealth.com.tw/articles/04f7f0d2-1d7a-499d-b99c-846b3a4ffa5d,2017年10月8日
09/12/2017~10/12/2017,鴻海 財經,和旺民權西都更案法拍 皇翔董娘拿下,https://tw.stock.yahoo.com/news/%E5%92%8C%E6%97%BA%E6%B0%91%E6%AC%8A%E8%A5%BF%E9%83%BD%E6%9B%B4%E6%A1%88%E6%B3%95%E6%8B%8D-%E7%9A%87%E7%BF%94%E8%91%A3%E5%A8%98%E6%8B%BF%E4%B8%8B-025000935.html,2017年9月21日
09/12/2017~10/12/2017,鴻海 財經,全球最佳雇主 台灣4家公司入榜,https://csr.cw.com.tw/article/40112,2017年10月12日
09/12/2017~10/12/2017,鴻海 財經,樂陞案 3前獨董尹啟銘、李永萍、陳文茜獲不起訴,https://www.wealth.com.tw/articles/ff8a68ac-cb0d-4764-9248-152b01708955,2017年10月10日
09/12/2017~10/12/2017,鴻海 財經,【郭董迎媽祖】郭董登島獲聖筊　湄洲媽祖闊別20年再來台,https://www.mirrormedia.mg/story/20170919fin002,2017年9月20日
09/12/2017~10/12/2017,鴻海 財經,iPhone 8拆解後...台積電成最大贏家　,https://finance.ettoday.net/news/1018704,2017年9月26日
09/12/2017~10/12/2017,鴻海 財經,科技業921！假如台灣沒有宏達電…市值曾達1兆、扛25％出口成長,https://finance.ettoday.net/news/1015351,2017年9月21日
09/12/2017~10/12/2017,鴻海 財經,【瓶蓋王】這公司不用殺手鐧　就讓客戶甘心簽下20年長約,https://www.mirrormedia.mg/story/20170929bus015,2017年10月3日
09/12/2017~10/12/2017,鴻海 財經,【頭家開講】專利蓋　鎖江山,https://www.mirrormedia.mg/story/20170929bus001,2017年9月29日
09/12/2017~10/12/2017,鴻海 財經,稅改為富人減了多少稅？郭台銘省10.2億 還有這些企業主全都節稅破億…,https://www.storm.mg/article/341430,2017年10月11日
09/12/2017~10/12/2017,鴻海 財經,大老闆最愛無誤 國巨董陳泰銘中秋夜不吃月餅...來吃金春發！,https://fnc.ebc.net.tw/fncnews/headline/8542,2017年10月6日
09/12/2017~10/12/2017,鴻海 財經,Molly：國際半導體大展榮重登場！網通概念股法人也瘋狂！,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=7791&pu=News_0003,2017年9月14日
10/13/2017~11/12/2017,鴻海 財經,【金融獎回顧】首屆「金融奉獻獎」得主 金融紳士黃天麟 一生搏鬥不公平,https://www.wealth.com.tw/articles/6d3888e9-e03e-474b-9ed0-d68a1bc921d8,2017年10月18日
10/13/2017~11/12/2017,鴻海 財經,威州設廠簽約 鴻海「美國製造」啟動,https://ec.ltn.com.tw/article/paper/1151199,2017年11月12日
10/13/2017~11/12/2017,鴻海 財經,川普執政滿一年了 黃金、美元、美股表現回顧,https://tw.stock.yahoo.com/news/%E5%B7%9D%E6%99%AE%E5%9F%B7%E6%94%BF%E6%BB%BF-%E5%B9%B4%E4%BA%86-%E9%BB%83%E9%87%91-%E7%BE%8E%E5%85%83-%E7%BE%8E%E8%82%A1%E8%A1%A8%E7%8F%BE%E5%9B%9E%E9%A1%A7-085700600.html,2017年11月10日
10/13/2017~11/12/2017,鴻海 財經,理財周刊／集團作帳　東西南北風,https://finance.ettoday.net/news/1049007,2017年11月9日
10/13/2017~11/12/2017,鴻海 財經,郭台銘30年前「少年郎」帥照曝光！ | 三立新聞網 | LINE TODAY,https://today.line.me/tw/v2/article/EBnN2a,2017年10月28日
10/13/2017~11/12/2017,鴻海 財經,李全順 體檢財報蒐好股 加碼賺更大,https://www.wealth.com.tw/articles/0a075f14-7465-4b7d-9a3a-6e778795e26f,2017年10月16日
10/13/2017~11/12/2017,鴻海 財經,《科技》金士頓電競品牌開先例，贊助NBA球隊,https://tw.stock.yahoo.com/news/%E7%A7%91%E6%8A%80-%E9%87%91%E5%A3%AB%E9%A0%93%E9%9B%BB%E7%AB%B6%E5%93%81%E7%89%8C%E9%96%8B%E5%85%88%E4%BE%8B-%E8%B4%8A%E5%8A%A9nba%E7%90%83%E9%9A%8A-052450064.html,2017年10月24日
10/13/2017~11/12/2017,鴻海 財經,中國獲利比重高、配息率卻下降,https://www.wealth.com.tw/articles/34ed87ec-e3ca-421c-b449-d480233dcb0c,2017年10月17日
10/13/2017~11/12/2017,鴻海 財經,1顆蘋果救台股 iPhone X概念股肩負多頭重任,https://tw.stock.yahoo.com/news/1%E9%A1%86%E8%98%8B%E6%9E%9C%E6%95%91%E5%8F%B0%E8%82%A1-iphone-x%E6%A6%82%E5%BF%B5%E8%82%A1%E8%82%A9%E8%B2%A0%E5%A4%9A%E9%A0%AD%E9%87%8D%E4%BB%BB-021202225.html,2017年10月30日
10/13/2017~11/12/2017,鴻海 財經,比亞迪 靠大巴搶進國際市場,https://www.wealth.com.tw/articles/b5f39500-d57a-46a6-9c63-733d78d03486,2017年10月31日
10/13/2017~11/12/2017,鴻海 財經,【金融獎回顧】2017財訊金融獎》在M型社會兩端架起一座橋 新金融大責任,https://www.wealth.com.tw/articles/84d91669-6c9e-4dc9-9221-9426cf0368a3,2017年10月18日
10/13/2017~11/12/2017,鴻海 財經,秒賺台股的本事,https://www.wealth.com.tw/articles/6b5a6970-ddcc-475d-a3ed-00bae170a376,2017年10月31日
10/13/2017~11/12/2017,鴻海 財經,玉山》捐刷卡金 形象、業績都提升,https://www.wealth.com.tw/articles/84e867f1-18cc-40f5-837c-6c382f57c292,2017年10月17日
10/13/2017~11/12/2017,鴻海 財經,柯文哲：趙藤雄「神通廣大」，30分鐘籌到5.5億元,https://www.wealth.com.tw/articles/4d0d1fa9-f4b6-481b-a13b-8fcf6642c1a1,2017年10月31日
10/13/2017~11/12/2017,鴻海 財經,國民黨喬縣市長 愈喬愈分裂,https://www.wealth.com.tw/articles/8a4d0b0d-6fda-4bde-b435-865ff30bbb0a,2017年11月5日
10/13/2017~11/12/2017,鴻海 財經,吳清友生前拍板 全台最大誠品進駐裕隆城,https://www.wealth.com.tw/articles/5aeb45bd-09a6-41f4-b73a-bae951051581,2017年10月21日
10/13/2017~11/12/2017,鴻海 財經,正大尼龍何家百億家產發跡傳奇,https://www.wealth.com.tw/articles/e9b77beb-433b-4e1c-ba9f-e86a048c7539,2017年11月2日
10/13/2017~11/12/2017,鴻海 財經,華銀紐約蹈兆豐覆轍？吳當傑火速救援,https://www.wealth.com.tw/articles/416832a7-f69c-4213-960a-f161ea92003d,2017年11月2日
10/13/2017~11/12/2017,鴻海 財經,山海樓准拆 150億都更案復活,https://www.wealth.com.tw/articles/2487f6e7-ff8e-40d4-9063-5a010d94b1d6,2017年11月9日
11/13/2017~12/13/2017,鴻海 財經,第1輛特斯拉在台灣生產！　郭台銘：鴻海曾供給100多個零件,https://finance.ettoday.net/news/1067409,2017年12月6日
11/13/2017~12/13/2017,鴻海 財經,河南富士康工廠緊急叫停實習生超長加班,https://www.bbc.com/zhongwen/trad/chinese-news-42095174,2017年11月23日
11/13/2017~12/13/2017,鴻海 財經,〈台版肥咖條款來了〉CRS追稅令2019年上路 台商必知五大事,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%89%88%E8%82%A5%E5%92%96%E6%A2%9D%E6%AC%BE%E4%BE%86%E4%BA%86-crs%E8%BF%BD%E7%A8%85%E4%BB%A42019%E5%B9%B4%E4%B8%8A%E8%B7%AF%E5%BF%85%E7%9F%A5%E4%BA%94%E5%A4%A7%E4%BA%8B-%E5%8F%B0%E5%95%86%E6%B5%B7%E5%A4%96%E8%B3%87%E7%94%A2%E6%81%90%E8%A2%AB%E9%9B%99%E9%87%8D%E8%AA%B2%E7%A8%85-130621464.html,2017年11月16日
11/13/2017~12/13/2017,鴻海 財經,12檔收息成長股 萬點選股安心賺,https://www.wealth.com.tw/articles/a0d1d981-edf6-427d-b5ee-2f43d8c039cd,2017年12月6日
11/13/2017~12/13/2017,鴻海 財經,關燈工廠在台正流行- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20171113000051-260202,2017年11月13日
11/13/2017~12/13/2017,鴻海 財經,台灣股市：收微漲終止連二黑，因台積電及鴻海兩大權值股止跌走穩 作者 Reuters,https://hk.investing.com/news/factbox-recent-bank-bailouts-43654/,2017年11月29日
11/13/2017~12/13/2017,鴻海 財經,肯定鴻海調高外派津貼 許勝雄：只要有利都可以做,https://tw.stock.yahoo.com/news/%E8%82%AF%E5%AE%9A%E9%B4%BB%E6%B5%B7%E8%AA%BF%E9%AB%98%E5%A4%96%E6%B4%BE%E6%B4%A5%E8%B2%BC-%E8%A8%B1%E5%8B%9D%E9%9B%84-%E5%8F%AA%E8%A6%81%E6%9C%89%E5%88%A9%E9%83%BD%E5%8F%AF%E4%BB%A5%E5%81%9A-104736397.html,2017年11月30日
11/13/2017~12/13/2017,鴻海 財經,小公司想靠區塊鏈 快攻那斯達克,https://www.wealth.com.tw/articles/fe5ed3a0-95e7-4535-ad42-6588eb3c27f1,2017年12月4日
11/13/2017~12/13/2017,鴻海 財經,商業周刊／8年孵出興櫃生技股王　揭郭董未來布局,https://finance.ettoday.net/news/1064104,2017年12月1日
11/13/2017~12/13/2017,鴻海 財經,揪甘心？鴻海調高外派津貼5成 網友卻說...,https://www.chinatimes.com/realtimenews/20171129003640-260410,2017年11月29日
11/13/2017~12/13/2017,鴻海 財經,破詐騙集團 首腦六百萬超跑被查扣,https://tw.stock.yahoo.com/news/%E7%A0%B4%E8%A9%90%E9%A8%99%E9%9B%86%E5%9C%98-%E9%A6%96%E8%85%A6%E5%85%AD%E7%99%BE%E8%90%AC%E8%B6%85%E8%B7%91%E8%A2%AB%E6%9F%A5%E6%89%A3-035139151.html,2017年11月20日
11/13/2017~12/13/2017,鴻海 財經,深入解讀 比特幣投資價值,https://www.wealth.com.tw/articles/fe87f3a3-c05e-44be-bd02-7e6fad7ba636,2017年11月21日
11/13/2017~12/13/2017,鴻海 財經,鴻海314億出售LTPS六代線設備給群創　,https://finance.ettoday.net/news/1052623,2017年11月15日
11/13/2017~12/13/2017,鴻海 財經,慶富造船王國的前世今生,https://www.wealth.com.tw/articles/a5373efd-db7a-4186-84a6-aa5dad36de57,2017年11月19日
11/13/2017~12/13/2017,鴻海 財經,3招破解新成屋「假讓利」手法,https://tw.stock.yahoo.com/news/3%E6%8B%9B%E7%A0%B4%E8%A7%A3%E6%96%B0%E6%88%90%E5%B1%8B%E3%80%8C%E5%81%87%E8%AE%93%E5%88%A9%E3%80%8D%E6%89%8B%E6%B3%95-010028204.html,2017年11月20日
11/13/2017~12/13/2017,鴻海 財經,習近平獨攬大權 毛澤東幽靈浮現,https://www.wealth.com.tw/articles/8090e53a-59b5-4cb6-9a33-c7992b905ed9,2017年11月19日
11/13/2017~12/13/2017,鴻海 財經,綠營高層喬功了得 李瑞倉找到第2春,https://www.wealth.com.tw/articles/2aa7a18b-2133-4dae-8237-ecbc440bfd5f,2017年11月19日
11/13/2017~12/13/2017,鴻海 財經,衛福部撈過界 無理要求台塑王家退出長庚,https://www.wealth.com.tw/articles/d0fafc68-ad87-4c81-b3cc-b80569b48b88,2017年12月4日
11/13/2017~12/13/2017,鴻海 財經,劉俊杰：投資M形化資金流向新科技,https://www.wealth.com.tw/articles/11064ecd-ca8e-4c27-b440-062cc49c6b02,2017年12月4日
11/13/2017~12/13/2017,鴻海 財經,＜企業家的賢內助＞郭台銘變快樂主因 曾馨瑩最佳公益代言人,https://ec.ltn.com.tw/article/paper/1159038,2017年12月11日
11/13/2017~12/13/2017,鴻海 財經,顛覆想像的醫療器材新應用從骨骼、癲癇到女性受孕的完美監控⋯,https://www.wealth.com.tw/articles/21704dfe-17c5-4af0-ac65-48892161db9c,2017年11月14日
11/13/2017~12/13/2017,鴻海 財經,富士康年年鬧缺工荒？　陸媒還原實況揭員工「心酸真相」,https://finance.ettoday.net/news/1058825,2017年11月24日
11/13/2017~12/13/2017,鴻海 財經,郭台銘爆當年挺過自殺風波　賈伯斯幫很大的忙,https://finance.ettoday.net/news/1067503,2017年12月7日
11/13/2017~12/13/2017,鴻海 財經,收購東芝電視，海信加速全球佈局,https://tw.stock.yahoo.com/news/%E6%94%B6%E8%B3%BC%E6%9D%B1%E8%8A%9D%E9%9B%BB%E8%A6%96-%E6%B5%B7%E4%BF%A1%E5%8A%A0%E9%80%9F%E5%85%A8%E7%90%83%E4%BD%88%E5%B1%80-114500071.html,2017年11月14日
11/13/2017~12/13/2017,鴻海 財經,韓國財閥很可怕？台灣「這家公司」竟是三星翻版- 財經,https://www.chinatimes.com/realtimenews/20171123005730-260410,2017年11月23日
11/13/2017~12/13/2017,鴻海 財經,肯尼斯．羅格夫：日本開比特幣大門 恐成下一個避稅天堂,https://www.wealth.com.tw/articles/d8a91c30-126a-469a-a19e-dc65d6141e46,2017年11月14日
11/13/2017~12/13/2017,鴻海 財經,玉晶光︰營運往上趨勢明確,https://ec.ltn.com.tw/article/paper/1158440,2017年12月8日
11/13/2017~12/13/2017,鴻海 財經,＜人物專訪＞凱基銀行董事長魏寶生 沒有財產傳承 只有公益接班,https://ec.ltn.com.tw/article/paper/1155130,2017年11月27日
11/13/2017~12/13/2017,鴻海 財經,郭董愛店「金春發」被國稅局盯上？月營收破20萬 遭檢舉未開發票,https://fnc.ebc.net.tw/fncnews/headline/14547,2017年11月27日
12/14/2017~12/31/2017,鴻海 財經,鴻海超級電腦 效能比擬540萬台iPhone X,https://www.ntdtv.com.tw/b5/20171230/video/212634.html?%E9%B4%BB%E6%B5%B7%E8%B6%85%E7%B4%9A%E9%9B%BB%E8%85%A6%20%E6%95%88%E8%83%BD%E6%AF%94%E6%93%AC540%E8%90%AC%E5%8F%B0iPhone%20X,2017年12月30日
12/14/2017~12/31/2017,鴻海 財經,本業停滯？ 鴻準投資57億入股IDG,https://ec.ltn.com.tw/article/paper/1160384,2017年12月15日
12/14/2017~12/31/2017,鴻海 財經,【2018台股展望】台股可望萬點攀高　新科技續強金融翻轉,https://www.mirrormedia.mg/story/20171225fin001,2017年12月25日
12/14/2017~12/31/2017,鴻海 財經,2017 財經風雲大事紀,https://www.businesstoday.com.tw/article/category/80392/post/201712200050/,2017年12月21日
12/14/2017~12/31/2017,鴻海 財經,劉泰英示警 明年恐金融風暴,https://www.wealth.com.tw/articles/e7563fb9-d1b6-4e1c-bb75-3df7aa4a1a02,2017年12月14日
12/14/2017~12/31/2017,鴻海 財經,郭董鬆口氣！蘋果派噴射專機載庫克出差　每次300萬自行吸收,https://finance.ettoday.net/news/1083016,2017年12月30日
12/14/2017~12/31/2017,鴻海 財經,【鴻海FII揭祕】鴻海10年來首度臨時股東會　全都為了它,https://www.mirrormedia.mg/story/20171225fin014,2017年12月27日
12/14/2017~12/31/2017,鴻海 財經,去年曾幫郭董口譯 他躋身夏普接班梯隊｜財經100秒,https://www.ntdtv.com.tw/b5/20171223/video/212262.html?%E5%8E%BB%E5%B9%B4%E6%9B%BE%E5%B9%AB%E9%83%AD%E8%91%A3%E5%8F%A3%E8%AD%AF%20%E4%BB%96%E8%BA%8B%E8%BA%AB%E5%A4%8F%E6%99%AE%E6%8E%A5%E7%8F%AD%E6%A2%AF%E9%9A%8A%EF%BD%9C%E8%B2%A1%E7%B6%93100%E7%A7%92,2017年12月23日
12/14/2017~12/31/2017,鴻海 財經,榮剛經營權大戰的錢鬥奇觀不到半年又鬧僵 兩派獨董發動股東臨時會對決,https://www.wealth.com.tw/articles/2cfb4718-cee3-43a0-9141-3350e8dbd0dd,2017年12月28日
12/14/2017~12/31/2017,鴻海 財經,鴻海跨足能源　旗下鴻準砸45億入股IDG,https://finance.ettoday.net/news/1072473,2017年12月14日
12/14/2017~12/31/2017,鴻海 財經,【鴻海FII揭祕】神祕鴻海智能旗艦FII　竟與刀削麵機器人有關,https://www.mirrormedia.mg/story/20171225fin015,2017年12月27日
12/14/2017~12/31/2017,鴻海 財經,賴神下指導棋 陳致中棄選立委攻議員,https://www.wealth.com.tw/articles/14e90ed7-994a-4409-9451-3bbcc5247158,2017年12月28日
12/14/2017~12/31/2017,鴻海 財經,29店全倒！金錢豹攻陸14年「3度易主」　陸媒揭慘賠4大關鍵因素,https://finance.ettoday.net/news/1081367,2017年12月28日
12/14/2017~12/31/2017,鴻海 財經,【鴻海FII揭祕】直屬郭台銘管轄 鴻海內衛軍團全出馬,https://www.mirrormedia.mg/story/20171225fin016,2017年12月27日
