date,keyword,title,link,publish_date
06/12/2023~07/12/2023,鴻海 財經,【Yahoo專訪】上市後的下一步？走著瞧要憑「資料庫優勢」、「三大商業模式」繼續衝刺防詐商機,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E8%B5%B0%E8%91%97%E7%9E%A7%E8%A6%81%E6%86%91%E3%80%8C%E8%B3%87%E6%96%99%E5%BA%AB%E5%84%AA%E5%8B%A2%E3%80%8D%E3%80%81%E3%80%8C%E4%B8%89%E5%A4%A7%E5%95%86%E6%A5%AD%E6%A8%A1%E5%BC%8F%E3%80%8D%E7%B9%BC%E7%BA%8C%E8%A1%9D%E5%88%BA%E9%98%B2%E8%A9%90%E5%95%86%E6%A9%9F-010807169.html,2023年7月10日
07/13/2023~08/12/2023,鴻海 財經,財經專家老謝別誤會 一文看懂鴻海全球伺服器布局,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7-011523217.html,2023年8月8日
07/13/2023~08/12/2023,鴻海 財經,鴻海再衝電動車佈局！收購全球第3大車用零件廠，直接合作賓士、BMW－經濟日報,https://www.businessweekly.com.tw/business/blog/3012879,2023年7月25日
07/13/2023~08/12/2023,鴻海 財經,越南大停電鴻海、三星也停工經濟損失14億美元- 新聞,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=e478c5e3-c86b-4e16-b9b3-5a06d9289141,2023年8月11日
07/13/2023~08/12/2023,鴻海 財經,鴻海攜手半導體公司ADI 車用領域再進一步,https://ec.ltn.com.tw/article/breakingnews/4370394,2023年7月20日
07/13/2023~08/12/2023,鴻海 財經,安圖斯攜手成大執行精準運動科學研究 透過AI邊緣運算助選手選訓,https://tw.stock.yahoo.com/news/%E5%AE%89%E5%9C%96%E6%96%AF%E6%94%9C%E6%89%8B%E6%88%90%E5%A4%A7%E5%9F%B7%E8%A1%8C%E7%B2%BE%E6%BA%96%E9%81%8B%E5%8B%95%E7%A7%91%E5%AD%B8%E7%A0%94%E7%A9%B6-%E9%80%8F%E9%81%8Eai%E9%82%8A%E7%B7%A3%E9%81%8B%E7%AE%97%E5%8A%A9%E9%81%B8%E6%89%8B%E9%81%B8%E8%A8%93-094733220.html,2023年8月8日
07/13/2023~08/12/2023,鴻海 財經,印媒：鴻海與台積電、日本TMH洽談 在印設晶片廠,https://ec.ltn.com.tw/article/breakingnews/4364158,2023年7月14日
07/13/2023~08/12/2023,鴻海 財經,緯創大股東宏碁賣股！7/5以來處分2707張 未來不超過3.3萬張內持續處分,https://tw.stock.yahoo.com/news/%E7%B7%AF%E5%89%B5%E5%A4%A7%E8%82%A1%E6%9D%B1%E5%AE%8F%E7%A2%81%E8%B3%A3%E8%82%A1%EF%BC%8175%E4%BB%A5%E4%BE%86%E8%99%95%E5%88%862707%E5%BC%B5-%E6%9C%AA%E4%BE%86%E4%B8%8D%E8%B6%85%E9%81%8E33%E8%90%AC%E5%BC%B5%E5%85%A7%E6%8C%81%E7%BA%8C%E8%99%95%E5%88%86-112612026.html,2023年8月3日
07/13/2023~08/12/2023,鴻海 財經,【科技人帶路】聯發科孵出「大金雞」 謝清江：達發專攻高價值、高毛利晶片,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91-%E9%81%94%E7%99%BC-%E8%AC%9D%E6%B8%85%E6%B1%9F-040824048.html,2023年7月26日
07/13/2023~08/12/2023,鴻海 財經,狂！台股基金20年平均報酬647% 14檔賺逾1000%名單一次看,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E5%9F%BA%E9%87%9120%E5%B9%B4%E5%B9%B3%E5%9D%87%E5%A0%B1%E9%85%AC647-14%E6%AA%94%E8%B3%BA%E9%80%BE1000%E5%90%8D%E5%96%AE%E4%B8%80%E6%AC%A1%E7%9C%8B-092439669.html,2023年7月14日
07/13/2023~08/12/2023,鴻海 財經,SEMI：第二季矽晶圓出貨季增2%、年減約1成,https://tw.stock.yahoo.com/news/semi%E7%9F%BD%E6%99%B6%E5%9C%93%E5%87%BA%E8%B2%A8-065919930.html,2023年7月27日
08/13/2023~09/12/2023,鴻海 財經,【科技人帶路】十年蛻變開創全球化企業管理體系 MAYO簡士評：ESG意識抬升數位轉型已成趨勢,https://tw.stock.yahoo.com/news/mayo%E7%B0%A1%E5%A3%AB%E8%A9%95%EF%BC%9Aesg%E6%84%8F%E8%AD%98%E6%8A%AC%E5%8D%87%E6%95%B8%E4%BD%8D%E8%BD%89%E5%9E%8B%E5%B7%B2%E6%88%90%E8%B6%A8%E5%8B%A2-051658774.html,2023年9月7日
08/13/2023~09/12/2023,鴻海 財經,西進獲利 鴻海賺最大也押最大,https://ec.ltn.com.tw/article/paper/1603963,2023年9月10日
08/13/2023~09/12/2023,鴻海 財經,電子五哥AI比一比外資獨砍鴻海- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230829000103-260202,2023年8月29日
08/13/2023~09/12/2023,鴻海 財經,金融時報：鴻海擴大進軍印度挑戰重重　「中國加一」有侷限 | 太報 | LINE TODAY,https://today.line.me/tw/v2/article/60vpVe1,2023年8月14日
08/13/2023~09/12/2023,鴻海 財經,劉揚偉：鴻海AI伺服器優勢「一條龍」　車用逾10客戶樂談20項目,https://www.nownews.com/news/6228443,2023年8月14日
08/13/2023~09/12/2023,鴻海 財經,國泰投信推「10年以上投資級金融債券ETF」 15元引市場目光,https://tw.stock.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E6%8A%95%E4%BF%A1%E6%8E%A8-10%E5%B9%B4%E4%BB%A5%E4%B8%8A%E6%8A%95%E8%B3%87%E7%B4%9A%E9%87%91%E8%9E%8D%E5%82%B5%E5%88%B8etf-15%E5%85%83%E5%BC%95%E5%B8%82%E5%A0%B4%E7%9B%AE%E5%85%89-190621410.html,2023年9月6日
08/13/2023~09/12/2023,鴻海 財經,鴻海創辦人郭台銘以「個人因素」辭任董事,https://ec.ltn.com.tw/article/breakingnews/4415796,2023年9月2日
08/13/2023~09/12/2023,鴻海 財經,【Yahoo專訪】虎門父女擦亮40年老招牌 二代總座楊涪嵐憶往事：父親就是個生意囝！,https://tw.stock.yahoo.com/news/yahoo%E5%B0%88%E8%A8%AA%E8%99%8E%E9%96%8040%E5%B9%B4%E8%80%81%E6%8B%9B%E7%89%8C-%E4%BA%8C%E4%BB%A3%E7%B8%BD%E5%BA%A7%E6%A5%8A%E6%B6%AA%E5%B5%90%E7%94%9F%E6%84%8F%E5%9B%9D-013643342.html,2023年8月21日
08/13/2023~09/12/2023,鴻海 財經,財經青紅燈》鴻華先進最煩惱的事,https://ec.ltn.com.tw/article/paper/1603655,2023年9月8日
08/13/2023~09/12/2023,鴻海 財經,【Yahoo專訪】楊涪嵐看父親很瘋、很厲害 但不知道父母親做什麼？家裡常常斷電,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E6%A5%8A%E6%B6%AA%E5%B5%90%E7%9C%8B%E7%88%B6%E8%A6%AA%E5%BE%88%E7%98%8B%E3%80%81%E5%BE%88%E5%8E%B2%E5%AE%B3-%E4%BD%86%E4%B8%8D%E7%9F%A5%E9%81%93%E7%88%B6%E6%AF%8D%E8%A6%AA%E5%81%9A%E4%BB%80%E9%BA%BC%EF%BC%9F%E5%AE%B6%E8%A3%A1%E5%B8%B8%E5%B8%B8%E6%96%B7%E9%9B%BB-013319462.html,2023年8月21日
09/13/2023~10/13/2023,鴻海 財經,鴻海聯手Blue Solutions打造二輪固態電池生態系 首要瞄準印尼市場,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E8%81%AF%E6%89%8Bblue-solutions%E6%89%93%E9%80%A0%E4%BA%8C%E8%BC%AA%E5%9B%BA%E6%85%8B%E9%9B%BB%E6%B1%A0%E7%94%9F%E6%85%8B%E7%B3%BB-073810011.html,2023年10月3日
09/13/2023~10/13/2023,鴻海 財經,LTN經濟通》鴻海的危機？郭董的豪賭,https://ec.ltn.com.tw/article/breakingnews/4421991,2023年9月13日
09/13/2023~10/13/2023,鴻海 財經,【Yahoo專訪】富邦好市多卡來勢洶 台新銀行戰術「不跟著你起舞」,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E5%AF%8C%E9%82%A6%E5%A5%BD%E5%B8%82%E5%A4%9A%E5%8D%A1%E4%BE%86%E5%8B%A2%E6%B4%B6-%E5%8F%B0%E6%96%B0%E9%8A%80%E6%88%B0%E8%A1%93%E3%80%8C%E4%B8%8D%E8%B7%9F%E8%91%97%E4%BD%A0%E8%B5%B7%E8%88%9E%E3%80%8D-011344420.html,2023年10月2日
09/13/2023~10/13/2023,鴻海 財經,【Yahoo專訪】一場國際研討會成為人生轉折點 宜特董座余維斌：看見台灣電子故障分析商機,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E4%B8%80%E5%A0%B4%E5%9C%8B%E9%9A%9B%E7%A0%94%E8%A8%8E%E6%9C%83%E6%88%90%E7%82%BA%E4%BA%BA%E7%94%9F%E8%BD%89%E6%8A%98%E9%BB%9E-020155813.html,2023年9月18日
09/13/2023~10/13/2023,鴻海 財經,"蘋果新機拉抬 鴻海9月營收6,607億、月增60%",https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B79%E6%9C%88%E7%87%9F%E6%94%B66607%E5%84%84%E3%80%81%E6%9C%88%E5%A2%9E60-075857690.html,2023年10月5日
09/13/2023~10/13/2023,鴻海 財經,「矽光子」在夯什麼？可以應用在什麼領域？相關概念股有哪些？,https://tw.stock.yahoo.com/news/%E7%9F%BD%E5%85%89%E5%AD%90-silicon-photonics-cpo-%E5%8F%B0%E7%A9%8D%E9%9B%BB-ai-081137147.html,2023年9月25日
09/13/2023~10/13/2023,鴻海 財經,廣達林百里：AI力就是國力 這形容一點都不誇張,https://tw.stock.yahoo.com/news/%E5%BB%A3%E9%81%94%E6%9E%97%E7%99%BE%E9%87%8C%EF%BC%9Aai%E5%8A%9B%E5%B0%B1%E6%98%AF%E5%9C%8B%E5%8A%9B-055620042.html,2023年9月15日
09/13/2023~10/13/2023,鴻海 財經,港版「淡馬錫」迎首任CEO！年底展開投資 鎖定四大領域,https://tw.stock.yahoo.com/news/%E6%B8%AF%E7%89%88-%E6%B7%A1%E9%A6%AC%E9%8C%AB-%E8%BF%8E%E9%A6%96%E4%BB%BBceo-%E5%B9%B4%E5%BA%95%E5%B1%95%E9%96%8B%E6%8A%95%E8%B3%87-%E9%8E%96%E5%AE%9A%E5%9B%9B%E5%A4%A7%E9%A0%98%E5%9F%9F-055103741.html,2023年10月6日
09/13/2023~10/13/2023,鴻海 財經,【Yahoo專訪】聚焦客戶需求走上轉型之路 余維斌：宜特已是「整合服務商」,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E8%81%9A%E7%84%A6%E5%AE%A2%E6%88%B6%E9%9C%80%E6%B1%82%E8%B5%B0%E4%B8%8A%E8%BD%89%E5%9E%8B%E4%B9%8B%E8%B7%AF-014509995.html,2023年9月18日
09/13/2023~10/13/2023,鴻海 財經,宏碁創達公發生效 智聯服務邁向集團「猛虎」目標再進一步,https://tw.stock.yahoo.com/news/%E5%AE%8F%E7%A2%81%E5%89%B5%E9%81%94%E5%85%AC%E7%99%BC%E7%94%9F%E6%95%88-%E6%99%BA%E8%81%AF%E6%9C%8D%E5%8B%99%E9%82%81%E5%90%91%E9%9B%86%E5%9C%98%E3%80%8C%E7%8C%9B%E8%99%8E%E3%80%8D%E7%9B%AE%E6%A8%99%E5%86%8D%E9%80%B2%E4%B8%80%E6%AD%A5-063344274.html,2023年9月25日
10/14/2023~11/13/2023,鴻海 財經,鴻海環保長洪榮聰：2024企業投資ESG最好時機,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E7%92%B0%E4%BF%9D%E9%95%B7%E6%B4%AA%E6%A6%AE%E8%81%B0%EF%BC%9A2024%E4%BC%81%E6%A5%AD%E6%8A%95%E8%B3%87esg%E6%9C%80%E5%A5%BD%E6%99%82%E6%A9%9F-020041635.html,2023年11月13日
10/14/2023~11/13/2023,鴻海 財經,財經青紅燈》歡迎鴻海加入紅海,https://ec.ltn.com.tw/article/paper/1612109,2023年10月27日
10/14/2023~11/13/2023,鴻海 財經,鴻海終止連2跌　開盤小漲0.8%,https://finance.ettoday.net/news/2609170,2023年10月25日
10/14/2023~11/13/2023,鴻海 財經,電動車新局／「光學界鴻海」亞光拚車用鏡頭商機靠特斯拉爆能迎來春天| 財經掃描,https://vip.udn.com/vip/story/121938/7568673,2023年11月13日
10/14/2023~11/13/2023,鴻海 財經,鴻海「珍珠號」發射影片曝光！台灣首顆寬頻通訊立方衛星順利升空,https://finance.technews.tw/2023/11/12/pearl/,2023年11月12日
10/14/2023~11/13/2023,鴻海 財經,【鴻海科技日】劉揚偉：如手機、PC 汽車將走向委外代工模式,https://tw.stock.yahoo.com/news/%E3%80%90%E9%B4%BB%E6%B5%B7%E7%A7%91%E6%8A%80%E6%97%A5%E3%80%91%E5%8A%89%E6%8F%9A%E5%81%89%EF%BC%9A%E5%A6%82%E6%89%8B%E6%A9%9F%E3%80%81pc-%E6%B1%BD%E8%BB%8A%E5%B0%87%E8%B5%B0%E5%90%91%E5%A7%94%E5%A4%96%E4%BB%A3%E5%B7%A5%E6%A8%A1%E5%BC%8F-074048857.html,2023年10月18日
10/14/2023~11/13/2023,鴻海 財經,財經青紅燈》富士康的遭遇,https://ec.ltn.com.tw/article/paper/1611832,2023年10月25日
10/14/2023~11/13/2023,鴻海 財經,全台收入最高企業 鴻海連續稱霸榜首15年,https://tw.stock.yahoo.com/news/%E5%85%A8%E5%8F%B0%E6%94%B6%E5%85%A5%E6%9C%80%E9%AB%98%E4%BC%81%E6%A5%AD-061442594.html,2023年11月2日
10/14/2023~11/13/2023,鴻海 財經,群創董事長洪進揚：未來AI將替面板行業提供更多價值,https://tw.stock.yahoo.com/video/%E7%BE%A4%E5%89%B5%E8%91%A3%E4%BA%8B%E9%95%B7%E6%B4%AA%E9%80%B2%E6%8F%9A-%E6%9C%AA%E4%BE%86ai%E5%B0%87%E6%9B%BF%E9%9D%A2%E6%9D%BF%E8%A1%8C%E6%A5%AD%E6%8F%90%E4%BE%9B%E6%9B%B4%E5%A4%9A%E5%83%B9%E5%80%BC-020007223.html,2023年11月13日
10/14/2023~11/13/2023,鴻海 財經,日圓又更甜！台銀匯價「0.2168」破新低 換10萬台幣爽賺來回機票,https://tw.stock.yahoo.com/news/%E6%97%A5%E5%9C%93%E5%8F%88%E6%9B%B4%E7%94%9C%EF%BC%81%E5%8F%B0%E9%8A%80%E5%8C%AF%E5%83%B9%E3%80%8C02168%E3%80%8D%E7%A0%B4%E6%96%B0%E4%BD%8E-%E6%8F%9B10%E8%90%AC%E5%8F%B0%E5%B9%A3%E7%88%BD%E8%B3%BA%E4%BE%86%E5%9B%9E%E6%A9%9F%E7%A5%A8-014223904.html,2023年11月12日
11/14/2023~12/14/2023,鴻海 財經,跳脫金融圈打造機器人 法博智能杜墨璽：轉折點來了,https://www.foxconn.com/zh-tw/press-center/events/industry-events/1158,2023年12月1日
11/14/2023~12/14/2023,鴻海 財經,【財報看門道】從巨大延票風波看懂現金流量表！怎麼從現金流量表找出會賺錢的公司？,https://tw.stock.yahoo.com/news/%E7%8F%BE%E9%87%91%E6%B5%81%E9%87%8F%E8%A1%A8-%E8%B2%A1%E5%A0%B1-%E6%8A%95%E8%B3%87-090552925.html,2023年12月12日
11/14/2023~12/14/2023,鴻海 財經,【Yahoo專訪】天橋把式新解！陳俊聖：年輕人要培養「articulation」,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E5%A4%A9%E6%A9%8B%E6%8A%8A%E5%BC%8F%E6%96%B0%E8%A7%A3%EF%BC%81%E9%99%B3%E4%BF%8A%E8%81%96%EF%BC%9A%E5%B9%B4%E8%BC%95%E4%BA%BA%E8%A6%81%E5%9F%B9%E9%A4%8A%E3%80%8Carticulation%E3%80%8D-011853042.html,2023年11月27日
11/14/2023~12/14/2023,鴻海 財經,台灣央行研究推動數位貨幣 副總裁朱美麗：應與支付工具並存,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%81%A3%E5%A4%AE%E8%A1%8C%E7%A0%94%E7%A9%B6%E6%8E%A8%E5%8B%95%E6%95%B8%E4%BD%8D%E8%B2%A8%E5%B9%A3-%E5%89%AF%E7%B8%BD%E8%A3%81%E6%9C%B1%E7%BE%8E%E9%BA%97%EF%BC%9A%E6%87%89%E8%88%87%E6%94%AF%E4%BB%98%E5%B7%A5%E5%85%B7%E4%B8%A6%E5%AD%98-034404327.html,2023年12月6日
11/14/2023~12/14/2023,鴻海 財經,【含積ETF】26檔台積電比重大PK 最便宜1萬元就可入手,https://tw.stock.yahoo.com/news/%E3%80%90%E5%90%AB%E7%A9%8Detf%E3%80%9126%E6%AA%94%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%AF%94%E9%87%8D%E5%A4%A7pk-%E6%9C%80%E4%BE%BF%E5%AE%9C1%E8%90%AC%E5%85%83%E5%B0%B1%E5%8F%AF%E5%85%A5%E6%89%8B-102757696.html,2023年11月15日
11/14/2023~12/14/2023,鴻海 財經,南山人壽、南山產物獲保險競賽7大獎肯定 居業界之冠,https://tw.stock.yahoo.com/news/%E5%8D%97%E5%B1%B1%E4%BA%BA%E5%A3%BD-%E5%8D%97%E5%B1%B1%E7%94%A2%E7%89%A9%E7%8D%B2%E4%BF%9D%E9%9A%AA%E7%AB%B6%E8%B3%BD7%E5%A4%A7%E7%8D%8E%E8%82%AF%E5%AE%9A-%E5%B1%85%E6%A5%AD%E7%95%8C%E4%B9%8B%E5%86%A0-120235779.html,2023年11月17日
11/14/2023~12/14/2023,鴻海 財經,鴻華先進掛牌第二天止跌回升 收復50元發行價,https://tw.stock.yahoo.com/news/%E9%B4%BB%E8%8F%AF%E5%85%88%E9%80%B2%E6%8E%9B%E7%89%8C%E7%AC%AC%E4%BA%8C%E5%A4%A9%E6%AD%A2%E8%B7%8C%E5%9B%9E%E5%8D%87-054947253.html,2023年11月20日
11/14/2023~12/14/2023,鴻海 財經,彰銀海外布局再下一城 大阪出張所獲日本金融廳核准,https://tw.stock.yahoo.com/news/%E5%BD%B0%E9%8A%80%E6%B5%B7%E5%A4%96%E5%B8%83%E5%B1%80%E5%86%8D%E4%B8%8B%E4%B8%80%E5%9F%8E-%E5%A4%A7%E9%98%AA%E5%87%BA%E5%BC%B5%E6%89%80%E7%8D%B2%E6%97%A5%E6%9C%AC%E9%87%91%E8%9E%8D%E5%BB%B3%E6%A0%B8%E5%87%86-100437786.html,2023年11月29日
11/14/2023~12/14/2023,鴻海 財經,台積電美國子公司WaferTech正名「TSMC Washington」 呼應海外拓展策略,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BE%8E%E5%9C%8B%E5%AD%90%E5%85%AC%E5%8F%B8wafertech%E6%AD%A3%E5%90%8D%E3%80%8Ctsmc-washington%E3%80%8D-%E5%91%BC%E6%87%89%E6%B5%B7%E5%A4%96%E6%8B%93%E5%B1%95%E7%AD%96%E7%95%A5-011531294.html,2023年12月14日
11/14/2023~12/14/2023,鴻海 財經,HYUNDAI今年賣破2萬台 躍升非豪華汽車品牌前三強,https://tw.stock.yahoo.com/news/hyundai%E4%BB%8A%E5%B9%B4%E8%B3%A3%E7%A0%B42%E8%90%AC%E5%8F%B0-%E8%BA%8D%E5%8D%87%E9%9D%9E%E8%B1%AA%E8%8F%AF%E6%B1%BD%E8%BB%8A%E5%93%81%E7%89%8C%E5%89%8D%E4%B8%89%E5%BC%B7-082551927.html,2023年12月1日
12/15/2023~12/31/2023,鴻海 財經,Yahoo奇摩2023十大國內財經事件 打炒房政策收最受關注、普發六千與台台併都入榜,https://tw.stock.yahoo.com/news/yahoo%E5%A5%87%E6%91%A92023%E5%8D%81%E5%A4%A7%E5%9C%8B%E5%85%A7%E8%B2%A1%E7%B6%93%E4%BA%8B%E4%BB%B6-%E6%89%93%E7%82%92%E6%88%BF%E6%94%BF%E7%AD%96%E6%94%B6%E6%9C%80%E5%8F%97%E9%97%9C%E6%B3%A8%E3%80%81%E6%99%AE%E7%99%BC%E5%85%AD%E5%8D%83%E8%88%87%E5%8F%B0%E5%8F%B0%E4%BD%B5%E9%83%BD%E5%85%A5%E6%A6%9C-010900813.html,2023年12月17日
12/15/2023~12/31/2023,鴻海 財經,鴻海強化Micro LED版圖 攜手Porotech打造微顯示器,https://ec.ltn.com.tw/article/breakingnews/4524028,2023年12月18日
12/15/2023~12/31/2023,鴻海 財經,Yahoo奇摩2023十大國際財經事件 NVIDIA股價暴漲、日圓貶值、AI浪潮最受關注,https://tw.stock.yahoo.com/news/yahoo%E5%A5%87%E6%91%A92023%E5%8D%81%E5%A4%A7%E5%9C%8B%E9%9A%9B%E8%B2%A1%E7%B6%93%E4%BA%8B%E4%BB%B6-nvidia%E8%82%A1%E5%83%B9%E6%9A%B4%E6%BC%B2%E3%80%81%E6%97%A5%E5%9C%93%E8%B2%B6%E5%80%BC%E3%80%81ai%E6%B5%AA%E6%BD%AE%E6%9C%80%E5%8F%97%E9%97%9C%E6%B3%A8-011311471.html,2023年12月17日
12/15/2023~12/31/2023,鴻海 財經,【Yahoo專訪】舊世代面板廠重新定位轉作PLP面板級封裝工廠群創洪進揚：人才是公司最渴望的資產,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E5%B0%88%E8%A8%AA%E3%80%91%E8%88%8A%E4%B8%96%E4%BB%A3%E9%9D%A2%E6%9D%BF%E5%BB%A0%E9%87%8D%E6%96%B0%E5%AE%9A%E4%BD%8D%E8%BD%89%E4%BD%9Cplp%E9%9D%A2%E6%9D%BF%E7%B4%9A%E5%B0%81%E8%A3%9D%E5%B7%A5%E5%BB%A0-%E7%BE%A4%E5%89%B5%E6%B4%AA%E9%80%B2%E6%8F%9A%EF%BC%9A%E4%BA%BA%E6%89%8D%E6%98%AF%E5%85%AC%E5%8F%B8%E6%9C%80%E6%B8%B4%E6%9C%9B%E7%9A%84%E8%B3%87%E7%94%A2-030244919.html,2023年12月25日
12/15/2023~12/31/2023,鴻海 財經,第一屆「永續金融評鑑」出爐 12家業者列前段班,https://tw.stock.yahoo.com/news/%E7%AC%AC%E4%B8%80%E5%B1%86%E3%80%8C%E6%B0%B8%E7%BA%8C%E9%87%91%E8%9E%8D%E8%A9%95%E9%91%91%E3%80%8D%E5%87%BA%E7%88%90-12%E5%AE%B6%E6%A5%AD%E8%80%85%E5%88%97%E5%89%8D%E6%AE%B5%E7%8F%AD-084416694.html,2023年12月26日
12/15/2023~12/31/2023,鴻海 財經,宏碁擴大布局AI、儲能領域 入股振樺電大股東富逸投資及40億內投資儲能案場公司,https://tw.stock.yahoo.com/news/%E5%AE%8F%E7%A2%81%E6%93%B4%E5%A4%A7%E5%B8%83%E5%B1%80ai%E3%80%81%E5%84%B2%E8%83%BD%E9%A0%98%E5%9F%9F-%E5%85%A5%E8%82%A1%E6%8C%AF%E6%A8%BA%E9%9B%BB%E5%A4%A7%E8%82%A1%E6%9D%B1%E5%AF%8C%E9%80%B8%E6%8A%95%E8%B3%87%E5%8F%8A40%E5%84%84%E5%85%A7%E6%8A%95%E8%B3%87%E5%84%B2%E8%83%BD%E6%A1%88%E5%A0%B4%E5%85%AC%E5%8F%B8-103331182.html,2023年12月26日
12/15/2023~12/31/2023,鴻海 財經,國泰世華私銀成立10周年高速成長 三大成就曝光,https://tw.stock.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E4%B8%96%E8%8F%AF%E7%A7%81%E9%8A%80%E6%88%90%E7%AB%8B10%E5%91%A8%E5%B9%B4%E9%AB%98%E9%80%9F%E6%88%90%E9%95%B7-%E4%B8%89%E5%A4%A7%E6%88%90%E5%B0%B1%E6%9B%9D%E5%85%89-072151201.html,2023年12月15日
12/15/2023~12/31/2023,鴻海 財經,台積電董事長劉德音宣布明年退休 魏哲家將接任,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%91%A3%E4%BA%8B%E9%95%B7%E5%8A%89%E5%BE%B7%E9%9F%B3%E5%AE%A3%E5%B8%83%E6%98%8E%E5%B9%B4%E9%80%80%E4%BC%91-%E9%AD%8F%E5%93%B2%E5%AE%B6%E5%B0%87%E6%8E%A5%E4%BB%BB-074129262.html,2023年12月19日
12/15/2023~12/31/2023,鴻海 財經,日月光半導體承租福雷電廠房擴產能 再贈億元給旗下基金會推動台灣環保,https://tw.stock.yahoo.com/news/%E6%97%A5%E6%9C%88%E5%85%89%E5%8D%8A%E5%B0%8E%E9%AB%94%E6%89%BF%E7%A7%9F%E7%A6%8F%E9%9B%B7%E9%9B%BB%E5%BB%A0%E6%88%BF%E6%93%B4%E7%94%A2%E8%83%BD-%E5%86%8D%E8%B4%88%E5%84%84%E5%85%83%E7%B5%A6%E6%97%97%E4%B8%8B%E5%9F%BA%E9%87%91%E6%9C%83%E6%8E%A8%E5%8B%95%E5%8F%B0%E7%81%A3%E7%92%B0%E4%BF%9D-091643331.html,2023年12月25日
12/15/2023~12/31/2023,鴻海 財經,2023年投資市場回顧：戰爭疲勞、升息停止、股市再起,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1-%E5%9B%9E%E9%A1%A7-%E5%8C%AF%E7%8E%87-%E9%BB%83%E9%87%91-044320528.html,2023年12月19日
