date,keyword,title,link,publish_date
11/06/2020~12/06/2020,鴻海 財經,美股估值觀察指標 超越1929年大蕭條崩盤前夕,https://tw.stock.yahoo.com/news/%E7%BE%8E%E8%82%A1%E4%BC%B0%E5%80%BC%E8%A7%80%E5%AF%9F%E6%8C%87%E6%A8%99-%E8%B6%85%E8%B6%8A1929%E5%B9%B4%E5%A4%A7%E8%95%AD%E6%A2%9D%E5%B4%A9%E7%9B%A4%E5%89%8D%E5%A4%95-205754495.html,2020年12月2日
11/06/2020~12/06/2020,鴻海 財經,盤點5款小資理財利器！金博會3天湧入6.5萬人 用這些工具找「錢」途,https://www.wealth.com.tw/articles/f9a2a6fe-dfb2-46f7-a7a4-c32f30cc9f28,2020年12月2日
11/06/2020~12/06/2020,鴻海 財經,前科技老總自製「震樓神器」擾鄰 遭11名住戶提告5萬元交保,https://tw.stock.yahoo.com/news/%E5%89%8D%E7%A7%91%E6%8A%80%E8%80%81%E7%B8%BD%E8%87%AA%E8%A3%BD-%E9%9C%87%E6%A8%93%E7%A5%9E%E5%99%A8-%E6%93%BE%E9%84%B0-%E9%81%AD11%E5%90%8D%E4%BD%8F%E6%88%B6%E6%8F%90%E5%91%8A5%E8%90%AC%E5%85%83%E4%BA%A4%E4%BF%9D-015000490.html,2020年11月30日
12/07/2020~01/06/2021,鴻海 財經,鴻海股價一度破百，創37個月新高！盼跟上台積電，郭台銘：要有更多護國神山－中央社,https://www.businessweekly.com.tw/business/blog/3005089,2021年1月4日
12/07/2020~01/06/2021,鴻海 財經,存股族該續抱金融股？外資老先覺回頭大買 一致看好「這類型」金融股,https://www.wealth.com.tw/articles/f90e26f7-9f38-4c46-977d-73a92dd22df5,2020年12月29日
12/07/2020~01/06/2021,鴻海 財經,台灣永續金融最新進展 國泰金論壇產官學強棒出席 「2020國泰永續金融暨氣候變遷高峰論壇」,https://csr.cw.com.tw/article/41776,2020年12月11日
12/07/2020~01/06/2021,鴻海 財經,不只鴻海！駭客入侵台灣逾10大企業 仁寶、研華遭勒索近10億,https://tw.stock.yahoo.com/news/%E4%B8%8D%E5%8F%AA%E9%B4%BB%E6%B5%B7-%E9%A7%AD%E5%AE%A2%E5%85%A5%E4%BE%B5%E5%8F%B0%E7%81%A3%E9%80%BE10%E5%A4%A7%E4%BC%81%E6%A5%AD-%E4%BB%81%E5%AF%B6-%E7%A0%94%E8%8F%AF%E9%81%AD%E5%8B%92%E7%B4%A2%E8%BF%9110%E5%84%84-020900395.html,2020年12月8日
12/07/2020~01/06/2021,鴻海 財經,營收達5兆元的鴻海怎麼轉彎？ 這家金融股連闖三關 花了3年終於讓「頑石點頭」,https://www.businesstoday.com.tw/article/category/80394/post/202012100042/,2020年12月10日
12/07/2020~01/06/2021,鴻海 財經,〈財經週報-員工餐廳〉鴻海食安最高標準 有隱藏版郭董餃子,https://ec.ltn.com.tw/article/paper/1418944,2020年12月14日
12/07/2020~01/06/2021,鴻海 財經,2020永續金融論壇－不只談氣候，更要聊責任投資,https://ubrand.udn.com/ubrand/story/12117/5084251,2020年12月11日
12/07/2020~01/06/2021,鴻海 財經,鴻海漲破100元，看懂13倍本益比背後的真相,https://www.wealth.com.tw/articles/8f846eac-f6be-49be-856e-8ead9f8c10c1,2021年1月5日
12/07/2020~01/06/2021,鴻海 財經,緯創印度廠遭砸後，鴻海反加碼百億！蓋廠房、宿舍，拚組裝高階iPhone－經濟日報,https://www2.businessweekly.com.tw/business/blog/3004911,2020年12月18日
12/07/2020~01/06/2021,鴻海 財經,PTT法人「航海王」 持股長榮破萬張 2日大賺逾5千萬,https://tw.stock.yahoo.com/news/ptt%E6%B3%95%E4%BA%BA-%E8%88%AA%E6%B5%B7%E7%8E%8B-%E6%8C%81%E8%82%A1%E9%95%B7%E6%A6%AE%E7%A0%B4%E8%90%AC%E5%BC%B5-2%E6%97%A5%E5%A4%A7%E8%B3%BA%E9%80%BE5%E5%8D%83%E8%90%AC-063700298.html,2020年12月9日
01/07/2021~02/06/2021,鴻海 財經,財經觀測站》成為「護國神山」的必要條件,https://ec.ltn.com.tw/article/paper/1426737,2021年1月20日
01/07/2021~02/06/2021,鴻海 財經,電動車火熱台廠供應鏈吃補- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210115000121-260202,2021年1月15日
01/07/2021~02/06/2021,鴻海 財經,郭台銘看今年經濟「如履薄冰」　女兒妞妞鴻海尾牙熱舞,https://www.nownews.com/news/5184026,2021年2月6日
01/07/2021~02/06/2021,鴻海 財經,股價漲停鎖死、2萬張買單等排隊！「鴻準」能替鴻海搶Apple Car大單？－經濟日報,https://www2.businessweekly.com.tw/business/blog/3005168,2021年1月12日
01/07/2021~02/06/2021,鴻海 財經,外資高喊長榮52元 航運股價再揚帆 法人：只漲到半山腰,https://tw.stock.yahoo.com/news/%E5%A4%96%E8%B3%87%E9%AB%98%E5%96%8A%E9%95%B7%E6%A6%AE52%E5%85%83-%E8%88%AA%E9%81%8B%E8%82%A1%E5%83%B9%E5%86%8D%E6%8F%9A%E5%B8%86-%E6%B3%95%E4%BA%BA-%E5%8F%AA%E6%BC%B2%E5%88%B0%E5%8D%8A%E5%B1%B1%E8%85%B0-065700042.html,2021年1月10日
01/07/2021~02/06/2021,鴻海 財經,劉揚偉搶占汽車產業3C化有利位置 鴻海要靠「三電」制霸電動車,https://www.wealth.com.tw/articles/254dd7f2-14e2-431f-be9a-07a6045828f3,2021年1月11日
01/07/2021~02/06/2021,鴻海 財經,快訊／鴻海MIH聯盟發布第一代電動車平台EVKit！續航力規格360公里　快充48分鐘,https://finance.ettoday.net/news/1911112,2021年1月31日
01/07/2021~02/06/2021,鴻海 財經,鴻海嘉年華會2/6線上見大咖- 生活,https://www.ctee.com.tw/livenews/ch/ctee/A79455002021012916175475,2021年1月29日
01/07/2021~02/06/2021,鴻海 財經,新娘不是我3／鴻海要靠3電得天下追擊Apple Car | 財經 | CTWANT,https://www.ctwant.com/article/96943/,2021年1月18日
01/07/2021~02/06/2021,鴻海 財經,鴻海、吉利 打造電動車新代工,https://www.chinatimes.com/newspapers/20210114000086-260511,2021年1月14日
02/07/2021~03/09/2021,鴻海 財經,10檔殖利率逾4％！抓住金融股新枴點 存股族這樣下手,https://www.wealth.com.tw/articles/1a239efb-2bda-43d4-b7cd-f52907192479,2021年2月21日
02/07/2021~03/09/2021,鴻海 財經,不只電動車！鴻海將與英商GyroGear布局穿戴式醫療設備，提升數位健康發展實力-財經新報-台股,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL003004312,2021年2月18日
02/07/2021~03/09/2021,鴻海 財經,信報即時新聞 - 國際財經 - 鴻海夥Fisker生產電動車,https://www2.hkej.com/instantnews/international/article/2719811/%25E9%25B4%25BB%25E6%25B5%25B7%25E5%25A4%25A5Fisker%25E7%2594%259F%25E7%2594%25A2%25E9%259B%25BB%25E5%258B%2595%25E8%25BB%258A,2021年2月24日
02/07/2021~03/09/2021,鴻海 財經,【大同注鴻海新血3】郭台銘曾派他輔佐最愛么弟　鍾依文跳火坑救大同內幕,https://www.mirrormedia.mg/story/20210222fin004,2021年2月23日
02/07/2021~03/09/2021,鴻海 財經,不想變汽車界鴻海拒與蘋果合作？ 日產回應了- 財經,https://www.chinatimes.com/realtimenews/20210215002172-260410,2021年2月15日
02/07/2021~03/09/2021,鴻海 財經,他虧好友「你別裝喔」當天對方斷氣了,https://tw.stock.yahoo.com/news/%E4%BB%96%E8%99%A7%E5%A5%BD%E5%8F%8B-%E4%BD%A0%E5%88%A5%E8%A3%9D%E5%96%94-%E7%95%B6%E5%A4%A9%E5%B0%8D%E6%96%B9%E6%96%B7%E6%B0%A3%E4%BA%86-140040056.html,2021年3月8日
02/07/2021~03/09/2021,鴻海 財經,決勝Bank 3.0新時代！瞄準明日金融 銀行搶攻數位戰場,https://www.wealth.com.tw/articles/21248fc6-ae11-415f-baaa-6a61eee35e83,2021年2月19日
02/07/2021~03/09/2021,鴻海 財經,【鴻海造車傳捷報1】結盟特斯拉終結者　鴻海拿下首張美Fisker訂單,https://www.mirrormedia.mg/story/20210224fin003,2021年2月24日
02/07/2021~03/09/2021,鴻海 財經,台泥對投資人不再sexy?! 張安平做這三件事讓老公司灰變綠,https://www.wealth.com.tw/articles/abfb49b6-c338-4c06-a815-98e517db958a,2021年2月18日
02/07/2021~03/09/2021,鴻海 財經,公股銀行身陷3大沉痾..政府牢牢掌控 市場卻被民銀鯨吞,https://www.wealth.com.tw/articles/f2cf2b0a-1a44-4efa-ae5a-40da9660d36c,2021年2月23日
03/10/2021~04/09/2021,鴻海 財經,索貝克：經濟發展畫大餅 數字背後藏困境...中國人口危機迫近 改變長線投資風向,https://www.wealth.com.tw/articles/c32f7fd3-1d70-4ba1-8e78-f95559c522cf,2021年3月23日
03/10/2021~04/09/2021,鴻海 財經,鴻海集團股價葫蘆裡賣什麼藥？這次衝不衝得過 15 倍本益比？,https://finance.technews.tw/2021/04/04/about-foxconn-stock-price/,2021年4月4日
03/10/2021~04/09/2021,鴻海 財經,從符合一級客戶需求，到技術超越鴻海…一個顧問看OKR帶來的有感改變－王怡淳（Chris）專欄,https://www.businessweekly.com.tw/management/blog/3006030,2021年4月2日
03/10/2021~04/09/2021,鴻海 財經,台積電還有戲唱？投資人該避科技轉傳產、金融股嗎？看懂股價後盾，現在台股這樣買！,https://www.wealth.com.tw/articles/223e5213-4453-40cf-9774-81d41d52cbdd,2021年3月24日
03/10/2021~04/09/2021,鴻海 財經,建立正確投資心法，穩健增值：永豐銀行在危機中看到機會,https://www.wealth.com.tw/articles/8f568687-8cdd-486d-a1a3-fc41adb7add4,2021年3月16日
03/10/2021~04/09/2021,鴻海 財經,兼具環球優勢及貼近台灣市場：滙豐銀行掌握亞洲財富成長契機,https://www.wealth.com.tw/articles/3504207f-d3d0-4d3f-8ddf-bf095db8538e,2021年3月16日
03/10/2021~04/09/2021,鴻海 財經,以客為尊，展現深耕在地專業服務價值：台中銀行 打造「心」金融體驗,https://www.wealth.com.tw/articles/499ece4b-abe2-4de2-909a-1133ff8c3d19,2021年3月16日
03/10/2021~04/09/2021,鴻海 財經,拜登巨額紓困案 豪賭復甦零通膨,https://www.wealth.com.tw/articles/aacabb1b-12e2-476a-b1d0-c3df979986b3,2021年3月14日
03/10/2021~04/09/2021,鴻海 財經,聚焦大趨勢投資題材，致富未來：統一證券超前部署投資機會,https://www.wealth.com.tw/articles/1eed20ec-90bd-4578-a308-4f51f9dfaa38,2021年3月16日
03/10/2021~04/09/2021,鴻海 財經,曾是鴻海頭號強敵 立訊股價狂瀉 這4家台廠淪為受災戶,https://www.wealth.com.tw/articles/ec738c7a-b0a5-4f3b-8811-49060c1a826a,2021年3月24日
04/10/2021~05/10/2021,鴻海 財經,〈財經週報-火紅電動車〉電動車火紅 台灣下一個兆元產業,https://ec.ltn.com.tw/article/paper/1443721,2021年4月18日
04/10/2021~05/10/2021,鴻海 財經,台股爆歷史天量是泡沫現象？經濟學家吳嘉隆：從美元與黃金變化預測台股走勢,https://www.wealth.com.tw/articles/06ab89b6-b62d-4c06-866a-a81dd1422690,2021年4月28日
04/10/2021~05/10/2021,鴻海 財經,鴻海MIH電動車聯盟 1500家廠商參與,https://www.4gtv.tv/article/2021041610000013,2021年4月16日
04/10/2021~05/10/2021,鴻海 財經,台積電、鴻海、聯發科三大權值股與大盤關係,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E3%80%81%E9%B4%BB%E6%B5%B7%E3%80%81%E8%81%AF%E7%99%BC%E7%A7%91%E4%B8%89%E5%A4%A7%E6%AC%8A%E5%80%BC%E8%82%A1%E8%88%87%E5%A4%A7%E7%9B%A4%E9%97%9C%E4%BF%82-090543469.html,2021年4月16日
04/10/2021~05/10/2021,鴻海 財經,鴻海、台積電、玉山金...2021年台股ETF定期定額排行榜Top10：這2支金融股3月飆車入榜,https://www.businesstoday.com.tw/article/category/183008/post/202104190012/,2021年4月19日
04/10/2021~05/10/2021,鴻海 財經,風評：政治來、政治去，鴻海威州投資大縮水,https://www.storm.mg/article/3627184,2021年4月23日
04/10/2021~05/10/2021,鴻海 財經,〈財經週報-火紅電動車〉台灣電動巴士先行 大同、微星、鴻海MIH紛搶進,https://ec.ltn.com.tw/article/paper/1443723,2021年4月18日
04/10/2021~05/10/2021,鴻海 財經,鴻海組MIH進軍電動車市場 電池市場大爆發，為何台廠吃不到？,https://www.wealth.com.tw/articles/b0cd73d2-6572-4697-91b5-1dcf26e44575,2021年5月5日
04/10/2021~05/10/2021,鴻海 財經,〈花旗消金撤台〉在台深耕近60年 花旗消金三大創舉引領市場話題,https://tw.stock.yahoo.com/news/%E8%8A%B1%E6%97%97%E6%B6%88%E9%87%91%E6%92%A4%E5%8F%B0-%E5%9C%A8%E5%8F%B0%E6%B7%B1%E8%80%95%E8%BF%9160%E5%B9%B4-%E8%8A%B1%E6%97%97%E6%B6%88%E9%87%91%E4%B8%89%E5%A4%A7%E5%89%B5%E8%88%89%E5%BC%95%E9%A0%98%E5%B8%82%E5%A0%B4%E8%A9%B1%E9%A1%8C-101948717.html,2021年4月16日
04/10/2021~05/10/2021,鴻海 財經,川普口中的「世界第八奇蹟」消失了！鴻海赴美投資建廠計畫大幅縮水，承諾工作機會僅剩十分之一,https://www.storm.mg/article/3629323,2021年4月23日
05/11/2021~06/10/2021,鴻海 財經,"營收4,550億元 鴻海創最強5月",https://www.chinatimes.com/newspapers/20210607000115-260202,2021年6月7日
05/11/2021~06/10/2021,鴻海 財經,台股大跌2500點 「這4大產業」法人逆勢買進！搶先布局下一波反彈主流,https://www.wealth.com.tw/articles/9b9a9fe0-8634-4281-9d83-f8cebfbec48e,2021年5月27日
05/11/2021~06/10/2021,鴻海 財經,Urban Village 首都•國金實力認證海外地產熱銷傳奇,https://tw.stock.yahoo.com/news/urban-village-%E9%A6%96%E9%83%BD-%E5%9C%8B%E9%87%91%E5%AF%A6%E5%8A%9B%E8%AA%8D%E8%AD%89%E6%B5%B7%E5%A4%96%E5%9C%B0%E7%94%A2%E7%86%B1%E9%8A%B7%E5%82%B3%E5%A5%87-032700621.html,2021年5月26日
05/11/2021~06/10/2021,鴻海 財經,花321萬救員工！鴻海派包機載回印度台幹，iPhone廠傳產能砍半...將如何因應？－中央社,https://www.businessweekly.com.tw/business/blog/3006431,2021年5月13日
05/11/2021~06/10/2021,鴻海 財經,本土疫情引爆停工 鴻海越南廠區周五恢復生產,https://www.storm.mg/article/3706941,2021年5月26日
05/11/2021~06/10/2021,鴻海 財經,鴻海集團推動智慧工廠升級　戰略投資凌雲光周年後合資成立富聯凌雲光 | 財經 | CTWANT,https://www.ctwant.com/article/119242/,2021年5月24日
05/11/2021~06/10/2021,鴻海 財經,新冠疫苗危機中台灣陷外交與執政窘態， 民間組織如何助力,https://www.bbc.com/zhongwen/trad/world-57316898,2021年6月3日
05/11/2021~06/10/2021,鴻海 財經,先探／聯電、新唐營運熱翻天,https://finance.ettoday.net/news/1997970,2021年6月4日
05/11/2021~06/10/2021,鴻海 財經,《科技》鴻海FII工業富聯 合資子公司攻智慧製造,https://www.chinatimes.com/realtimenews/20210525001701-260410,2021年5月25日
05/11/2021~06/10/2021,鴻海 財經,〈台股重挫千點〉一度逾350檔打入跌停 防疫概念股萬綠叢中一點紅,https://www.wealth.com.tw/articles/192d7f03-b600-4066-94f4-d6a2d12ca777,2021年5月11日
06/11/2021~07/11/2021,鴻海 財經,ESG是投資還是投機？專家推薦2大潛力標的，彈性高、限制少，還有機會創造高報酬！,https://www.wealth.com.tw/articles/231fa6e6-3df8-4017-965d-63bb9c7b952d,2021年7月11日
06/11/2021~07/11/2021,鴻海 財經,iPhone13組裝，鴻海成大贏家！包下Pro Max、逾6成訂單－經濟日報,https://www.businessweekly.com.tw/business/blog/3007056,2021年7月5日
06/11/2021~07/11/2021,鴻海 財經,MIH Consortium成立 劉揚偉：獨立自主於鴻海之外,https://ec.ltn.com.tw/article/breakingnews/3582178,2021年6月25日
06/11/2021~07/11/2021,鴻海 財經,疫情助攻在地商圈數位轉型！精誠資訊整合跨域經濟及地區導客 共創多元商機,https://tw.stock.yahoo.com/news/%E7%96%AB%E6%83%85%E5%8A%A9%E6%94%BB%E5%9C%A8%E5%9C%B0%E5%95%86%E5%9C%88%E6%95%B8%E4%BD%8D%E8%BD%89%E5%9E%8B-%E7%B2%BE%E8%AA%A0%E8%B3%87%E8%A8%8A%E6%95%B4%E5%90%88%E8%B7%A8%E5%9F%9F%E7%B6%93%E6%BF%9F%E5%8F%8A%E5%9C%B0%E5%8D%80%E5%B0%8E%E5%AE%A2-%E5%85%B1%E5%89%B5%E5%A4%9A%E5%85%83%E5%95%86%E6%A9%9F-093000515.html,2021年6月16日
06/11/2021~07/11/2021,鴻海 財經,比特幣遭各國政府下重手 跌勢恐怕還沒完,https://www.wealth.com.tw/articles/041f205a-880c-4c7e-83fe-18a86e3223a8,2021年6月28日
06/11/2021~07/11/2021,鴻海 財經,生一胎鴻海發130.5萬！年砸1.7億0～6歲公司養，員工育嬰留任率近100%－中央社,https://www.businessweekly.com.tw/business/blog/3007042,2021年7月2日
06/11/2021~07/11/2021,鴻海 財經,通膨飆升恐對股市大受影響？專家說注意「這件事」就免驚,https://tw.stock.yahoo.com/news/%E9%80%9A%E8%86%A8%E9%A3%86%E5%8D%87%E6%81%90%E5%B0%8D%E8%82%A1%E5%B8%82%E5%A4%A7%E5%8F%97%E5%BD%B1%E9%9F%BF%EF%BC%9F%E5%B0%88%E5%AE%B6%E8%AA%AA%E6%B3%A8%E6%84%8F%E3%80%8C%E9%80%99%E4%BB%B6%E4%BA%8B%E3%80%8D%E5%B0%B1%E5%85%8D%E9%A9%9A-111207988.html,2021年6月25日
06/11/2021~07/11/2021,鴻海 財經,外資連砍龍頭股目標價！謝金河曝背後動機不單純,https://www.wealth.com.tw/articles/a5bff8e6-328c-478a-ab9a-5f1b96420a78,2021年6月24日
06/11/2021~07/11/2021,鴻海 財經,0056地位不保？00850兩年大漲7成的秘密是…,https://tw.stock.yahoo.com/news/0056-%E5%9C%B0%E4%BD%8D%E4%B8%8D%E4%BF%9D%EF%BC%9F-00850-%E5%85%A9%E5%B9%B4%E5%A4%A7%E6%BC%B2-7-%E6%88%90%E7%9A%84%E7%A7%98%E5%AF%86%E6%98%AF-052559489.html,2021年6月25日
06/11/2021~07/11/2021,鴻海 財經,投銀管顧撈過界 跟風追漲搶快錢 廖康樾：私人銀行化的國際藝術拍賣公司,https://www.wealth.com.tw/articles/3639f6ea-546b-49f7-b71a-4ec5d1f0c819,2021年6月18日
07/12/2021~08/11/2021,鴻海 財經,中信攜手鴻海成立新能源車產業基金,https://www.foxconn.com/zh-tw/press-center/press-releases/latest-news/648,2021年7月16日
07/12/2021~08/11/2021,鴻海 財經,鴻海半導體大計起步！砸25億買旺宏6吋晶圓廠，將如何助攻電動車大業？－經濟日報,https://www.businessweekly.com.tw/business/blog/3007420,2021年8月6日
07/12/2021~08/11/2021,鴻海 財經,跟著最厲害的大師鑽研10年 財經網紅悟出5大賺錢道理,https://www.wealth.com.tw/articles/d184a647-3453-4cc6-96d3-bd223781ee0d,2021年8月9日
07/12/2021~08/11/2021,鴻海 財經,中信攜鴻海成立新能源車基金- 金融,https://www.ctee.com.tw/news/20210717700115-430301,2021年7月17日
07/12/2021~08/11/2021,鴻海 財經,鴻海非主管年收入大揭密！ 證交所公告與薪資網站竟差2.6倍,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E9%9D%9E%E4%B8%BB%E7%AE%A1%E5%B9%B4%E6%94%B6%E5%85%A5%E5%A4%A7%E6%8F%AD%E5%AF%86-%E8%AD%89%E4%BA%A4%E6%89%80%E5%85%AC%E5%91%8A%E8%88%87%E8%96%AA%E8%B3%87%E7%B6%B2%E7%AB%99%E7%AB%9F%E5%B7%AE2-6%E5%80%8D-041200644.html,2021年8月5日
07/12/2021~08/11/2021,鴻海 財經,前鴻海集團大將 切入隱形眼鏡產業,https://ec.ltn.com.tw/article/breakingnews/3629598,2021年8月6日
07/12/2021~08/11/2021,鴻海 財經,台灣BNT採購大戲曲終人未散 疫苗為何牽扯兩岸敏感關係,https://www.bbc.com/zhongwen/trad/chinese-news-57847076,2021年7月16日
07/12/2021~08/11/2021,鴻海 財經,鴻海、中信金控攜手成立100億元新能源車基金，邀國發基金投資,https://www.bnext.com.tw/article/63954/foxconn-ctbc-2021-ev-fund,2021年7月16日
07/12/2021~08/11/2021,鴻海 財經,滴滴出血 中資股大逃殺揭開序幕！今年在美上市案，宛如一宗宗金融搶劫案,https://www.wealth.com.tw/articles/324d3e74-fe5d-449c-9dd1-79f8a56e368c,2021年7月24日
07/12/2021~08/11/2021,鴻海 財經,「奧運金牌」值多少錢？ 台灣行情排名世界前3,https://tw.stock.yahoo.com/news/%E5%A5%A7%E9%81%8B%E9%87%91%E7%89%8C-%E5%80%BC%E5%A4%9A%E5%B0%91%E9%8C%A2-%E5%8F%B0%E7%81%A3%E8%A1%8C%E6%83%85%E6%8E%92%E5%90%8D%E4%B8%96%E7%95%8C%E5%89%8D3-020400936.html,2021年7月25日
08/12/2021~09/11/2021,鴻海 財經,基金投資大調查3》財經教授公開「三不」投資心法：一直扣不要停，不必管市場高低點,https://www.wealth.com.tw/articles/ed1962ba-e1ef-45f8-9d21-614a7e1c006d,2021年9月1日
08/12/2021~09/11/2021,鴻海 財經,鴻海車用半導體 鎖定智能駕駛等3領域,https://ec.ltn.com.tw/article/paper/1471934,2021年9月10日
08/12/2021~09/11/2021,鴻海 財經,如果美國股市崩盤，比特幣價格會下跌嗎？,https://tw.stock.yahoo.com/news/%E5%A6%82%E6%9E%9C%E7%BE%8E%E5%9C%8B%E8%82%A1%E5%B8%82%E5%B4%A9%E7%9B%A4-%E6%AF%94%E7%89%B9%E5%B9%A3%E5%83%B9%E6%A0%BC%E6%9C%83%E4%B8%8B%E8%B7%8C%E5%97%8E-052500045.html,2021年8月16日
08/12/2021~09/11/2021,鴻海 財經,退出亞太電董事會傳退休交棒 呂芳銘：尊重董事會結果 | Anue鉅亨 - 台股新聞,https://news.cnyes.com/news/id/4710606,2021年8月25日
08/12/2021~09/11/2021,鴻海 財經,旺宏6吋廠設備老舊⋯鴻海買的是爛鐵還是未來？－風傳媒精選,https://www.businessweekly.com.tw/business/blog/3007495,2021年8月13日
08/12/2021~09/11/2021,鴻海 財經,電動車供應鏈 劉揚偉：另一座護國神山,https://ec.ltn.com.tw/article/paper/1471351,2021年9月7日
08/12/2021~09/11/2021,鴻海 財經,辜朝明獨家專訪6》台積電晶片全球瘋搶！別單押半導體，可創造出口成長的還有「這些」產業,https://www.wealth.com.tw/articles/4a58be5f-3487-4315-80b2-22617a427886,2021年9月1日
08/12/2021~09/11/2021,鴻海 財經,經濟部中小企業處副處長胡貝蒂：期待國衛院透過以大帶小的方式，協助新創在替身醫療發展無限可能！,https://tw.stock.yahoo.com/news/%E7%B6%93%E6%BF%9F%E9%83%A8%E4%B8%AD%E5%B0%8F%E4%BC%81%E6%A5%AD%E8%99%95%E5%89%AF%E8%99%95%E9%95%B7%E8%83%A1%E8%B2%9D%E8%92%82-%E6%9C%9F%E5%BE%85%E5%9C%8B%E8%A1%9B%E9%99%A2%E9%80%8F%E9%81%8E%E4%BB%A5%E5%A4%A7%E5%B8%B6%E5%B0%8F%E7%9A%84%E6%96%B9%E5%BC%8F-%E5%8D%94%E5%8A%A9%E6%96%B0%E5%89%B5%E5%9C%A8%E6%9B%BF%E8%BA%AB%E9%86%AB%E7%99%82%E7%99%BC%E5%B1%95%E7%84%A1%E9%99%90%E5%8F%AF%E8%83%BD-013000670.html,2021年8月26日
08/12/2021~09/11/2021,鴻海 財經,台積電出手喊漲！呼應張忠謀示警「半導體危機」...一文看懂，晶圓代工龍頭為何選在此時漲價？,https://www.wealth.com.tw/articles/528776e4-438f-4ec4-8419-4db35f1d5077,2021年9月1日
08/12/2021~09/11/2021,鴻海 財經,極端氣候釀災...各國宣示發展潔淨能源 美達衛：碳中和概念股翻紅，三大族群受矚目,https://www.wealth.com.tw/articles/bc730b66-c926-429b-aca0-decc8c9e70e2,2021年8月31日
09/12/2021~10/12/2021,鴻海 財經,揭開鴻海搶攻第三代半導體的真正盤算！電動車成本變動 電池可能不再最高？,https://www.wealth.com.tw/articles/323a98fb-a61d-4f00-afc1-f859b04141fc,2021年9月23日
09/12/2021~10/12/2021,鴻海 財經,合資攻電動車 鴻海、泰國家石油簽約,https://ec.ltn.com.tw/article/breakingnews/3671782,2021年9月14日
09/12/2021~10/12/2021,鴻海 財經,鴻海砸25億入股台康，郭董劍指mRNA疫苗代工？－經濟日報,https://www.businessweekly.com.tw/business/blog/3007830,2021年9月23日
09/12/2021~10/12/2021,鴻海 財經,薩爾瓦多總統：三分之一的薩爾瓦多人正在「積極」使用Chivo錢包,https://tw.stock.yahoo.com/news/%E8%96%A9%E7%88%BE%E7%93%A6%E5%A4%9A%E7%B8%BD%E7%B5%B1-%E4%B8%89%E5%88%86%E4%B9%8B-%E7%9A%84%E8%96%A9%E7%88%BE%E7%93%A6%E5%A4%9A%E4%BA%BA%E6%AD%A3%E5%9C%A8-%E7%A9%8D%E6%A5%B5-%E4%BD%BF%E7%94%A8chivo%E9%8C%A2%E5%8C%85-052800148.html,2021年9月26日
09/12/2021~10/12/2021,鴻海 財經,金控三大收購案底定 牛皮股會變飆股嗎？外資回頭看金融股的獲利想像,https://www.wealth.com.tw/articles/65e5b752-0997-49f3-aae5-276b5605cf35,2021年9月21日
09/12/2021~10/12/2021,鴻海 財經,台灣下一個護國神山？台積電、鴻海都看好的第三代半導體，14檔概念股出列-財經新報-股票,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL003006102,2021年9月22日
09/12/2021~10/12/2021,鴻海 財經,恒大風暴（下集）》史上最大金融泡沫快要炸鍋！揭開中國房市供過於求的真相,https://www.wealth.com.tw/articles/7b1b68bb-9ff4-407e-91f0-5ca4c5604df7,2021年9月29日
09/12/2021~10/12/2021,鴻海 財經,恒大爆雷...中國債務問題愈陷愈深 台灣基金捲入暴風圈,https://www.wealth.com.tw/articles/44c3447b-1a8c-4cca-af2c-b600379ac609,2021年9月29日
09/12/2021~10/12/2021,鴻海 財經,聯電下一步》營業利益近2年大幅攀升 聯電下一步挑戰百元股價？,https://www.wealth.com.tw/articles/ca56c507-c592-430f-a056-6770623f9170,2021年9月15日
09/12/2021~10/12/2021,鴻海 財經,外資升評喊加碼台股 11檔潛力股必買,https://www.wealth.com.tw/articles/1c8b1e7d-0412-4abc-85f4-dee073bc8167,2021年9月16日
10/13/2021~11/12/2021,鴻海 財經,鴻海布局含金量最高三電有何機會？－MoneyDJ 理財網,https://www.businessweekly.com.tw/business/blog/3008052,2021年10月20日
10/13/2021~11/12/2021,鴻海 財經,吳官隆證券分析師 專業操盤實戰經驗超過十八年,https://tw.stock.yahoo.com/news/%E5%90%B3%E5%AE%98%E9%9A%86%E8%AD%89%E5%88%B8%E5%88%86%E6%9E%90%E5%B8%AB-%E5%B0%88%E6%A5%AD%E6%93%8D%E7%9B%A4%E5%AF%A6%E6%88%B0%E7%B6%93%E9%A9%97%E8%B6%85%E9%81%8E%E5%8D%81%E5%85%AB%E5%B9%B4-032700928.html,2021年10月27日
10/13/2021~11/12/2021,鴻海 財經,鴻海電動車 最低售價百萬以內,https://ec.ltn.com.tw/article/paper/1479481,2021年10月19日
10/13/2021~11/12/2021,鴻海 財經,2021財訊金融獎2》國泰金得獎最多、玉山金含金量最高 虛實整合更有感，磨出客戶忠誠度,https://www.wealth.com.tw/articles/4f054f06-d263-4f3d-8b19-98320ad0221b,2021年10月13日
