date,keyword,title,link,publish_date
,鴻海 財經,山海樓准拆 150億都更案復活,https://www.wealth.com.tw/articles/2487f6e7-ff8e-40d4-9063-5a010d94b1d6,2017年11月9日
,鴻海 財經,第1輛特斯拉在台灣生產！　郭台銘：鴻海曾供給100多個零件,https://finance.ettoday.net/news/1067409,2017年12月6日
,鴻海 財經,河南富士康工廠緊急叫停實習生超長加班,https://www.bbc.com/zhongwen/trad/chinese-news-42095174,2017年11月23日
,鴻海 財經,〈台版肥咖條款來了〉CRS追稅令2019年上路 台商必知五大事,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%89%88%E8%82%A5%E5%92%96%E6%A2%9D%E6%AC%BE%E4%BE%86%E4%BA%86-crs%E8%BF%BD%E7%A8%85%E4%BB%A42019%E5%B9%B4%E4%B8%8A%E8%B7%AF%E5%BF%85%E7%9F%A5%E4%BA%94%E5%A4%A7%E4%BA%8B-%E5%8F%B0%E5%95%86%E6%B5%B7%E5%A4%96%E8%B3%87%E7%94%A2%E6%81%90%E8%A2%AB%E9%9B%99%E9%87%8D%E8%AA%B2%E7%A8%85-130621464.html,2017年11月16日
,鴻海 財經,12檔收息成長股 萬點選股安心賺,https://www.wealth.com.tw/articles/a0d1d981-edf6-427d-b5ee-2f43d8c039cd,2017年12月6日
,鴻海 財經,關燈工廠在台正流行- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20171113000051-260202,2017年11月13日
,鴻海 財經,台灣股市：收微漲終止連二黑，因台積電及鴻海兩大權值股止跌走穩 作者 Reuters,https://hk.investing.com/news/factbox-recent-bank-bailouts-43654/,2017年11月29日
,鴻海 財經,肯定鴻海調高外派津貼 許勝雄：只要有利都可以做,https://tw.stock.yahoo.com/news/%E8%82%AF%E5%AE%9A%E9%B4%BB%E6%B5%B7%E8%AA%BF%E9%AB%98%E5%A4%96%E6%B4%BE%E6%B4%A5%E8%B2%BC-%E8%A8%B1%E5%8B%9D%E9%9B%84-%E5%8F%AA%E8%A6%81%E6%9C%89%E5%88%A9%E9%83%BD%E5%8F%AF%E4%BB%A5%E5%81%9A-104736397.html,2017年11月30日
,鴻海 財經,小公司想靠區塊鏈 快攻那斯達克,https://www.wealth.com.tw/articles/fe5ed3a0-95e7-4535-ad42-6588eb3c27f1,2017年12月4日
,鴻海 財經,商業周刊／8年孵出興櫃生技股王　揭郭董未來布局,https://finance.ettoday.net/news/1064104,2017年12月1日
,鴻海 財經,揪甘心？鴻海調高外派津貼5成 網友卻說...,https://www.chinatimes.com/realtimenews/20171129003640-260410,2017年11月29日
,鴻海 財經,破詐騙集團 首腦六百萬超跑被查扣,https://tw.stock.yahoo.com/news/%E7%A0%B4%E8%A9%90%E9%A8%99%E9%9B%86%E5%9C%98-%E9%A6%96%E8%85%A6%E5%85%AD%E7%99%BE%E8%90%AC%E8%B6%85%E8%B7%91%E8%A2%AB%E6%9F%A5%E6%89%A3-035139151.html,2017年11月20日
,鴻海 財經,深入解讀 比特幣投資價值,https://www.wealth.com.tw/articles/fe87f3a3-c05e-44be-bd02-7e6fad7ba636,2017年11月21日
,鴻海 財經,鴻海314億出售LTPS六代線設備給群創　,https://finance.ettoday.net/news/1052623,2017年11月15日
,鴻海 財經,慶富造船王國的前世今生,https://www.wealth.com.tw/articles/a5373efd-db7a-4186-84a6-aa5dad36de57,2017年11月19日
,鴻海 財經,3招破解新成屋「假讓利」手法,https://tw.stock.yahoo.com/news/3%E6%8B%9B%E7%A0%B4%E8%A7%A3%E6%96%B0%E6%88%90%E5%B1%8B%E3%80%8C%E5%81%87%E8%AE%93%E5%88%A9%E3%80%8D%E6%89%8B%E6%B3%95-010028204.html,2017年11月20日
,鴻海 財經,習近平獨攬大權 毛澤東幽靈浮現,https://www.wealth.com.tw/articles/8090e53a-59b5-4cb6-9a33-c7992b905ed9,2017年11月19日
,鴻海 財經,綠營高層喬功了得 李瑞倉找到第2春,https://www.wealth.com.tw/articles/2aa7a18b-2133-4dae-8237-ecbc440bfd5f,2017年11月19日
,鴻海 財經,衛福部撈過界 無理要求台塑王家退出長庚,https://www.wealth.com.tw/articles/d0fafc68-ad87-4c81-b3cc-b80569b48b88,2017年12月4日
,鴻海 財經,劉俊杰：投資M形化資金流向新科技,https://www.wealth.com.tw/articles/11064ecd-ca8e-4c27-b440-062cc49c6b02,2017年12月4日
,鴻海 財經,＜企業家的賢內助＞郭台銘變快樂主因 曾馨瑩最佳公益代言人,https://ec.ltn.com.tw/article/paper/1159038,2017年12月11日
,鴻海 財經,顛覆想像的醫療器材新應用從骨骼、癲癇到女性受孕的完美監控⋯,https://www.wealth.com.tw/articles/21704dfe-17c5-4af0-ac65-48892161db9c,2017年11月14日
,鴻海 財經,富士康年年鬧缺工荒？　陸媒還原實況揭員工「心酸真相」,https://finance.ettoday.net/news/1058825,2017年11月24日
,鴻海 財經,郭台銘爆當年挺過自殺風波　賈伯斯幫很大的忙,https://finance.ettoday.net/news/1067503,2017年12月7日
,鴻海 財經,收購東芝電視，海信加速全球佈局,https://tw.stock.yahoo.com/news/%E6%94%B6%E8%B3%BC%E6%9D%B1%E8%8A%9D%E9%9B%BB%E8%A6%96-%E6%B5%B7%E4%BF%A1%E5%8A%A0%E9%80%9F%E5%85%A8%E7%90%83%E4%BD%88%E5%B1%80-114500071.html,2017年11月14日
,鴻海 財經,韓國財閥很可怕？台灣「這家公司」竟是三星翻版- 財經,https://www.chinatimes.com/realtimenews/20171123005730-260410,2017年11月23日
,鴻海 財經,肯尼斯．羅格夫：日本開比特幣大門 恐成下一個避稅天堂,https://www.wealth.com.tw/articles/d8a91c30-126a-469a-a19e-dc65d6141e46,2017年11月14日
,鴻海 財經,玉晶光︰營運往上趨勢明確,https://ec.ltn.com.tw/article/paper/1158440,2017年12月8日
,鴻海 財經,＜人物專訪＞凱基銀行董事長魏寶生 沒有財產傳承 只有公益接班,https://ec.ltn.com.tw/article/paper/1155130,2017年11月27日
,鴻海 財經,郭董愛店「金春發」被國稅局盯上？月營收破20萬 遭檢舉未開發票,https://fnc.ebc.net.tw/fncnews/headline/14547,2017年11月27日
,鴻海 財經,鴻海超級電腦 效能比擬540萬台iPhone X,https://www.ntdtv.com.tw/b5/20171230/video/212634.html?%E9%B4%BB%E6%B5%B7%E8%B6%85%E7%B4%9A%E9%9B%BB%E8%85%A6%20%E6%95%88%E8%83%BD%E6%AF%94%E6%93%AC540%E8%90%AC%E5%8F%B0iPhone%20X,2017年12月30日
,鴻海 財經,本業停滯？ 鴻準投資57億入股IDG,https://ec.ltn.com.tw/article/paper/1160384,2017年12月15日
,鴻海 財經,【2018台股展望】台股可望萬點攀高　新科技續強金融翻轉,https://www.mirrormedia.mg/story/20171225fin001,2017年12月25日
,鴻海 財經,2017 財經風雲大事紀,https://www.businesstoday.com.tw/article/category/80392/post/201712200050/,2017年12月21日
,鴻海 財經,劉泰英示警 明年恐金融風暴,https://www.wealth.com.tw/articles/e7563fb9-d1b6-4e1c-bb75-3df7aa4a1a02,2017年12月14日
,鴻海 財經,郭董鬆口氣！蘋果派噴射專機載庫克出差　每次300萬自行吸收,https://finance.ettoday.net/news/1083016,2017年12月30日
,鴻海 財經,【鴻海FII揭祕】鴻海10年來首度臨時股東會　全都為了它,https://www.mirrormedia.mg/story/20171225fin014,2017年12月27日
,鴻海 財經,去年曾幫郭董口譯 他躋身夏普接班梯隊｜財經100秒,https://www.ntdtv.com.tw/b5/20171223/video/212262.html?%E5%8E%BB%E5%B9%B4%E6%9B%BE%E5%B9%AB%E9%83%AD%E8%91%A3%E5%8F%A3%E8%AD%AF%20%E4%BB%96%E8%BA%8B%E8%BA%AB%E5%A4%8F%E6%99%AE%E6%8E%A5%E7%8F%AD%E6%A2%AF%E9%9A%8A%EF%BD%9C%E8%B2%A1%E7%B6%93100%E7%A7%92,2017年12月23日
,鴻海 財經,榮剛經營權大戰的錢鬥奇觀不到半年又鬧僵 兩派獨董發動股東臨時會對決,https://www.wealth.com.tw/articles/2cfb4718-cee3-43a0-9141-3350e8dbd0dd,2017年12月28日
,鴻海 財經,鴻海跨足能源　旗下鴻準砸45億入股IDG,https://finance.ettoday.net/news/1072473,2017年12月14日
,鴻海 財經,【鴻海FII揭祕】神祕鴻海智能旗艦FII　竟與刀削麵機器人有關,https://www.mirrormedia.mg/story/20171225fin015,2017年12月27日
,鴻海 財經,賴神下指導棋 陳致中棄選立委攻議員,https://www.wealth.com.tw/articles/14e90ed7-994a-4409-9451-3bbcc5247158,2017年12月28日
,鴻海 財經,29店全倒！金錢豹攻陸14年「3度易主」　陸媒揭慘賠4大關鍵因素,https://finance.ettoday.net/news/1081367,2017年12月28日
,鴻海 財經,【鴻海FII揭祕】直屬郭台銘管轄 鴻海內衛軍團全出馬,https://www.mirrormedia.mg/story/20171225fin016,2017年12月27日
,鴻海 財經,鴻海醫療事業負責人：未來要在一個箱子做到個人醫療,https://www.cw.com.tw/article/5087523,2018年1月10日
,鴻海 財經,鴻海InFocus印度對手換人！小米躍居印度手機品牌霸主 | Anue鉅亨 - 台股新聞,https://m.cnyes.com/news/id/4027042?exp=a,2018年1月26日
,鴻海 財經,理財世界再進階 演算法動態進化 翻轉投資思維,https://www.wealth.com.tw/articles/0d8e6732-5d61-4c20-9024-cbba8d09a758,2018年1月25日
,鴻海 財經,看郭台銘如何因應快速變動的年代？,https://www.gvm.com.tw/article/42456,2018年1月22日
,鴻海 財經,彭博：2018年黃金中值1290美元 有6大利多撐場,https://tw.stock.yahoo.com/news/%E8%AA%BF%E6%9F%A5-2018%E5%B9%B4%E9%BB%83%E9%87%91%E7%BA%8C%E9%87%91%E5%85%89%E9%96%83%E9%96%83-%E9%80%BE6%E6%88%90%E5%B0%88%E6%A5%AD%E5%8F%8A%E6%99%AE%E9%80%9A%E6%8A%95%E8%B3%87%E8%80%85%E7%9C%8B%E5%A5%BD%E5%AE%83-040100323.html,2018年1月1日
,鴻海 財經,【鴻海臨股會】一年開兩次股東會　郭台銘對小股東說抱歉,https://www.mirrormedia.mg/story/20180131fin001,2018年1月31日
,鴻海 財經,慣老闆汗顏！霸氣郭董留人才 提高出差津貼一年多發5.5億,https://fnc.ebc.net.tw/fncnews/headline/21962,2018年1月15日
,鴻海 財經,鄭平、海英俊120分鐘關鍵對話,https://www.wealth.com.tw/articles/52464524-0372-4ed5-b530-4f2d852571d6,2018年1月15日
,鴻海 財經,郭董私房伴手禮來了！不只總裁福貴糕　今年多了養生點心,https://www.mirrormedia.mg/story/20180119fin02,2018年1月19日
,鴻海 財經,又一家外商保險撤台！蘇黎世人壽已0保單 解算清散台灣分公司,https://tw.stock.yahoo.com/news/%E5%8F%88-%E5%AE%B6%E5%A4%96%E5%95%86%E4%BF%9D%E9%9A%AA%E6%92%A4%E5%8F%B0-%E8%98%87%E9%BB%8E%E4%B8%96%E4%BA%BA%E5%A3%BD%E5%B7%B20%E4%BF%9D%E5%96%AE-%E8%A7%A3%E7%AE%97%E6%B8%85%E6%95%A3%E5%8F%B0%E7%81%A3%E5%88%86%E5%85%AC%E5%8F%B8-105705053.html,2018年1月11日
,鴻海 財經,5大企業贊助培養人才 台灣AI轉機年,https://www.wealth.com.tw/articles/5a84255f-8a1b-4341-a36e-aa75d10b7ad3,2018年1月31日
,鴻海 財經,松下營造預售屋 驚傳建商破產,https://tw.house.yahoo.com/news/%E6%9D%BE%E4%B8%8B%E7%87%9F%E9%80%A0%E9%A0%90%E5%94%AE%E5%B1%8B%E3%80%80%E9%A9%9A%E5%82%B3%E5%BB%BA%E5%95%86%E7%A0%B4%E7%94%A2-011820631.html,2018年1月9日
,鴻海 財經,蔣萬安不玩 打亂吳敦義算盤,https://www.wealth.com.tw/articles/25298224-3382-4a56-98b5-efb289275a94,2018年1月28日
,鴻海 財經,喜見杜奕瑾的AI實驗室在台南生根,https://www.wealth.com.tw/articles/1169141f-16d4-41a0-9fe9-9f538269f322,2018年1月19日
,鴻海 財經,AI》 超強運算的夢幻電腦將問世,https://www.wealth.com.tw/articles/44700b16-655e-4867-80fe-6e573bc8a133,2018年1月21日
,鴻海 財經,自駕車商機大 台廠尋求贏的策略,https://www.wealth.com.tw/articles/7ed902dd-9add-4778-bf49-b8b4dcc5f3ae,2018年1月7日
,鴻海 財經,AI理財 神操盤時代,https://www.wealth.com.tw/articles/9a45a16c-ea92-4c76-8e1b-ca2f7837f6d9,2018年1月23日
,鴻海 財經,台中市林佳龍 不犯錯，就有機會連莊,https://www.wealth.com.tw/articles/c5b610a3-4772-41a3-a763-fd096e0e38ba,2018年1月2日
,鴻海 財經,寶佳少東林家宏 遊走險惡金融遊戲,https://www.wealth.com.tw/articles/e5e8dcd9-22f5-4261-9ba2-7b4a6d25d5f8,2018年1月11日
,鴻海 財經,瑞士私人銀行 好日子回不去了,https://www.wealth.com.tw/articles/d8a0ea14-eea2-47c3-88b0-526e39a7d7c6,2018年1月5日
,鴻海 財經,賽博集團董座張瑞麟玩轉O2O 大啖旅遊商機- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20180121000233-260202,2018年1月21日
,鴻海 財經,全球投資大師解讀股災後的籌碼布局,https://www.wealth.com.tw/articles/2a253d8b-6a0c-48e6-9931-39dfef5f55b9,2018年2月20日
,鴻海 財經,美國人最痛恨10家企業，富士康上榜,https://www.cheers.com.tw/article/article.action?id=5088055,2018年2月2日
,鴻海 財經,《其他電子》鴻海校園徵才開跑，今年名額無上限,https://www.chinatimes.com/realtimenews/20180303001914-260511,2018年3月3日
,鴻海 財經,【鴻海拚AI】搶AI製造商機　郭台銘喊5年加碼台灣百億,https://www.mirrormedia.mg/story/20180202fin001,2018年2月2日
,鴻海 財經,防空汙 高雄推APP提醒工地灑水,https://tw.stock.yahoo.com/news/%E9%98%B2%E7%A9%BA%E6%B1%99-%E9%AB%98%E9%9B%84%E6%8E%A8app%E6%8F%90%E9%86%92%E5%B7%A5%E5%9C%B0%E7%81%91%E6%B0%B4-022513159.html,2018年2月21日
,鴻海 財經,被動化主動 國發基金將發掘新創案,https://ec.ltn.com.tw/article/paper/1173969,2018年2月2日
,鴻海 財經,明星基金經理人羅賓森 押加密貨幣,https://www.wealth.com.tw/articles/1d823590-aa1b-4621-b989-a92fb835bd3d,2018年2月19日
,鴻海 財經,曾和郭台銘一起創業　如今波音飛機少不了他,https://www.mirrormedia.mg/story/20180208bus012,2018年2月22日
,鴻海 財經,《商業周刊》媽祖廟發跡鴻海郭台銘篤信板橋慈惠宮- 財經,https://www.chinatimes.com/realtimenews/20180216000042-260410,2018年2月16日
,鴻海 財經,兒子剛出獄，昏迷老爸就被查》三星會長李健熙擁1500個非法帳戶，涉嫌逃稅82億,https://www.wealth.com.tw/articles/5b367398-b2d1-475b-9c13-0859d2d82a45,2018年2月12日
,鴻海 財經,【花蓮大地震】郭董大手筆　個人加集團捐1.2億元賑災,https://www.mirrormedia.mg/story/20180208fin009,2018年2月8日
,鴻海 財經,千億地王 林陳海的傳承大計,https://www.wealth.com.tw/articles/51957118-7b6d-4f84-b74e-af8e2910b939,2018年2月26日
,鴻海 財經,〈台泥徵才〉今年啟動歐美併購 張安平：未來12-24月觸角必會走到歐美,https://www.wealth.com.tw/articles/608a2259-0ad4-459f-b731-861c38b543df,2018年3月3日
,鴻海 財經,陳建平閃辭元大銀後首度公開告白,https://www.wealth.com.tw/articles/92f6207a-419c-45f4-adef-0d59a9e893a5,2018年2月13日
,鴻海 財經,陳郁秀過度靠攏郭倍宏 經營觀念讓董事搖頭,https://www.wealth.com.tw/articles/691bcaea-2633-4370-8f18-ca4862177236,2018年2月1日
,鴻海 財經,三大障礙卡關 屋頂種電目標不樂觀,https://www.wealth.com.tw/articles/d14402d2-3a2e-4433-a9ce-8d6c96d3b2a9,2018年3月1日
,鴻海 財經,習近平力挺 陽春黨員王岐山大復活,https://www.wealth.com.tw/articles/be69aba7-8fc9-433e-baa0-358029503e55,2018年2月20日
,鴻海 財經,命理大師李咸陽神斷》蔡宗翰 後勢可期,https://www.wealth.com.tw/articles/86f2ce8c-a96a-4f82-b641-b25924653088,2018年2月17日
,鴻海 財經,寶佳少主林家宏的金融大夢,https://www.wealth.com.tw/articles/1e67180f-b05a-4f3f-9b98-ec5eb11386dc,2018年2月20日
,鴻海 財經,龍亨拚上市櫃 金融老將王伯鑫加持,https://www.wealth.com.tw/articles/f543ab1e-4519-4f0c-9c01-17ed44f510db,2018年2月22日
,鴻海 財經,華為雍海：5G時代 AI手機當道,https://ec.ltn.com.tw/article/breakingnews/2329782,2018年2月1日
,鴻海 財經,靠政府保護 不如學台積電自保絕招,https://www.wealth.com.tw/articles/590f8db9-161d-45c5-bcb0-0103916dde91,2018年2月27日
,鴻海 財經,＜大老闆必拜神廟＞北投關渡宮 媽祖廟意義大 陪伴郭台銘發跡,https://ec.ltn.com.tw/article/paper/1176520,2018年2月12日
,鴻海 財經,命理大師李咸陽神斷》黃仁勳 以寡擊眾,https://www.wealth.com.tw/articles/8396654a-26d8-428b-b5b6-bb2cd9ca6fed,2018年2月19日
,鴻海 財經,命理大師余雪鴻精算八字流年》柯文哲 手到擒來,https://www.wealth.com.tw/articles/e9802755-8815-4dfb-9237-f1eecd327d0c,2018年2月16日
,鴻海 財經,初一走春拜拜趣！　網友最推9間全台百年「有拜有保庇」靈廟,https://finance.ettoday.net/news/1097774,2018年2月16日
,鴻海 財經,永豐金證券永遠跑在客戶需求的前端,https://www.wealth.com.tw/articles/ea743e2d-6ff7-4ce6-aa13-858cc553e8dd,2018年3月26日
,鴻海 財經,鴻海併購再一樁 樺漢宣布收購帆宣過半持股,https://www.ntdtv.com.tw/b5/20180330/video/218360.html?%E9%B4%BB%E6%B5%B7%E4%BD%B5%E8%B3%BC%E5%86%8D%E4%B8%80%E6%A8%81%20%E6%A8%BA%E6%BC%A2%E5%AE%A3%E5%B8%83%E6%94%B6%E8%B3%BC%E5%B8%86%E5%AE%A3%E9%81%8E%E5%8D%8A%E6%8C%81%E8%82%A1,2018年3月30日
,鴻海 財經,鴻海統一結盟 拚健康大數據,https://www.chinatimes.com/newspapers/20180315000321-260511,2018年3月15日
,鴻海 財經,郭董重視預防醫學 每天走萬步,https://ec.ltn.com.tw/article/paper/1184066,2018年3月15日
,鴻海 財經,〈鉅亨觀點〉樺漢出手併帆宣 鴻海集團進軍設備業目的有三,https://tw.stock.yahoo.com/news/%E9%89%85%E4%BA%A8%E8%A7%80%E9%BB%9E-%E6%A8%BA%E6%BC%A2%E5%87%BA%E6%89%8B%E4%BD%B5%E5%B8%86%E5%AE%A3-%E9%B4%BB%E6%B5%B7%E9%9B%86%E5%9C%98%E9%80%B2%E8%BB%8D%E8%A8%AD%E5%82%99%E6%A5%AD%E7%9B%AE%E7%9A%84%E6%9C%89%E4%B8%89-124352052.html,2018年3月30日
,鴻海 財經,鴻海統一攜手拚健康！郭台銘懷念高清愿　讚統一正派企業,https://finance.ettoday.net/news/1130190,2018年3月14日
,鴻海 財經,郭台銘 說不出口的真相,https://www.wealth.com.tw/articles/fdf35d83-11fa-4369-988b-f2cc3bb417b7,2018年3月21日
,鴻海 財經,要賺好報率眼光要放遠 吳啟銘：再悲觀也不空手,https://tw.stock.yahoo.com/news/%E8%A6%81%E8%B3%BA%E5%A5%BD%E5%A0%B1%E7%8E%87%E7%9C%BC%E5%85%89%E8%A6%81%E6%94%BE%E9%81%A0-%E5%90%B3%E5%95%9F%E9%8A%98-%E5%86%8D%E6%82%B2%E8%A7%80%E4%B9%9F%E4%B8%8D%E7%A9%BA%E6%89%8B-120625083.html,2018年3月30日
,鴻海 財經,謝金河：投資第一課，年線定多空,https://www.wealth.com.tw/articles/306fb8a4-1a68-4255-9eb4-58d2f0a2e9af,2018年4月3日
,鴻海 財經,權責不相稱 獨董淪為股權爭奪工具,https://www.wealth.com.tw/articles/474c5c58-36a2-43ee-9e08-980b12535c0b,2018年3月18日
,鴻海 財經,陳錦旋：廢除委託書是當務之急,https://www.wealth.com.tw/articles/b4bceb96-5f7f-498e-9e80-c7c3ea3e108d,2018年3月15日
,鴻海 財經,handy神助攻 夏普日本手機銷量狠甩索尼,https://www.wealth.com.tw/articles/624b085b-6f96-4787-b832-adf30412fe68,2018年3月11日
,鴻海 財經,但願我多慮了─美國到底要什麼？,https://www.wealth.com.tw/articles/dde2f616-0469-49f1-93e1-95bbfc7c58d6,2018年4月2日
,鴻海 財經,易綱接任中國人行行長，金融政策基調將持續,https://www.wealth.com.tw/articles/559598bd-5e82-4817-9e21-51a198c541e3,2018年3月19日
,鴻海 財經,雲達 攻進全球電信設備心臟,https://www.wealth.com.tw/articles/9cbc83a1-af3d-4585-8e51-6986a3413658,2018年3月14日
,鴻海 財經,巴菲特的新頭銜—全美最強房地產經紀人,https://www.wealth.com.tw/articles/79465c2d-cbd8-4740-b3e6-4c7c9e8c699d,2018年4月2日
,鴻海 財經,股權爭奪新賽局,https://www.wealth.com.tw/articles/616bd0cc-69cd-454f-84d2-0572e19a7401,2018年3月7日
,鴻海 財經,吳釗燮 從死棋變成大活棋,https://www.wealth.com.tw/articles/17282c93-586f-4312-a592-a001defcae0e,2018年3月12日
,鴻海 財經,咖啡會致癌？美國加州星巴克等咖啡公司恐將面臨巨額賠償,https://www.wealth.com.tw/articles/f57ca31c-3aa9-459a-977e-54af86ad075c,2018年3月29日
,鴻海 財經,40 億美元衣服賣不出去，H＆M 快時尚洩氣,https://www.wealth.com.tw/articles/e9f83539-4d44-460c-b101-6b983fa755e1,2018年3月28日
,鴻海 財經,日本醬油不可不知：淡口比濃口鹹,https://www.wealth.com.tw/articles/c419ef29-4a61-4350-8eb4-e3c30a1b3fcc,2018年3月21日
,鴻海 財經,無懼鴻海FII赴陸掛牌　研華：是客戶非競爭對手,https://finance.ettoday.net/news/1125878,2018年3月8日
,鴻海 財經,林弘男回鍋擔任中鋼總經理,https://www.wealth.com.tw/articles/a36362d5-a3de-4852-b36c-0524bd2d7fd2,2018年3月15日
,鴻海 財經,全心投入工作 朱復銓7年無休年假,https://ec.ltn.com.tw/article/paper/1185773,2018年3月21日
,鴻海 財經,還原北農休市三天荒謬劇始末！,https://www.wealth.com.tw/articles/da4be366-28ca-4127-9afa-f3f0fba3c33b,2018年3月21日
,鴻海 財經,亞太電信換總經理！老電信人黃南仁接班　陳永正轉任互連網事業,https://finance.ettoday.net/news/1131257,2018年3月15日
,鴻海 財經,【郭董造車夢】這家小鵬真厲害　郭台銘、馬雲都捧著錢搶投資,https://www.mirrormedia.mg/story/20180305fin002,2018年3月7日
,鴻海 財經,星展銀行用心和客戶建立長期關係,https://www.wealth.com.tw/articles/d728df13-6626-4a41-b6cf-c85096ce3b7f,2018年3月25日
,鴻海 財經,「當鴻海股東很久了」　統一董座羅智先自曝是郭董粉絲,https://finance.ettoday.net/news/1130255,2018年3月14日
,鴻海 財經,士林夜市郭台銘入榜　十全排骨登米其林推薦,https://www.mirrormedia.mg/story/20180306bus013,2018年3月6日
,鴻海 財經,興富發鄭欽天長子的接班練習題 把頂級飯店當豪宅蓋、強打商用不動產...,https://www.wealth.com.tw/articles/de77b674-0938-4133-893d-95cbdec03fda,2018年3月14日
,鴻海 財經,大騙子馬夫羅季去世 留下14萬個比特幣,https://www.wealth.com.tw/articles/71b9fba1-c82f-4e24-92ff-327a9d49fa8e,2018年4月2日
,鴻海 財經,《電腦設備》樺漢總座朱復銓，升任董座兼執行長,https://www.chinatimes.com/realtimenews/20180306002595-260511,2018年3月6日
,鴻海 財經,一張圖告訴你 為何金價總是在升息後上漲？,https://www.wealth.com.tw/articles/33bd4a39-1b18-4564-976b-970976226cc3,2018年3月21日
,鴻海 財經,如興陳仕修 任中和羊毛董座,https://ec.ltn.com.tw/article/paper/1182070,2018年3月8日
,鴻海 財經,如興減資12.59％彌補虧損,https://ec.ltn.com.tw/article/breakingnews/2372644,2018年3月21日
,鴻海 財經,陳錦稷 從外圍走進內圈,https://www.wealth.com.tw/articles/96c80084-7f02-4217-b60a-2582f217d629,2018年3月15日
,鴻海 財經,敢嗆郭董的女強人何薇玲栽跟頭,https://ec.ltn.com.tw/article/paper/1187176,2018年3月26日
,鴻海 財經,優存13%方案砍了之後 國營行庫下一步何去何從,https://www.wealth.com.tw/articles/b6e1e3e9-69b9-4958-b60a-95af31042f46,2018年3月17日
,鴻海 財經,揪企業肥貓？年營收僅20億 他年薪卻比郭董高7倍,https://fnc.ebc.net.tw/fncnews/business/30146,2018年3月19日
,鴻海 財經,鴻海股價殺破底郭董資產狂縮水近7百億－中時新聞網,https://www.businessweekly.com.tw/business/blog/22576,2018年4月25日
,鴻海 財經,鴻海首季歷史新高 外資卻連11賣,https://ec.ltn.com.tw/article/breakingnews/2391459,2018年4月10日
,鴻海 財經,習近平提出10點做法、3個希望，這些產業會被影響了,https://www.wealth.com.tw/articles/649711bb-cd1d-4104-878b-876150b1c761,2018年4月9日
,鴻海 財經,群創高層人事異動洪進揚傳接董座- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20180423000205-260202,2018年4月23日
,鴻海 財經,「人參」真的悲劇了　郭台銘新產業慘被中美貿易戰拖下水,https://finance.ettoday.net/news/1158559,2018年4月27日
,鴻海 財經,＜母親節特別企劃＞郭台銘生命重要女人 郭初永真10萬 創造市值上兆鴻海,https://ec.ltn.com.tw/article/paper/1196440,2018年4月30日
,鴻海 財經,美中貿易戰川普的盤算與勝算,https://www.wealth.com.tw/articles/99e6c614-08d1-4669-b508-471ff0763971,2018年4月8日
,鴻海 財經,金融業外派多 海外淘金薪資有翻倍機會,https://www.wealth.com.tw/articles/e5d42487-8088-4206-8b97-abc5d7e6ac7a,2018年4月26日
,鴻海 財經,柯文哲力拼BOT案，生技產業聚落簽約啟動,https://www.wealth.com.tw/articles/70310013-bc59-4d10-812f-58a7233f8500,2018年4月30日
,鴻海 財經,3個商界素人打造300億美元帝國,https://www.wealth.com.tw/articles/3a20c197-fb4a-4cc7-9fdc-5b95993c76d8,2018年4月5日
,鴻海 財經,吳東進圓夢娶元富證 面子大過裡子,https://www.wealth.com.tw/articles/15dca5e4-d7c1-409b-bbea-055e1f9e2284,2018年5月2日
,鴻海 財經,三商壽前總座楊棋材閃辭內幕,https://www.wealth.com.tw/articles/c17cc960-2d59-467a-8dcf-9580a45b9fd8,2018年4月15日
,鴻海 財經,盤點台企赴陸掛牌的成績單,https://www.wealth.com.tw/articles/cd1696bb-4669-41e9-b7c6-ef83f26cf5fe,2018年4月22日
,鴻海 財經,蔡煌瑯的伴唱神器 化身外交利器,https://www.wealth.com.tw/articles/e27859ac-47cd-49d7-851f-eeb7005448b0,2018年5月3日
,鴻海 財經,姚文智立誓選北市不會第三名 陳水扁：丁守中有氣魄多了,https://www.wealth.com.tw/articles/ae1be5e4-2b7d-455e-8b99-391465f9a844,2018年4月23日
,鴻海 財經,萬名癌症患者調查，了解癌症患者真正的煩惱,https://www.wealth.com.tw/articles/f15ca914-397f-40cd-a80c-c9989ee9e74a,2018年4月4日
,鴻海 財經,習大大坐大 美中提前邁入新冷戰,https://www.wealth.com.tw/articles/cffe7102-1520-42d9-aa1a-c70859a44ff1,2018年4月9日
,鴻海 財經,一聲「建生兄」 透露習近平的台商學,https://www.wealth.com.tw/articles/af19f0db-c00d-4cdd-8574-5bf8e61d58d7,2018年4月18日
,鴻海 財經,隆順從小漁村拚成生魚片供應大咖,https://www.wealth.com.tw/articles/40ac1e92-03a0-428c-afe2-1c701524bbb7,2018年4月23日
,鴻海 財經,豐群水產海上供應鏈制霸全球,https://www.wealth.com.tw/articles/2444586f-66d4-4d53-ac3d-ac39cc599e4c,2018年4月19日
,鴻海 財經,台商轉型種麝香貓咖啡一杯賣到上千元,https://www.wealth.com.tw/articles/0460e0ce-99fd-4358-8b02-3be690af6a03,2018年4月4日
