date,keyword,title,link,publish_date
06/20/2015~07/20/2015,鴻海 財經,食安聯盟成軍 力拚找回消費者信心,https://www.wealth.com.tw/articles/66a10162-4584-47a2-aff3-73274ba18296,2015年7月6日
06/20/2015~07/20/2015,鴻海 財經,商業周刊／台積電、鴻海靠它「保命」的硬碟醫生,https://finance.ettoday.net/news/524522,2015年6月24日
06/20/2015~07/20/2015,鴻海 財經,退休高官變獨董 很神？還是門神？,https://www.wealth.com.tw/articles/cd9bb9cc-2a8f-4e82-bad9-9fa3bd3c5aae,2015年6月22日
06/20/2015~07/20/2015,鴻海 財經,211營女憲兵韓寧85%燒傷　郭台銘錄音請她撐下去,https://finance.ettoday.net/news/530383,2015年7月5日
06/20/2015~07/20/2015,鴻海 財經,食安風暴傷形象 王品業績一路跌,https://ec.ltn.com.tw/article/paper/895821,2015年7月7日
06/20/2015~07/20/2015,鴻海 財經,小銀行強化利基 才是突圍王道,https://www.wealth.com.tw/articles/c2e7d1ac-fc8f-4eed-bf57-da06a6a4da24,2015年7月13日
07/21/2015~08/20/2015,鴻海 財經,鴻海全方位布局、軟硬通吃！,https://finance.ettoday.net/news/552225,2015年8月19日
07/21/2015~08/20/2015,鴻海 財經,鴻海轉投資半導體 京鼎28日掛牌,https://ec.ltn.com.tw/article/paper/899782,2015年7月21日
07/21/2015~08/20/2015,鴻海 財經,富士康鄭州工廠一名員工在廠區跳樓身亡,https://www.bbc.com/zhongwen/trad/china/2015/08/150807_foxconn_suicide,2015年8月7日
07/21/2015~08/20/2015,鴻海 財經,30載投資功力 自創SOP挑好股從窮小子到股市獲利千萬,https://www.wealth.com.tw/articles/b09e90c7-cf9f-4ba2-94bf-2d3783543b00,2015年7月31日
07/21/2015~08/20/2015,鴻海 財經,智伸科林恩道：衝刺醫療市場 今年營收成長目標15%,https://tw.stock.yahoo.com/news/%E6%99%BA%E4%BC%B8%E7%A7%91%E6%9E%97%E6%81%A9%E9%81%93-%E8%A1%9D%E5%88%BA%E9%86%AB%E7%99%82%E5%B8%82%E5%A0%B4-%E4%BB%8A%E5%B9%B4%E7%87%9F%E6%94%B6%E6%88%90%E9%95%B7%E7%9B%AE%E6%A8%9915-095009198.html,2015年7月22日
07/21/2015~08/20/2015,鴻海 財經,神祕黑馬股得力 葉家銘的第一手告白今年來股價偷偷漲一倍的UA概念股,https://www.wealth.com.tw/articles/f0daee67-3db3-4461-9196-7ebc2886e106,2015年7月22日
07/21/2015~08/20/2015,鴻海 財經,鴻海子公司京鼎掛牌　盤中大漲逾10%,https://finance.ettoday.net/news/541442,2015年7月28日
07/21/2015~08/20/2015,鴻海 財經,美國財星500大企業排行／台灣8企業進榜 鴻海排31最高,https://ec.ltn.com.tw/article/paper/900707,2015年7月24日
07/21/2015~08/20/2015,鴻海 財經,80年代走勢正上演？若不幸歷史重演 黃金將低迷20年,https://tw.stock.yahoo.com/news/80%E5%B9%B4%E4%BB%A3%E8%B5%B0%E5%8B%A2%E6%AD%A3%E4%B8%8A%E6%BC%94-%E8%8B%A5%E4%B8%8D%E5%B9%B8%E6%AD%B7%E5%8F%B2%E9%87%8D%E6%BC%94-%E9%BB%83%E9%87%91%E5%B0%87%E4%BD%8E%E8%BF%B720%E5%B9%B4-075019099.html,2015年8月6日
07/21/2015~08/20/2015,鴻海 財經,洪慈庸：我原本會平凡地當個妻子與母親,https://www.wealth.com.tw/articles/867c735d-eedf-4ac1-8c18-4b6e592d7c71,2015年7月23日
07/21/2015~08/20/2015,鴻海 財經,富比世科技富豪榜 比爾蓋茲奪冠,https://ec.ltn.com.tw/article/paper/904666,2015年8月7日
07/21/2015~08/20/2015,鴻海 財經,無聲的金融革命 悄悄展開 創新大改造 銀行、行員一起換腦袋,https://www.wealth.com.tw/articles/9d66bcd3-410b-494f-a9ff-bbf8be24fe59,2015年8月10日
07/21/2015~08/20/2015,鴻海 財經,ITA2完成談判 201項產品免關稅,https://ec.ltn.com.tw/article/paper/900979,2015年7月25日
07/21/2015~08/20/2015,鴻海 財經,號令十萬鐵粉的現場魅力 江蕙演唱會創百億奇蹟,https://www.wealth.com.tw/articles/a6eada74-7d1c-467a-b73b-1c3dd8cfbb48,2015年7月28日
07/21/2015~08/20/2015,鴻海 財經,群創董事會通過簡易合併奇晶光電,https://ec.ltn.com.tw/article/breakingnews/1395914,2015年7月30日
07/21/2015~08/20/2015,鴻海 財經,20歲插畫家桃樂絲，拒絕校園做自己 用喜歡的方式賺錢Dorothy療癒70萬粉絲,https://www.wealth.com.tw/articles/1d167e73-8c0c-4a02-8cee-5824b3fb198e,2015年7月27日
07/21/2015~08/20/2015,鴻海 財經,王令麟不玩了 東森電視200億喊賣,https://ec.ltn.com.tw/article/paper/904344,2015年8月6日
07/21/2015~08/20/2015,鴻海 財經,食安問題頻傳 這些廠商學到教訓了嗎?,https://www.wealth.com.tw/articles/09432b9d-9afc-4b57-804f-d759791de574,2015年8月19日
07/21/2015~08/20/2015,鴻海 財經,林振榮被抓包 公司內鬥？家庭失和？,https://ec.ltn.com.tw/article/paper/901743,2015年7月28日
07/21/2015~08/20/2015,鴻海 財經,全球500大企業出爐！台灣8家入榜 鴻海排名31,https://www.setn.com/news.aspx?newsid=86364,2015年7月23日
08/21/2015~09/20/2015,鴻海 財經,韓SK會長崔泰源訪鴻海 郭台銘親迎,https://www.chinatimes.com/realtimenews/20150902004526-260410,2015年9月2日
08/21/2015~09/20/2015,鴻海 財經,矽品鴻海喜聯姻 郭台銘：跟日月光張虔生關係還是要維持,https://www.storm.mg/article/65592,2015年9月16日
08/21/2015~09/20/2015,鴻海 財經,日股跌深日央行竟未出手？大摩分析師：日央行已彈盡糧絕,https://tw.stock.yahoo.com/news/%E6%97%A5%E8%82%A1%E8%B7%8C%E6%B7%B1%E6%97%A5%E5%A4%AE%E8%A1%8C%E7%AB%9F%E6%9C%AA%E5%87%BA%E6%89%8B-%E5%A4%A7%E6%91%A9%E5%88%86%E6%9E%90%E5%B8%AB-%E6%97%A5%E5%A4%AE%E8%A1%8C%E5%B7%B2%E5%BD%88%E7%9B%A1%E7%B3%A7%E7%B5%95-045503422.html,2015年9月14日
08/21/2015~09/20/2015,鴻海 財經,京鼎處營運高峰　跨入醫療雲服務,https://finance.ettoday.net/news/565031,2015年9月15日
08/21/2015~09/20/2015,鴻海 財經,日月光惡意併購是壞人？其實矽品林文伯才是對不起小股東的人-財經異言堂-觀點新聞,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL000041856,2015年9月20日
08/21/2015~09/20/2015,鴻海 財經,台北市府做莊賣容積 道路地價格崩盤,https://www.wealth.com.tw/articles/49cff22e-bc8c-47c5-a3f4-bca443fb80d4,2015年9月20日
08/21/2015~09/20/2015,鴻海 財經,帝寶住戶 官司纏身多,https://ec.ltn.com.tw/article/paper/910937,2015年8月29日
08/21/2015~09/20/2015,鴻海 財經,韓SK會長訪郭台銘 合作有譜,https://tw.yahoo.com/travel/%E9%9F%93sk%E6%9C%83%E9%95%B7%E8%A8%AA%E9%83%AD%E5%8F%B0%E9%8A%98-%E5%90%88%E4%BD%9C%E6%9C%89%E8%AD%9C-105800874--finance.html,2015年9月2日
08/21/2015~09/20/2015,鴻海 財經,蔡萬才父子都信任的操盤人 王傑操管富邦一千五百億資產 P.56,https://www.businesstoday.com.tw/article-content-80407-127039-%E8%94%A1%E8%90%AC%E6%89%8D%E7%88%B6%E5%AD%90%E9%83%BD%E4%BF%A1%E4%BB%BB%E7%9A%84%E6%93%8D%E7%9B%A4%E4%BA%BA%09%E7%8E%8B%E5%82%91%E6%93%8D%E7%AE%A1%E5%AF%8C%E9%82%A6%E4%B8%80%E5%8D%83%E4%BA%94%E7%99%BE%E5%84%84%E8%B3%87%E7%94%A2%20P.56,2015年8月31日
08/21/2015~09/20/2015,鴻海 財經,日月光矽品股權收購相爭　鴻海意外得利,https://finance.ettoday.net/news/556778,2015年8月28日
08/21/2015~09/20/2015,鴻海 財經,郭台銘夜宴韓國SK會長 談合作細節,https://www.chinatimes.com/realtimenews/20150902004868-260410,2015年9月2日
08/21/2015~09/20/2015,鴻海 財經,土銀300億IPO 明年底推動,https://ec.ltn.com.tw/article/paper/912640,2015年9月4日
08/21/2015~09/20/2015,鴻海 財經,從牙醫到洗碗工 敘利亞難民的天問：是誰帶來戰爭？,https://tw.stock.yahoo.com/news/%E5%BE%9E%E7%89%99%E9%86%AB%E5%88%B0%E6%B4%97%E7%A2%97%E5%B7%A5-%E6%95%98%E5%88%A9%E4%BA%9E%E9%9B%A3%E6%B0%91%E7%9A%84%E5%A4%A9%E5%95%8F-%E6%98%AF%E8%AA%B0%E5%B8%B6%E4%BE%86%E6%88%B0%E7%88%AD-113600744.html,2015年9月16日
08/21/2015~09/20/2015,鴻海 財經,台股股災　科技業大老闆身價大縮水,https://finance.ettoday.net/news/554544,2015年8月24日
08/21/2015~09/20/2015,鴻海 財經,張虔生高喊團結 擬拜會林文伯,https://ec.ltn.com.tw/article/paper/912327,2015年9月3日
08/21/2015~09/20/2015,鴻海 財經,牽手矽品 郭台銘：1加1大於5,https://tw.news.yahoo.com/%E7%89%BD%E6%89%8B%E7%9F%BD%E5%93%81-%E9%83%AD%E5%8F%B0%E9%8A%98-1%E5%8A%A01%E5%A4%A7%E6%96%BC5-215007047--finance.html,2015年9月1日
08/21/2015~09/20/2015,鴻海 財經,湧德今明2年蹲 看好網通需求 開發非連接器產品,https://tw.stock.yahoo.com/news/%E6%B9%A7%E5%BE%B7%E4%BB%8A%E6%98%8E2%E5%B9%B4%E8%B9%B2-%E7%9C%8B%E5%A5%BD%E7%B6%B2%E9%80%9A%E9%9C%80%E6%B1%82-%E9%96%8B%E7%99%BC%E9%9D%9E%E9%80%A3%E6%8E%A5%E5%99%A8%E7%94%A2%E5%93%81-103211595.html,2015年9月4日
08/21/2015~09/20/2015,鴻海 財經,〈人物〉大宇資涂俊光：IP發光 3軌並進 打造東方迪士尼,https://tw.stock.yahoo.com/news/%E4%BA%BA%E7%89%A9-%E5%A4%A7%E5%AE%87%E8%B3%87%E6%B6%82%E4%BF%8A%E5%85%89-ip%E7%99%BC%E5%85%89-3%E8%BB%8C%E4%B8%A6%E9%80%B2-%E6%89%93%E9%80%A0%E6%9D%B1%E6%96%B9%E8%BF%AA%E5%A3%AB%E5%B0%BC-025858340.html,2015年9月12日
08/21/2015~09/20/2015,鴻海 財經,3億男案非首例 這些媒體人也曾中標...,https://news.ltn.com.tw/news/society/breakingnews/1419308,2015年8月21日
09/21/2015~10/21/2015,鴻海 財經,鴻海機器人大軍備戰　打造中國邁製造強國,https://finance.ettoday.net/news/581230,2015年10月17日
09/21/2015~10/21/2015,鴻海 財經,自行車廠愛地雅總經理李志文請辭 由董座張元賓兼任,https://tw.stock.yahoo.com/news/%E8%87%AA%E8%A1%8C%E8%BB%8A%E5%BB%A0%E6%84%9B%E5%9C%B0%E9%9B%85%E7%B8%BD%E7%B6%93%E7%90%86%E6%9D%8E%E5%BF%97%E6%96%87%E8%AB%8B%E8%BE%AD-%E7%94%B1%E8%91%A3%E5%BA%A7%E5%BC%B5%E5%85%83%E8%B3%93%E5%85%BC%E4%BB%BB-094020891.html,2015年10月13日
09/21/2015~10/21/2015,鴻海 財經,鴻海配阿里、郭台銘會馬雲 杭州「雲棲大會」將拋震撼彈？,https://www.storm.mg/article/68920,2015年10月11日
09/21/2015~10/21/2015,鴻海 財經,日月光持矽品25%為最大股東；矽品盼不受干涉創績效,https://finance.technews.tw/2015/09/22/ase-25-spil/,2015年9月22日
09/21/2015~10/21/2015,鴻海 財經,日月光排放廢水案 二審逆轉判無罪,https://www.wealth.com.tw/articles/1661c441-88f1-418c-bea9-e9c787a369cf,2015年9月29日
09/21/2015~10/21/2015,鴻海 財經,佐登妮絲 計畫10月底掛牌上市,https://ec.ltn.com.tw/article/breakingnews/1461228,2015年9月30日
09/21/2015~10/21/2015,鴻海 財經,謝金河：日月光、矽品之爭，給台灣的一堂課,https://finance.technews.tw/2015/10/17/spil-ase-mergers-and-acquisitions/,2015年10月17日
09/21/2015~10/21/2015,鴻海 財經,兩兆產業　業者：政策害死了產業,https://finance.ettoday.net/news/568360,2015年9月22日
09/21/2015~10/21/2015,鴻海 財經,林海峰「平常心」鼓舞 林文伯長期抗戰日月光,https://ec.ltn.com.tw/article/breakingnews/1464922,2015年10月4日
09/21/2015~10/21/2015,鴻海 財經,健鼎總經理胡桂琴請辭獲准由執行長王景春接任,https://tw.stock.yahoo.com/news/%E5%81%A5%E9%BC%8E%E7%B8%BD%E7%B6%93%E7%90%86%E8%83%A1%E6%A1%82%E7%90%B4%E8%AB%8B%E8%BE%AD%E7%8D%B2%E5%87%86%E7%94%B1%E5%9F%B7%E8%A1%8C%E9%95%B7%E7%8E%8B%E6%99%AF%E6%98%A5%E6%8E%A5%E4%BB%BB-070225781.html,2015年9月30日
09/21/2015~10/21/2015,鴻海 財經,日月光取得矽品25%股權,https://ec.ltn.com.tw/article/paper/917903,2015年9月23日
09/21/2015~10/21/2015,鴻海 財經,台股盤後－陸股休市利多！電子金融強攻 指數收復5日線、月線,https://www.yahoo.com/entertainment/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%BE%8C-%E9%99%B8%E8%82%A1%E4%BC%91%E5%B8%82%E5%88%A9%E5%A4%9A-%E9%9B%BB%E5%AD%90%E9%87%91%E8%9E%8D%E5%BC%B7%E6%94%BB-%E6%8C%87%E6%95%B8%E6%94%B6%E5%BE%A95%E6%97%A5%E7%B7%9A-%E6%9C%88%E7%B7%9A-063010238.html,2015年9月30日
09/21/2015~10/21/2015,鴻海 財經,曾雅妮家人條款 堵追稅漏洞,https://ec.ltn.com.tw/article/paper/921712,2015年10月7日
09/21/2015~10/21/2015,鴻海 財經,可口可樂與雀巢分手 FUZE tea取代雀巢檸檬茶,https://ec.ltn.com.tw/article/paper/924226,2015年10月16日
10/22/2015~11/21/2015,鴻海 財經,林文伯焱元投資成立　鴻海有機會加入？,https://finance.ettoday.net/news/592183,2015年11月6日
10/22/2015~11/21/2015,鴻海 財經,黃震智高點脫手 百億身價玩人生,https://www.wealth.com.tw/articles/696096f5-580f-47a1-b9c5-0738fd42d2a7,2015年11月2日
10/22/2015~11/21/2015,鴻海 財經,張忠謀拍板台積電資本預算1253億元 王英郎升任副總經理,https://tw.stock.yahoo.com/news/%E5%BC%B5%E5%BF%A0%E8%AC%80%E6%8B%8D%E6%9D%BF%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B3%87%E6%9C%AC%E9%A0%90%E7%AE%971253%E5%84%84%E5%85%83-%E7%8E%8B%E8%8B%B1%E9%83%8E%E5%8D%87%E4%BB%BB%E5%89%AF%E7%B8%BD%E7%B6%93%E7%90%86-112712210.html,2015年11月10日
10/22/2015~11/21/2015,鴻海 財經,布局機器人供應鏈　鴻海參與陽程私募,https://finance.ettoday.net/news/592903,2015年11月7日
10/22/2015~11/21/2015,鴻海 財經,投資焱元 矽品、矽格加入行列,https://ec.ltn.com.tw/article/breakingnews/1499041,2015年11月5日
10/22/2015~11/21/2015,鴻海 財經,年齡層分析 認為蘋果品質優良 高齡消費者購買力最為驚人,https://tw.stock.yahoo.com/news/%E5%B9%B4%E9%BD%A1%E5%B1%A4%E5%88%86%E6%9E%90-%E8%AA%8D%E7%82%BA%E8%98%8B%E6%9E%9C%E5%93%81%E8%B3%AA%E5%84%AA%E8%89%AF-%E9%AB%98%E9%BD%A1%E6%B6%88%E8%B2%BB%E8%80%85%E8%B3%BC%E8%B2%B7%E5%8A%9B%E6%9C%80%E7%82%BA%E9%A9%9A%E4%BA%BA-081740137.html,2015年10月30日
10/22/2015~11/21/2015,鴻海 財經,小英身邊最重要的7個人打江山，就靠這群資深幕僚,https://www.wealth.com.tw/articles/017e1d45-3660-44d9-a64e-84445eac5d93,2015年11月12日
10/22/2015~11/21/2015,鴻海 財經,理財周刊／矽品、日月光纏鬥　恐傷台廠競爭力,https://finance.ettoday.net/news/584834,2015年10月26日
10/22/2015~11/21/2015,鴻海 財經,天價豪宅再現 大直「宜華國際」躍居第二,https://house.yahoo.com.tw/news/%E5%A4%A9%E5%83%B9%E8%B1%AA%E5%AE%85%E5%86%8D%E7%8F%BE-%E5%A4%A7%E7%9B%B4-%E5%AE%9C%E8%8F%AF%E5%9C%8B%E9%9A%9B-%E8%BA%8D%E5%B1%85%E7%AC%AC%E4%BA%8C-012700292.html,2015年11月19日
11/22/2015~12/22/2015,鴻海 財經,富比世賣傳家寶 惹來一身腥剛過蜜月期就捲入官司 香港買家備受爭議,https://www.wealth.com.tw/articles/fc5c910d-40f4-444a-a04f-918ddef38aea,2015年12月14日
11/22/2015~12/22/2015,鴻海 財經,創業要成功　鴻海呂芳銘：毅力決定九成的結果！,https://finance.ettoday.net/news/601332,2015年11月22日
11/22/2015~12/22/2015,鴻海 財經,「翟神」要來高雄設立雲端研發中心,https://ec.ltn.com.tw/article/breakingnews/1532105,2015年12月7日
11/22/2015~12/22/2015,鴻海 財經,漲停鎖住 矽品股東會行情提前開打,https://www.moneyweekly.com.tw/Magazine/Info/%E7%90%86%E8%B2%A1%E5%91%A8%E5%88%8A/26418,2015年12月17日
11/22/2015~12/22/2015,鴻海 財經,大宇資涂俊光：明年手遊多箭齊發 營收獲利絕對比今年好！,https://tw.stock.yahoo.com/news/%E5%A4%A7%E5%AE%87%E8%B3%87%E6%B6%82%E4%BF%8A%E5%85%89-%E6%98%8E%E5%B9%B4%E6%89%8B%E9%81%8A%E5%A4%9A%E7%AE%AD%E9%BD%8A%E7%99%BC-%E7%87%9F%E6%94%B6%E7%8D%B2%E5%88%A9%E7%B5%95%E5%B0%8D%E6%AF%94%E4%BB%8A%E5%B9%B4%E5%A5%BD-113508407.html,2015年12月3日
11/22/2015~12/22/2015,鴻海 財經,焦佑鈞：台灣不宜死守半導體產業,https://www.wealth.com.tw/articles/bb14ae1a-1a69-4aee-923b-426b2192a348,2015年11月23日
11/22/2015~12/22/2015,鴻海 財經,自由創辦人林榮三生前節儉　大半時間穿促銷活動夾克　　,https://finance.ettoday.net/news/604851,2015年11月28日
11/22/2015~12/22/2015,鴻海 財經,全球鞋業龍頭寶成 悄撤中國生產線,https://ec.ltn.com.tw/article/breakingnews/1519407,2015年11月25日
11/22/2015~12/22/2015,鴻海 財經,「我的錢，自己管！」林榮三不敗經營學政商成績都傲人 低調、堅持、不服輸,https://www.wealth.com.tw/articles/8fab71b7-7696-4689-91c4-eb022ec70d09,2015年11月30日
11/22/2015~12/22/2015,鴻海 財經,員工抽菸 郭台銘怒嗆員工全都錄,https://ec.ltn.com.tw/article/breakingnews/1518058,2015年11月23日
11/22/2015~12/22/2015,鴻海 財經,最佳外商銀行形象金質獎》花旗 用「三度」續穩龍頭,https://www.wealth.com.tw/articles/17c0aa4f-fd8b-475d-bc0f-094600243cc1,2015年12月15日
11/22/2015~12/22/2015,鴻海 財經,超級理專如何賺富豪的錢？打進有錢人生活圈 養出一群高端客戶,https://www.wealth.com.tw/articles/80619f52-fa79-4d97-b11d-7d6052c96f9b,2015年12月14日
12/23/2015~12/31/2015,鴻海 財經,張虔生一統江湖 林文伯另起爐灶？日月光擁股權實力 紫光入股矽品案停擺,https://www.wealth.com.tw/articles/2accd8ba-be16-4ce6-b824-ee892162f4ae,2015年12月30日
12/23/2015~12/31/2015,鴻海 財經,低價LED泛濫 木林森︰沒打算併晶電,https://ec.ltn.com.tw/article/paper/943031,2015年12月23日
12/23/2015~12/31/2015,鴻海 財經,解構宋學仁：張清芳偶像 金融圈傳奇,https://tw.news.yahoo.com/%E8%A7%A3%E6%A7%8B%E5%AE%8B%E5%AD%B8%E4%BB%81-%E5%BC%B5%E6%B8%85%E8%8A%B3%E5%81%B6%E5%83%8F-%E9%87%91%E8%9E%8D%E5%9C%88%E5%82%B3%E5%A5%87-215006858.html,2015年12月29日
12/23/2015~12/31/2015,鴻海 財經,台灣最該怕的不是紫光，是海思...高階處理器追上聯發科 一線大廠如坐針氈,https://www.wealth.com.tw/articles/0ea58381-c16a-4e27-bc66-a0c5b5f06f46,2015年12月28日
12/23/2015~12/31/2015,鴻海 財經,老是管不緊荷包裡的小朋友？小心掉入心理陷阱還不自知,https://www.wealth.com.tw/articles/73a8aa64-0458-4c60-9fb1-e9b5240764a6,2015年12月29日
12/23/2015~12/31/2015,鴻海 財經,這些數據告訴你，味全和林鳳營再也回不去了,https://www.wealth.com.tw/articles/caeeffea-72f9-40ca-805b-78df2095ff23,2015年12月24日
