date,keyword,title,link,publish_date
07/06/2018~08/05/2018,台積電 財經,【尹衍樑專訪】他花百億幫南山買這套軟體　就連台積電也在用,https://www.mirrormedia.mg/story/20180731fin005,2018年8月1日
07/06/2018~08/05/2018,台積電 財經,《財星》500大企業 台灣9家企業上榜,https://ec.ltn.com.tw/article/breakingnews/2496804,2018年7月23日
07/06/2018~08/05/2018,台積電 財經,金控薪資和成長幅度前四強：中信、開發、元大、永豐金,https://tw.news.yahoo.com/%E9%87%91%E6%8E%A7%E8%96%AA%E8%B3%87%E5%92%8C%E6%88%90%E9%95%B7%E5%B9%85%E5%BA%A6%E5%89%8D%E5%9B%9B%E5%BC%B7-%E4%B8%AD%E4%BF%A1-%E9%96%8B%E7%99%BC-%E5%85%83%E5%A4%A7-%E6%B0%B8%E8%B1%90%E9%87%91-091406968.html,2018年7月27日
07/06/2018~08/05/2018,台積電 財經,舊振南餅店組織「企業客戶小組」搶攻大宗訂單,https://www.chinatimes.com/realtimenews/20180725004233-260410,2018年7月25日
07/06/2018~08/05/2018,台積電 財經,孫慶龍：AI人工智慧的四大發展條件，兼論台積電(2330)用電量爆增!,https://ww2.money-link.com.tw/RealtimeNews/NewsContent.aspx?sn=11308&pu=News_0030,2018年8月1日
08/06/2018~09/05/2018,台積電 財經,格芯退出7奈米台積電大獲全勝- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20180829000257-260202,2018年8月29日
08/06/2018~09/05/2018,台積電 財經,台積電遭病毒攻擊　損失76億、報廢上萬片晶圓,https://finance.ettoday.net/news/1228606,2018年8月6日
08/06/2018~09/05/2018,台積電 財經,台積電病毒事件》客戶CEO傳訊「信任TSMC」，總裁魏哲家：是一次非常好的危機處理,https://www.businessweekly.com.tw/focus/blog/25363,2018年8月6日
08/06/2018~09/05/2018,台積電 財經,不敗將軍掌精材 力拚明年轉盈,https://ec.ltn.com.tw/article/paper/1223368,2018年8月10日
08/06/2018~09/05/2018,台積電 財經,台積電爆發史上第一次機台遭「想哭」病毒突襲 病毒從何而來？,https://www.cmmedia.com.tw/home/articles/11184,2018年8月6日
08/06/2018~09/05/2018,台積電 財經,前台積電大將變「救世主」助陸躍一軍,https://tw.news.yahoo.com/%E5%89%8D%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A4%A7%E5%B0%87%E8%AE%8A-%E6%95%91%E4%B8%96%E4%B8%BB-%E5%8A%A9%E9%99%B8%E8%BA%8D-%E8%BB%8D-002031140.html,2018年8月21日
08/06/2018~09/05/2018,台積電 財經,病毒襲擊台積電(2330)，這 2 檔「資安悍將」爆紅！網友 : 想起勒索病毒的恐佈..,https://www.cmoney.tw/notes/note-detail.aspx?nid=132985,2018年8月6日
08/06/2018~09/05/2018,台積電 財經,聯發科組織調整 晨星電視晶片全數併入,https://www.ntdtv.com.tw/b5/20180822/video/228343.html?%E8%81%AF%E7%99%BC%E7%A7%91%E7%B5%84%E7%B9%94%E8%AA%BF%E6%95%B4%20%E6%99%A8%E6%98%9F%E9%9B%BB%E8%A6%96%E6%99%B6%E7%89%87%E5%85%A8%E6%95%B8%E4%BD%B5%E5%85%A5,2018年8月22日
08/06/2018~09/05/2018,台積電 財經,就職周年 財訊專訪》賴神拚經濟到底神不神？4大財經風向搶先看,https://www.wealth.com.tw/articles/dcecca06-9e7f-4c85-8d5d-a3293527b10e,2018年8月9日
08/06/2018~09/05/2018,台積電 財經,張忠謀：把知識轉為富很難、個人創業很少成功,https://finance.ettoday.net/news/1234732,2018年8月14日
08/06/2018~09/05/2018,台積電 財經,害台積電中毒？辛耘：哪傳的假消息,https://ec.ltn.com.tw/article/breakingnews/2513991,2018年8月9日
08/06/2018~09/05/2018,台積電 財經,她讓台積電獲利狂增6倍獲評亞洲9大科技女強人- 財經,https://www.chinatimes.com/realtimenews/20180808003396-260410,2018年8月8日
08/06/2018~09/05/2018,台積電 財經,Micro LED完勝OLED！台廠反擊韓國的最佳利器,https://tw.stock.yahoo.com/news/micro-led%E5%AE%8C%E5%8B%9Doled%EF%BC%81%E5%8F%B0%E5%BB%A0%E5%8F%8D%E6%93%8A%E9%9F%93%E5%9C%8B%E7%9A%84%E6%9C%80%E4%BD%B3%E5%88%A9%E5%99%A8-062827152.html,2018年9月3日
08/06/2018~09/05/2018,台積電 財經,格芯退出....聯電：不會考慮重啟先進製程,https://finance.ettoday.net/news/1250757,2018年9月3日
08/06/2018~09/05/2018,台積電 財經,哭蟲之亂 資安概念股有戲,https://www.chinatimes.com/newspapers/20180807000398-260511,2018年8月7日
08/06/2018~09/05/2018,台積電 財經,跟台積電差一個字　力晶子公司更名「力積電」　,https://finance.ettoday.net/news/1251576,2018年9月4日
08/06/2018~09/05/2018,台積電 財經,《日經》亞洲9大科技女強人 台積電財務長何麗梅獲選,https://ec.ltn.com.tw/article/breakingnews/2513109,2018年8月8日
08/06/2018~09/05/2018,台積電 財經,台積電獨霸 相關廠商同歡,https://www.chinatimes.com/newspapers/20180830000452-260206,2018年8月30日
08/06/2018~09/05/2018,台積電 財經,比亞運橋牌更職業　張忠謀獲國際賽亞軍,https://finance.ettoday.net/news/1244033,2018年8月26日
08/06/2018~09/05/2018,台積電 財經,【台積電中病毒】生產線首遭病毒攻擊　北中南3地廠區當機,https://www.mirrormedia.mg/story/20180805fin001,2018年8月6日
08/06/2018~09/05/2018,台積電 財經,聯電小股東提減資 洪嘉聰：除非不投資,https://ec.ltn.com.tw/article/breakingnews/2524801,2018年8月20日
08/06/2018~09/05/2018,台積電 財經,台積電材料供應商默克350周年　要加大力度投資台灣,https://finance.ettoday.net/news/1241363,2018年8月22日
08/06/2018~09/05/2018,台積電 財經,安檢理當有層層關卡 台積電中毒引發一堆問號...,https://ec.ltn.com.tw/article/breakingnews/2510367,2018年8月6日
08/06/2018~09/05/2018,台積電 財經,聯電定位大翻轉，不追第一追獲利,https://finance.technews.tw/2018/08/11/umc-strategy-flipped-pursuit-of-profit/,2018年8月11日
08/06/2018~09/05/2018,台積電 財經,任內15年「台積電獲利暴增626%」何麗梅入選亞洲科技女強人,https://fnc.ebc.net.tw/fncnews/business/47993,2018年8月8日
08/06/2018~09/05/2018,台積電 財經,強尬台積電！台達電員工「分紅獎金20個月」　全年爽拿36個月,https://finance.ettoday.net/news/1249941,2018年9月2日
08/06/2018~09/05/2018,台積電 財經,金融正妹召集令 土地銀行 洪郁萱,https://ec.ltn.com.tw/article/breakingnews/2524790?fb_comment_id=2313191772055012_2313481968692659,2018年8月24日
08/06/2018~09/05/2018,台積電 財經,8吋晶圓產能滿載到年底- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20180824000301-260202,2018年8月24日
08/06/2018~09/05/2018,台積電 財經,金融正妹召集令 群益期貨 張瑜真,https://ec.ltn.com.tw/article/breakingnews/2509676?fb_comment_id=1955549687835840_1955632704494205,2018年8月26日
08/06/2018~09/05/2018,台積電 財經,金融正妹召集令 台灣企銀 陳芳瑤,https://ec.ltn.com.tw/article/breakingnews/2464500?fb_comment_id=2324854127531841_2367702769913643,2018年8月19日
08/06/2018~09/05/2018,台積電 財經,談台積電中毒　林百里：廣達投入資安成本非常重,https://finance.ettoday.net/news/1230745,2018年8月8日
08/06/2018~09/05/2018,台積電 財經,AMD、APPLE股價報喜雙A概念股同場飆高音- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20180829000276-260202,2018年8月29日
08/06/2018~09/05/2018,台積電 財經,金融正妹召集令 日盛證券 葉巧玲,https://ec.ltn.com.tw/article/breakingnews/2524827?fb_comment_id=1972153212835302_1972267412823882,2018年8月27日
08/06/2018~09/05/2018,台積電 財經,【名人談房產】美女攝影師 陳星伊：「全世界最Charming的角落?我的粉紅色房間」,https://tw.stock.yahoo.com/news/%E3%80%90%E5%90%8D%E4%BA%BA%E8%AB%87%E6%88%BF%E7%94%A2%E3%80%91%E7%BE%8E%E5%A5%B3%E6%94%9D%E5%BD%B1%E5%B8%AB-%E9%99%B3%E6%98%9F%E4%BC%8A%EF%BC%9A%E3%80%8C%E5%85%A8%E4%B8%96%E7%95%8C%E6%9C%80charming-050727854.html,2018年8月9日
08/06/2018~09/05/2018,台積電 財經,名人光環失效 大S信義區豪宅「國家藝術館」成交創新低,https://tw.stock.yahoo.com/news/%E5%90%8D%E4%BA%BA%E5%85%89%E7%92%B0%E5%A4%B1%E6%95%88-%E5%A4%A7s%E4%BF%A1%E7%BE%A9%E5%8D%80%E8%B1%AA%E5%AE%85-%E5%9C%8B%E5%AE%B6%E8%97%9D%E8%A1%93%E9%A4%A8-%E6%88%90%E4%BA%A4%E5%89%B5%E6%96%B0%E4%BD%8E-080700464.html,2018年8月31日
08/06/2018~09/05/2018,台積電 財經,封測廠砍掉重練 整頓迎旺季,https://ec.ltn.com.tw/article/paper/1223367,2018年8月10日
08/06/2018~09/05/2018,台積電 財經,雨遮偷不成 達人：建商恐用樑柱虛坪吃到飽,https://tw.stock.yahoo.com/news/%E9%9B%A8%E9%81%AE%E5%81%B7%E4%B8%8D%E6%88%90-%E9%81%94%E4%BA%BA%EF%BC%9A%E5%BB%BA%E5%95%86%E6%81%90%E7%94%A8%E6%A8%91%E6%9F%B1%E8%99%9B%E5%9D%AA%E5%90%83%E5%88%B0%E9%A3%BD-072928965.html,2018年8月20日
08/06/2018~09/05/2018,台積電 財經,金融正妹召集令 統一證券 蔡思妤,https://ec.ltn.com.tw/article/breakingnews/2516760,2018年8月17日
08/06/2018~09/05/2018,台積電 財經,電商電競南向商機處處- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20180831000584-260110,2018年8月31日
08/06/2018~09/05/2018,台積電 財經,讓台積電15年獲利暴增6倍　何麗梅登「最具影響力女性」,https://www.setn.com/news.aspx?newsid=414108,2018年8月9日
09/06/2018~10/06/2018,台積電 財經,造成2008年金融海嘯的商品已捲土重來,https://tw.stock.yahoo.com/news/%E9%80%A0%E6%88%902008%E5%B9%B4%E9%87%91%E8%9E%8D%E6%B5%B7%E5%98%AF%E7%9A%84%E5%95%86%E5%93%81%E5%B7%B2%E6%8D%B2%E5%9C%9F%E9%87%8D%E4%BE%86-024012969.html,2018年9月17日
09/06/2018~10/06/2018,台積電 財經,跨域時代！台積電、聯發科合作學界「射月」,https://www.chinatimes.com/realtimenews/20180927002252-260410,2018年9月27日
09/06/2018~10/06/2018,台積電 財經,晶圓二哥格芯從暴肥到激瘦的盤算,https://www.wealth.com.tw/articles/76667ff1-828f-40c9-8c4b-359b445fb5c6,2018年9月26日
09/06/2018~10/06/2018,台積電 財經,瑞信看好台積電　超微轉單營收貢獻三年達10%,https://finance.ettoday.net/news/1252467,2018年9月6日
09/06/2018~10/06/2018,台積電 財經,台積電進駐苗栗 先進封測廠計畫啟動環評,https://www.storm.mg/article/493060,2018年9月12日
09/06/2018~10/06/2018,台積電 財經,張忠謀自台積電退休後 在此落腳,https://ec.ltn.com.tw/article/breakingnews/2565986,2018年9月30日
09/06/2018~10/06/2018,台積電 財經,狠甩英特爾、獨吞新 iPhone 晶片肥單，劉德音透露台積電下一步,https://finance.technews.tw/2018/09/16/liu-deyin-reveals-the-next-step-of-tsmc/,2018年9月16日
09/06/2018~10/06/2018,台積電 財經,誰說小錢不能投資？ 財經部落客10萬元存股組合大公開！,https://smart.businessweekly.com.tw/Channel/IndepArticle.aspx?p=2&id=36441,2018年9月21日
09/06/2018~10/06/2018,台積電 財經,影／打入台積電、三星供應鏈　均華精密十月下旬轉上櫃,https://finance.ettoday.net/news/1267169,2018年9月26日
09/06/2018~10/06/2018,台積電 財經,台積電好有愛 陪獨老過中秋,https://www.chinatimes.com/realtimenews/20180919003524-260405,2018年9月19日
09/06/2018~10/06/2018,台積電 財經,延攬外商高手 台積電公關新「嬌」點 - 中英對照讀新聞 - 自由電子報 專區,https://features.ltn.com.tw/english/article/paper/1236647,2018年10月3日
09/06/2018~10/06/2018,台積電 財經,除了股王大立光 「台灣匯立」還看上哪些股？,https://tw.stock.yahoo.com/news/%E9%99%A4%E4%BA%86%E8%82%A1%E7%8E%8B%E5%A4%A7%E7%AB%8B%E5%85%89-%E3%80%8C%E5%8F%B0%E7%81%A3%E5%8C%AF%E7%AB%8B%E3%80%8D%E9%82%84%E7%9C%8B%E4%B8%8A%E5%93%AA%E4%BA%9B%E8%82%A1%EF%BC%9F-062436442.html,2018年9月24日
09/06/2018~10/06/2018,台積電 財經,M31円星科技獲頒2018年台積電獨特製程矽智財合作夥伴獎,https://www.chinatimes.com/realtimenews/20181004003320-260412,2018年10月4日
09/06/2018~10/06/2018,台積電 財經,台積電跨足封裝搶飯碗　力成老董：產業自然發展和挑戰,https://finance.ettoday.net/news/1266662,2018年9月26日
09/06/2018~10/06/2018,台積電 財經,股價幕後導火線 「法人報告」完全解密,https://tw.stock.yahoo.com/news/%E8%82%A1%E5%83%B9%E5%B9%95%E5%BE%8C%E5%B0%8E%E7%81%AB%E7%B7%9A%EF%BC%9A%E3%80%8C%E6%B3%95%E4%BA%BA%E5%A0%B1%E5%91%8A%E3%80%8D%E5%AE%8C%E5%85%A8%E8%A7%A3%E5%AF%86-171243213.html,2018年9月27日
09/06/2018~10/06/2018,台積電 財經,張忠謀獲頒勳章 全家福罕見亮相,https://www.chinatimes.com/realtimenews/20180914002963-260511,2018年9月14日
09/06/2018~10/06/2018,台積電 財經,〈群電董座辭世〉群電董座、群光副董林茂桂逝世 已完成交棒營運正常,https://tw.stock.yahoo.com/news/%E7%BE%A4%E9%9B%BB%E8%91%A3%E5%BA%A7-%E7%BE%A4%E5%85%89%E5%89%AF%E8%91%A3%E6%9E%97%E8%8C%82%E6%A1%82%E7%97%85%E9%80%9D-%E5%B7%B2%E5%AE%8C%E6%88%90%E4%BA%A4%E6%A3%92%E7%87%9F%E9%81%8B%E6%AD%A3%E5%B8%B8-094557202.html,2018年9月13日
09/06/2018~10/06/2018,台積電 財經,台積電竹南設廠 提供2500職缺,https://www.chinatimes.com/newspapers/20180912000594-260107,2018年9月12日
09/06/2018~10/06/2018,台積電 財經,進駐桃園 星宇航空運籌中心興建工程開工,https://tw.stock.yahoo.com/news/%E9%80%B2%E9%A7%90%E6%A1%83%E5%9C%92-%E6%98%9F%E5%AE%87%E8%88%AA%E7%A9%BA%E9%81%8B%E7%B1%8C%E4%B8%AD%E5%BF%83%E8%88%88%E5%BB%BA%E5%B7%A5%E7%A8%8B%E9%96%8B%E5%B7%A5-071109296.html,2018年9月11日
09/06/2018~10/06/2018,台積電 財經,年薪200萬員工抱怨台積血汗　台積電：身在福中不知福,https://finance.ettoday.net/news/1273444,2018年10月4日
09/06/2018~10/06/2018,台積電 財經,金融正妹召集令 南山人壽 鄭瑀萱,https://ec.ltn.com.tw/article/breakingnews/2541865?fb_comment_id=2073633609322250_2074384892580455,2018年9月12日
09/06/2018~10/06/2018,台積電 財經,拚業績 名品會轉做內容電商,https://www.chinatimes.com/newspapers/20180925000280-260511,2018年9月25日
09/06/2018~10/06/2018,台積電 財經,蔚華科經營權異動 外傳技嘉將入主,https://ec.ltn.com.tw/article/paper/1236364,2018年10月2日
09/06/2018~10/06/2018,台積電 財經,AMD股價飆 10檔概念股吃香,https://www.chinatimes.com/newspapers/20180906000437-260511,2018年9月6日
09/06/2018~10/06/2018,台積電 財經,中美互踩半導體台MOSFET迎轉單- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20180925000227-260202,2018年9月25日
09/06/2018~10/06/2018,台積電 財經,老三併老二？ 傳聯電可能併購格羅方德,https://ec.ltn.com.tw/article/breakingnews/2552228,2018年9月15日
09/06/2018~10/06/2018,台積電 財經,「我在台積電的3年」他揭年薪200萬內幕 台積電回應了,https://fnc.ebc.net.tw/fncnews/jobs/53893,2018年10月4日
09/06/2018~10/06/2018,台積電 財經,鴻騏新技推高科技製程技術- 產業特刊- 工商時報,https://www.chinatimes.com/newspapers/20180906000516-260210,2018年9月6日
09/06/2018~10/06/2018,台積電 財經,不只退休！ 馬雲早已放棄阿里巴巴所有權...,https://ec.ltn.com.tw/article/breakingnews/2567064?fb_comment_id=1879074008845142_1880289452056931,2018年10月1日
09/06/2018~10/06/2018,台積電 財經,蘋果A12超恐怖！iPhone XS驚人實測打趴全球手機- 財經,https://www.chinatimes.com/realtimenews/20180916002239-260410,2018年9月16日
09/06/2018~10/06/2018,台積電 財經,力晶致敬張忠謀！公司重組改名「力積電」再拚上市,https://fnc.ebc.net.tw/fncnews/business/51228,2018年9月6日
09/06/2018~10/06/2018,台積電 財經,分享榮耀…全家福罕見亮相張忠謀受勳不忘放閃- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20180915000215-260202,2018年9月15日
09/06/2018~10/06/2018,台積電 財經,JIA攜手深澤直人推鍋具 蔣友常感性促銷,https://www.chinatimes.com/realtimenews/20180927004480-260410,2018年9月27日
09/06/2018~10/06/2018,台積電 財經,專家齊看台股反彈 續攻月線,https://www.chinatimes.com/newspapers/20180917000289-260206,2018年9月17日
09/06/2018~10/06/2018,台積電 財經,張淑芬畫作登蘇富比！張忠謀愛相隨陪夫人逛藝廊,https://fnc.ebc.net.tw/fncnews/headline/53250,2018年9月30日
09/06/2018~10/06/2018,台積電 財經,超商現煮咖啡超賺 一杯毛利高達5成,https://tw.news.yahoo.com/%E8%B6%85%E5%95%86%E7%8F%BE%E7%85%AE%E5%92%96%E5%95%A1%E8%B6%85%E8%B3%BA-%E6%9D%AF%E6%AF%9B%E5%88%A9%E9%AB%98%E9%81%945%E6%88%90-143532963.html,2018年9月6日
10/07/2018~11/06/2018,台積電 財經,台積南京12吋廠啟動量產- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20181101000237-260202,2018年11月1日
10/07/2018~11/06/2018,台積電 財經,台積電運動會》缺席運動會 張忠謀允明年一定現身,https://ec.ltn.com.tw/article/paper/1240950,2018年10月21日
10/07/2018~11/06/2018,台積電 財經,台積電南京12吋廠開幕 喊2020年月產2萬片,https://www.ntdtv.com.tw/b5/20181031/video/233058.html?%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8D%97%E4%BA%AC12%E5%90%8B%E5%BB%A0%E9%96%8B%E5%B9%95%20%E5%96%8A2020%E5%B9%B4%E6%9C%88%E7%94%A22%E8%90%AC%E7%89%87,2018年10月31日
10/07/2018~11/06/2018,台積電 財經,保護權益 北市地籍謄本註記水保違規紀錄,https://tw.stock.yahoo.com/news/%E4%BF%9D%E8%AD%B7%E6%AC%8A%E7%9B%8A-%E5%8C%97%E5%B8%82%E5%9C%B0%E7%B1%8D%E8%AC%84%E6%9C%AC%E8%A8%BB%E8%A8%98%E6%B0%B4%E4%BF%9D%E9%81%95%E8%A6%8F%E7%B4%80%E9%8C%84-054001664.html,2018年11月4日
10/07/2018~11/06/2018,台積電 財經,張忠謀面試新人怕聽雷答案　是要你來貢獻非說要來......,https://finance.ettoday.net/news/1275916,2018年10月7日
10/07/2018~11/06/2018,台積電 財經,劉德音上任首度主持台積電運動會 送4.68億大紅包 每位員工領1萬2！,https://www.storm.mg/article/554681,2018年10月20日
10/07/2018~11/06/2018,台積電 財經,5億大紅包！台積電運動會新董座劉德音發每人1.2萬獎金| 國際,https://newtalk.tw/news/view/2018-10-20/155293,2018年10月20日
10/07/2018~11/06/2018,台積電 財經,【台積電運動會】新董劉德音處女秀 大發4.68億元紅包,https://www.mirrormedia.mg/story/20181020fin001,2018年10月20日
10/07/2018~11/06/2018,台積電 財經,台積電運動會 張忠謀將首次缺席,https://ec.ltn.com.tw/article/paper/1239713,2018年10月16日
10/07/2018~11/06/2018,台積電 財經,〈晶電轉骨〉晶成半導體VCSEL出貨明年下半年大幅成長 2020年迎接產業爆發期,https://tw.stock.yahoo.com/news/%E6%99%B6%E9%9B%BB%E8%BD%89%E9%AA%A8-%E6%99%B6%E6%88%90%E5%8D%8A%E5%B0%8E%E9%AB%94vcsel%E5%87%BA%E8%B2%A8%E6%98%8E%E5%B9%B4%E4%B8%8B%E5%8D%8A%E5%B9%B4%E5%A4%A7%E5%B9%85%E6%88%90%E9%95%B7-2020%E5%B9%B4%E8%BF%8E%E6%8E%A5%E7%94%A2%E6%A5%AD%E7%88%86%E7%99%BC%E6%9C%9F-025921174.html,2018年10月14日
10/07/2018~11/06/2018,台積電 財經,台積電南京16廠量產典禮　何麗梅：建廠、量產速度破紀錄,https://finance.ettoday.net/news/1294569,2018年10月31日
10/07/2018~11/06/2018,台積電 財經,缺席運動會 張忠謀允明年一定現身,https://ec.ltn.com.tw/article/breakingnews/2587205,2018年10月21日
10/07/2018~11/06/2018,台積電 財經,台積電7＋奈米 明年Q2量產,https://www.chinatimes.com/newspapers/20181008000268-260204,2018年10月8日
10/07/2018~11/06/2018,台積電 財經,影／歷年之最！台積電發每人1.2萬元　總計4.68億元大紅包,https://finance.ettoday.net/news/1285834,2018年10月20日
10/07/2018~11/06/2018,台積電 財經,皇普手中掌握5大建案總銷160億元 Q4起陸續推案,https://tw.stock.yahoo.com/news/%E7%9A%87%E6%99%AE%E6%89%8B%E4%B8%AD%E6%8E%8C%E6%8F%A15%E5%A4%A7%E5%BB%BA%E6%A1%88%E7%B8%BD%E9%8A%B7160%E5%84%84%E5%85%83-q4%E8%B5%B7%E9%99%B8%E7%BA%8C%E6%8E%A8%E6%A1%88-033442305.html,2018年10月24日
10/07/2018~11/06/2018,台積電 財經,〈企業家庭日-市值最大〉台積園遊會 獎金禮物大放送,https://ec.ltn.com.tw/article/paper/1244510,2018年11月5日
10/07/2018~11/06/2018,台積電 財經,「跟對手也不講假話」張忠謀連跟敵人都要「誠信正直」,https://finance.ettoday.net/news/1293697,2018年10月30日
10/07/2018~11/06/2018,台積電 財經,高雄大寮 和發產業園區超搶手高,https://tw.stock.yahoo.com/news/%E9%AB%98%E9%9B%84%E5%A4%A7%E5%AF%AE-%E5%92%8C%E7%99%BC%E7%94%A2%E6%A5%AD%E5%9C%92%E5%8D%80%E8%B6%85%E6%90%B6%E6%89%8B%E9%AB%98-063307078.html,2018年10月17日
10/07/2018~11/06/2018,台積電 財經,劉德音首次主持台積電運動會，發出新台幣 4.68 億元紅包,https://technews.tw/2018/10/20/tsmc-athletic-meet/,2018年10月20日
10/07/2018~11/06/2018,台積電 財經,金融正妹召集令 兆豐商銀 陳姿尹,https://ec.ltn.com.tw/article/breakingnews/2594439?fb_comment_id=2034285376637286_2034596546606169,2018年10月30日
10/07/2018~11/06/2018,台積電 財經,張忠謀國籍標台灣　尹啟銘臉書發文：「這是什麼樣的政府？」,https://finance.ettoday.net/news/1277123,2018年10月9日
10/07/2018~11/06/2018,台積電 財經,打敗竹科、南科！中科營業額增幅飆高　背後最大推手竟是台積電,https://finance.ettoday.net/news/1284458,2018年10月18日
10/07/2018~11/06/2018,台積電 財經,陽剛金屬工業風 夢幻遙控車展售中心,https://tw.stock.yahoo.com/news/%E9%99%BD%E5%89%9B%E9%87%91%E5%B1%AC%E5%B7%A5%E6%A5%AD%E9%A2%A8-%E5%A4%A2%E5%B9%BB%E9%81%99%E6%8E%A7%E8%BB%8A%E5%B1%95%E5%94%AE%E4%B8%AD%E5%BF%83-062149025.html,2018年10月31日
10/07/2018~11/06/2018,台積電 財經,影／劉德音處女秀大跳健康操　運動細胞「天生的」,https://finance.ettoday.net/news/1286220,2018年10月20日
10/07/2018~11/06/2018,台積電 財經,天力斥資30億打造風機葉片「台積電」 每年創2百億出口,https://ec.ltn.com.tw/article/breakingnews/2604024,2018年11月6日
10/07/2018~11/06/2018,台積電 財經,新光三越重整團隊 PayEasy總座閃辭,https://tw.stock.yahoo.com/news/%E6%96%B0%E5%85%89%E4%B8%89%E8%B6%8A%E9%87%8D%E6%95%B4%E5%9C%98%E9%9A%8A-payeasy%E7%B8%BD%E5%BA%A7%E9%96%83%E8%BE%AD-101128856.html,2018年10月19日
10/07/2018~11/06/2018,台積電 財經,永光化學光阻系列 滿足半導體新應用,https://www.chinatimes.com/newspapers/20181009001338-260511,2018年10月9日
10/07/2018~11/06/2018,台積電 財經,風電保險成本 比國外高3成,https://www.chinatimes.com/newspapers/20181016000232-260202,2018年10月16日
10/07/2018~11/06/2018,台積電 財經,筆記起來 遺贈稅網路申報附件上傳,https://tw.stock.yahoo.com/news/%E7%AD%86%E8%A8%98%E8%B5%B7%E4%BE%86-%E9%81%BA%E8%B4%88%E7%A8%85%E7%B6%B2%E8%B7%AF%E7%94%B3%E5%A0%B1%E9%99%84%E4%BB%B6%E4%B8%8A%E5%82%B3-065633686.html,2018年11月5日
10/07/2018~11/06/2018,台積電 財經,苗栗 大埔重劃區房市 重現曙光 - 產業．科技,https://www.chinatimes.com/newspapers/20181017000361-260204,2018年10月17日
10/07/2018~11/06/2018,台積電 財經,同泰訂單能見度 可到明年上半年,https://ec.ltn.com.tw/article/paper/1238810,2018年10月12日
10/07/2018~11/06/2018,台積電 財經,明台產險獲頒微型保險、住宅地震保險獎項,https://www.chinatimes.com/realtimenews/20181023002326-260410,2018年10月23日
10/07/2018~11/06/2018,台積電 財經,「我也被摸了一把」 2正妹遭台積電外包工程師襲臀- 社會,https://www.chinatimes.com/realtimenews/20181016002896-260402,2018年10月16日
10/07/2018~11/06/2018,台積電 財經,〈企業家庭日-活動商機〉幕後操盤手 兩大公司等掛牌,https://ec.ltn.com.tw/article/paper/1244513,2018年11月5日
10/07/2018~11/06/2018,台積電 財經,排球》男女隊伍全力阻止台電連霸 記者會先隔空嗆聲,http://www.storm.mg/article/565168?utm_source=Yahoo&utm_medium=%E7%9B%B8%E9%97%9C%E5%A0%B1%E5%B0%8E%E9%BB%9E%E6%93%8Aplus&utm_campaign=Y!News_RelatedCoverage,2018年10月23日
10/07/2018~11/06/2018,台積電 財經,羨慕台積電「年薪200萬」？離職員工嘆CP值不如這幾家,https://fnc.ebc.net.tw/fncnews/jobs/54310,2018年10月8日
10/07/2018~11/06/2018,台積電 財經,台日車燈廠牽情三十年─大億交通外銷紅不讓- 財經 - 工商,https://www.chinatimes.com/realtimenews/20181029003888-260410,2018年10月29日
11/07/2018~12/07/2018,台積電 財經,台積電南京生產鏈成形- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20181129000263-260202,2018年11月29日
11/07/2018~12/07/2018,台積電 財經,【地產專欄】徐佳馨：政府控管逾放比 買房貸款2重點,https://tw.stock.yahoo.com/news/%E3%80%90%E5%9C%B0%E7%94%A2%E5%B0%88%E6%AC%84%E3%80%91%E5%BE%90%E4%BD%B3%E9%A6%A8%EF%BC%9A%E6%94%BF%E5%BA%9C%E6%8E%A7%E7%AE%A1%E9%80%BE%E6%94%BE%E6%AF%94-%E8%B2%B7%E6%88%BF%E8%B2%B8%E6%AC%BE2%E9%87%8D-012007230.html,2018年11月14日
11/07/2018~12/07/2018,台積電 財經,台積電副總配車賓士變豐田　張忠謀退休前定案,https://finance.ettoday.net/news/1324358,2018年12月6日
11/07/2018~12/07/2018,台積電 財經,【乖乖爆家變】這麼神！台積電的工程師都在拜乖乖保祐,https://www.mirrormedia.mg/story/20181203fin008,2018年12月5日
11/07/2018~12/07/2018,台積電 財經,力晶擴建竹南廠房 募集5年30億元聯貸案,https://www.ntdtv.com.tw/b5/20181130/video/235130.html?%E5%8A%9B%E6%99%B6%E6%93%B4%E5%BB%BA%E7%AB%B9%E5%8D%97%E5%BB%A0%E6%88%BF%20%E5%8B%9F%E9%9B%865%E5%B9%B430%E5%84%84%E5%85%83%E8%81%AF%E8%B2%B8%E6%A1%88,2018年11月30日
11/07/2018~12/07/2018,台積電 財經,副總座車賓士改Camry 台積電2019年看不到春燕也喊撙節,https://autos.udn.com/autos/story/12168/3521822,2018年12月6日
11/07/2018~12/07/2018,台積電 財經,金融正妹召集令 遠雄人壽 顏宥熙,https://ec.ltn.com.tw/article/breakingnews/2591388,2018年11月21日
