date,keyword,title,link,publish_date
06/11/2021~07/11/2021,台積電 財經,台積電封裝接單旺到年底- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210614000521-260202,2021年6月14日
06/11/2021~07/11/2021,台積電 財經,〈財經週報-台積電大投資〉半導體擴產商機 供應鏈吃飽飽,https://ec.ltn.com.tw/article/paper/1455877,2021年6月20日
06/11/2021~07/11/2021,台積電 財經,股市晨報,https://www.sinotrade.com.tw/ec/stocknews/Article.aspx?ID=10446&lineid=&tag=news,2021年6月21日
06/11/2021~07/11/2021,台積電 財經,三大原因 三星超越不了台積電,https://www.wealth.com.tw/articles/806c113e-0bbb-4bbb-b3ef-d4526975539c,2021年6月24日
06/11/2021~07/11/2021,台積電 財經,台積電明年量產3奈米晶片，英特爾將擠下蘋果成最大客戶？－中央社｜商周,https://www.businessweekly.com.tw/business/blog/3007045,2021年7月3日
06/11/2021~07/11/2021,台積電 財經,台積電年薪中位數181萬羨煞人這5種行業行情也都有超過60萬元| 財經掃描,https://vip.udn.com/vip/story/121938/5584381,2021年7月7日
06/11/2021~07/11/2021,台積電 財經,台積電員工薪酬中位數181萬元 魏哲家達233倍,https://www.4gtv.tv/article/2021063003000014,2021年6月30日
06/11/2021~07/11/2021,台積電 財經,日經：台積電再擴大美國投資，將於當地設立首座封裝廠,https://finance.technews.tw/2021/06/11/tsmc-will-set-up-its-first-packaging-plant-in-the-united-states/,2021年6月11日
06/11/2021~07/11/2021,台積電 財經,華爾街日報》世界有多依賴台積電供應的晶片？一文解釋TSMC的全球地位,https://www.storm.mg/lifestyle/3766721,2021年6月22日
06/11/2021~07/11/2021,台積電 財經,iPad Pro傳明年首搭台積電3奈米製程晶片　iPhone 14採用4奈米晶片！,https://finance.ettoday.net/news/2023107,2021年7月5日
06/11/2021~07/11/2021,台積電 財經,台積EUV產能下半年爆發- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210624000105-260202,2021年6月24日
06/11/2021~07/11/2021,台積電 財經,到底落後台積電多少？ 中芯CEO趙海軍這樣說....,https://ec.ltn.com.tw/article/breakingnews/3585243,2021年6月28日
06/11/2021~07/11/2021,台積電 財經,台積電擬赴日本設廠！日經：落腳熊本縣、獨資經營，方便供應這個大客戶－中央社,https://www.businessweekly.com.tw/business/blog/3006794,2021年6月11日
06/11/2021~07/11/2021,台積電 財經,台積電 2 奈米新廠恐難落腳高雄，橋科環評再度卡關,https://technews.tw/2021/06/29/tsmc-factory-2/,2021年6月29日
06/11/2021~07/11/2021,台積電 財經,台積電到日本設廠，為什麼選在熊本？,https://www.businessweekly.com.tw/international/blog/3006804,2021年6月11日
06/11/2021~07/11/2021,台積電 財經,台積一天填息台股驚奇逆轉- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210618000127-260202,2021年6月18日
06/11/2021~07/11/2021,台積電 財經,三菱電機有意找台積電合作 代工生產功率半導體,https://ec.ltn.com.tw/article/breakingnews/3573124,2021年6月17日
06/11/2021~07/11/2021,台積電 財經,台積員工年薪中位數→181萬 - 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210701000088-260202,2021年7月1日
06/11/2021~07/11/2021,台積電 財經,長榮破台積電股市紀錄！16檔運輸類股佔成交百大，熱潮過後將如何收場？－風傳媒精選,https://www.businessweekly.com.tw/business/blog/3006872,2021年6月18日
06/11/2021~07/11/2021,台積電 財經,台積電加碼佈局全球 傳將在美國設立首座封裝廠,https://www.ntdtv.com.tw/b5/20210619/video/297610.html?%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%8A%A0%E7%A2%BC%E4%BD%88%E5%B1%80%E5%85%A8%E7%90%83%20%E5%82%B3%E5%B0%87%E5%9C%A8%E7%BE%8E%E5%9C%8B%E8%A8%AD%E7%AB%8B%E9%A6%96%E5%BA%A7%E5%B0%81%E8%A3%9D%E5%BB%A0,2021年6月19日
06/11/2021~07/11/2021,台積電 財經,月薪3萬2在三年可存60萬！ 小資女曝超神理財法,https://tw.stock.yahoo.com/news/%E6%9C%88%E8%96%AA3%E8%90%AC2%E5%9C%A8%E4%B8%89%E5%B9%B4%E5%8F%AF%E5%AD%9860%E8%90%AC-%E5%B0%8F%E8%B3%87%E5%A5%B3%E6%9B%9D%E8%B6%85%E7%A5%9E%E7%90%86%E8%B2%A1%E6%B3%95-164300779.html,2021年7月9日
06/11/2021~07/11/2021,台積電 財經,半導體後段製程新戰場，揭密台積電赴日盤算，瞄準「這個技術」,https://finance.technews.tw/2021/06/27/tsmc-in-japan/,2021年6月27日
06/11/2021~07/11/2021,台積電 財經,摩爾定律玩完了？兩大國殺進半導體下個主戰場- 財經,https://www.chinatimes.com/realtimenews/20210626000016-260410,2021年6月26日
06/11/2021~07/11/2021,台積電 財經,視訊面試不習慣？ 過來人傳授「準備3階段」 網讚：超實用,https://tw.stock.yahoo.com/news/%E8%A6%96%E8%A8%8A%E9%9D%A2%E8%A9%A6%E4%B8%8D%E7%BF%92%E6%85%A3-%E9%81%8E%E4%BE%86%E4%BA%BA%E5%82%B3%E6%8E%88-%E6%BA%96%E5%82%993%E9%9A%8E%E6%AE%B5-%E7%B6%B2%E8%AE%9A-%E8%B6%85%E5%AF%A6%E7%94%A8-163500804.html,2021年7月9日
06/11/2021~07/11/2021,台積電 財經,台積電、群創都找它！科技廠缺水後盾榮化十年磨一劍讓汙水變再生水- 財經,https://www.chinatimes.com/realtimenews/20210620000012-260410,2021年6月20日
06/11/2021~07/11/2021,台積電 財經,【台積電落腳高雄1】張忠謀曾婉拒菊姐邀約　陳其邁做了什麼事吸引劉德音？,https://www.mirrormedia.mg/story/20210622fin002,2021年6月23日
06/11/2021~07/11/2021,台積電 財經,舉足輕重！足球巨星C羅記者會上一動作 讓可口可樂市值蒸發千億,https://tw.stock.yahoo.com/news/%E8%88%89%E8%B6%B3%E8%BC%95%E9%87%8D-%E8%B6%B3%E7%90%83%E5%B7%A8%E6%98%9Fc%E7%BE%85%E8%A8%98%E8%80%85%E6%9C%83%E4%B8%8A-%E5%8B%95%E4%BD%9C-%E8%AE%93%E5%8F%AF%E5%8F%A3%E5%8F%AF%E6%A8%82%E5%B8%82%E5%80%BC%E8%92%B8%E7%99%BC%E5%8D%83%E5%84%84-134000454.html,2021年6月18日
06/11/2021~07/11/2021,台積電 財經,【台積電落腳高雄4】台積電地位難憾　美日歐競邀設廠,https://www.mirrormedia.mg/story/20210622fin005,2021年6月23日
06/11/2021~07/11/2021,台積電 財經,貨櫃三雄很難操作？專家說只要盯緊2大指標！,https://tw.stock.yahoo.com/news/%E8%B2%A8%E6%AB%83%E4%B8%89%E9%9B%84%E5%BE%88%E9%9B%A3%E6%93%8D%E4%BD%9C%EF%BC%9F%E5%B0%88%E5%AE%B6%E8%AA%AA%E5%8F%AA%E8%A6%81%E7%9B%AF%E7%B7%8A-2-%E5%A4%A7%E6%8C%87%E6%A8%99%EF%BC%81-080443977.html,2021年6月11日
06/11/2021~07/11/2021,台積電 財經,迷因股發燙 消費趨勢股有戲唱！,https://www.chinatimes.com/realtimenews/20210617001163-260511,2021年6月17日
06/11/2021~07/11/2021,台積電 財經,【台積電落腳高雄3】陳其邁拚連任最大政績　橋頭科學園區優勢曝光,https://www.mirrormedia.mg/story/20210622fin004,2021年6月23日
06/11/2021~07/11/2021,台積電 財經,工研院「熱影像體溫異常偵測技術」，獲台積電採用於門禁管制,https://finance.technews.tw/2021/06/21/thermal-imaging-body-temperature-abnormality-detection-technology/,2021年6月21日
06/11/2021~07/11/2021,台積電 財經,【超越馬雲】曾毓群身家超越馬雲 寧德時代市值逾1.2萬億、護城河能比台積電嗎？,https://inews.hket.com/article/3002581/%E3%80%90%E8%B6%85%E8%B6%8A%E9%A6%AC%E9%9B%B2%E3%80%91%E6%9B%BE%E6%AF%93%E7%BE%A4%E8%BA%AB%E5%AE%B6%E8%B6%85%E8%B6%8A%E9%A6%AC%E9%9B%B2%E3%80%80%E5%AF%A7%E5%BE%B7%E6%99%82%E4%BB%A3%E5%B8%82%E5%80%BC%E9%80%BE1.2%E8%90%AC%E5%84%84%E3%80%81%E8%AD%B7%E5%9F%8E%E6%B2%B3%E8%83%BD%E6%AF%94%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%97%8E%EF%BC%9F,2021年7月9日
06/11/2021~07/11/2021,台積電 財經,"1,550元→800元聯發科目標價遭腰斬- 財經要聞- 工商時報",https://www.chinatimes.com/newspapers/20210622000112-260202,2021年6月22日
06/11/2021~07/11/2021,台積電 財經,傳美國緊縮設備進入中國許可，恐衝擊各晶圓代工擴產 28 奈米製程,https://finance.technews.tw/2021/06/18/fear-of-impacting-various-foundries-to-expand-production-by-28-nanometer-process/,2021年6月18日
06/11/2021~07/11/2021,台積電 財經,女怨台積電男友下班就「廢人模式」 憂：他已經少1顆腎…還想做10年？,https://m.4gtv.tv/article/2021062905000011,2021年6月29日
06/11/2021~07/11/2021,台積電 財經,半導體業「非主管」員工年薪曝光！台積電237.7萬　聯詠317.5萬居冠,https://finance.ettoday.net/news/2019686,2021年6月30日
07/12/2021~08/11/2021,台積電 財經,台積電法說會9大重點一次看- 財經,https://www.chinatimes.com/realtimenews/20210715005568-260410,2021年7月15日
07/12/2021~08/11/2021,台積電 財經,台積電3奈米裝機 明年下半年量產,https://ec.ltn.com.tw/article/paper/1464556,2021年8月3日
07/12/2021~08/11/2021,台積電 財經,外資挺台積：最壞情況已過－中時新聞網,https://www.businessweekly.com.tw/business/blog/3007252,2021年7月21日
07/12/2021~08/11/2021,台積電 財經,獨家》台積電要在美大擴產！月產能拚8萬片 亞利桑那州廠將成5奈米第二大聚落,https://www.storm.mg/article/3825100,2021年7月20日
07/12/2021~08/11/2021,台積電 財經,台中銀組織改造 新設數金部迎戰金融科技,https://tw.stock.yahoo.com/news/%E5%8F%B0%E4%B8%AD%E9%8A%80%E7%B5%84%E7%B9%94%E6%94%B9%E9%80%A0-%E6%96%B0%E8%A8%AD%E6%95%B8%E9%87%91%E9%83%A8%E8%BF%8E%E6%88%B0%E9%87%91%E8%9E%8D%E7%A7%91%E6%8A%80-094540631.html,2021年8月2日
07/12/2021~08/11/2021,台積電 財經,全球「財星」500強企業，台積電名次大躍進！,https://www.gvm.com.tw/article/81403,2021年8月3日
07/12/2021~08/11/2021,台積電 財經,台灣BNT採購大戲曲終人未散 疫苗為何牽扯兩岸敏感關係,https://www.bbc.com/zhongwen/trad/chinese-news-57847076,2021年7月16日
07/12/2021~08/11/2021,台積電 財經,台積營收超狂供應鏈歡呼- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210714000080-260202,2021年7月14日
07/12/2021~08/11/2021,台積電 財經,稱霸先進製程還不夠台積電回頭衝成熟製程－中時新聞網,https://www.businessweekly.com.tw/business/blog/3007168,2021年7月14日
07/12/2021~08/11/2021,台積電 財經,投資環境惡化才是台積電積極海外設廠的原因,https://tw.stock.yahoo.com/news/%E6%8A%95%E8%B3%87%E7%92%B0%E5%A2%83%E6%83%A1%E5%8C%96%E6%89%8D%E6%98%AF%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A9%8D%E6%A5%B5%E6%B5%B7%E5%A4%96%E8%A8%AD%E5%BB%A0%E7%9A%84%E5%8E%9F%E5%9B%A0-053053720.html,2021年8月3日
07/12/2021~08/11/2021,台積電 財經,晶圓代工傳漲台積不動如山- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210806000079-260202,2021年8月6日
07/12/2021~08/11/2021,台積電 財經,不追小飆股！她從負債到暴賺 4年滾出4000萬,https://tw.stock.yahoo.com/news/%E4%B8%8D%E8%BF%BD%E5%B0%8F%E9%A3%86%E8%82%A1-%E5%A5%B9%E5%BE%9E%E8%B2%A0%E5%82%B5%E5%88%B0%E6%9A%B4%E8%B3%BA-4%E5%B9%B4%E6%BB%BE%E5%87%BA4000%E8%90%AC-061400298.html,2021年7月30日
07/12/2021~08/11/2021,台積電 財經,台積電2奈米建廠計畫啟動- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210802000134-260202,2021年8月2日
07/12/2021~08/11/2021,台積電 財經,畢業就進台積電！博士男年薪300萬仍嘆：生活空虛乏味,https://tw.stock.yahoo.com/news/%E7%95%A2%E6%A5%AD%E5%B0%B1%E9%80%B2%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%8D%9A%E5%A3%AB%E7%94%B7%E5%B9%B4%E8%96%AA300%E8%90%AC%E4%BB%8D%E5%98%86-%E7%94%9F%E6%B4%BB%E7%A9%BA%E8%99%9B%E4%B9%8F%E5%91%B3-035700485.html,2021年8月9日
07/12/2021~08/11/2021,台積電 財經,輝達次世代GPU 回歸台積,https://www.chinatimes.com/realtimenews/20210726000137-260511,2021年7月26日
07/12/2021~08/11/2021,台積電 財經,IC設計年薪都500萬以上？ 他後悔沒好好念書 網戳破幻想：誤會大了,https://tw.stock.yahoo.com/news/ic%E8%A8%AD%E8%A8%88%E5%B9%B4%E8%96%AA%E9%83%BD500%E8%90%AC%E4%BB%A5%E4%B8%8A-%E4%BB%96%E5%BE%8C%E6%82%94%E6%B2%92%E5%A5%BD%E5%A5%BD%E5%BF%B5%E6%9B%B8-%E7%B6%B2%E6%88%B3%E7%A0%B4%E5%B9%BB%E6%83%B3-%E8%AA%A4%E6%9C%83%E5%A4%A7%E4%BA%86-082300238.html,2021年7月26日
07/12/2021~08/11/2021,台積電 財經,喜歡投資 從台積工程師轉投證券業,https://www.chinatimes.com/newspapers/20210809000206-260511,2021年8月9日
07/12/2021~08/11/2021,台積電 財經,台積寶二用地環評過關- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210729000134-260202,2021年7月29日
07/12/2021~08/11/2021,台積電 財經,高雄總動員向台積7奈米招手- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210801000085-260202,2021年8月1日
07/12/2021~08/11/2021,台積電 財經,國巨高層異動 延攬陳彥松任財務長,https://tw.stock.yahoo.com/news/%E5%9C%8B%E5%B7%A8%E9%AB%98%E5%B1%A4%E7%95%B0%E5%8B%95-%E5%BB%B6%E6%94%AC%E9%99%B3%E5%BD%A5%E6%9D%BE%E4%BB%BB%E8%B2%A1%E5%8B%99%E9%95%B7-081608796.html,2021年7月15日
07/12/2021~08/11/2021,台積電 財經,奧運獎金破千萬！律師曝「月月領」最划算 13年就賺,https://tw.stock.yahoo.com/news/%E5%A5%A7%E9%81%8B%E7%8D%8E%E9%87%91%E7%A0%B4%E5%8D%83%E8%90%AC-%E5%BE%8B%E5%B8%AB%E6%9B%9D-%E6%9C%88%E6%9C%88%E9%A0%98-%E6%9C%80%E5%88%92%E7%AE%97-13%E5%B9%B4%E5%B0%B1%E8%B3%BA-015600382.html,2021年7月25日
07/12/2021~08/11/2021,台積電 財經,台積電進貨？　這輛車隊載著114億元地表最貴重裝備現身竹科 | 財經 | CTWANT,https://www.ctwant.com/article/129849/,2021年7月21日
07/12/2021~08/11/2021,台積電 財經,英特爾擬砸300億美元收購格芯- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210717000098-260202,2021年7月17日
07/12/2021~08/11/2021,台積電 財經,鴻海非主管年收入大揭密！ 證交所公告與薪資網站竟差2.6倍,https://tw.stock.yahoo.com/news/%E9%B4%BB%E6%B5%B7%E9%9D%9E%E4%B8%BB%E7%AE%A1%E5%B9%B4%E6%94%B6%E5%85%A5%E5%A4%A7%E6%8F%AD%E5%AF%86-%E8%AD%89%E4%BA%A4%E6%89%80%E5%85%AC%E5%91%8A%E8%88%87%E8%96%AA%E8%B3%87%E7%B6%B2%E7%AB%99%E7%AB%9F%E5%B7%AE2-6%E5%80%8D-041200644.html,2021年8月6日
07/12/2021~08/11/2021,台積電 財經,麻省理工學院校長任獨董，業界：有助台積電美國攬才,https://finance.technews.tw/2021/07/27/mit-president-as-independent-director-of-tsmc/,2021年7月27日
07/12/2021~08/11/2021,台積電 財經,"8,337億台股換手爆次天量- 財經要聞- 工商時報",https://www.chinatimes.com/newspapers/20210714000077-260202,2021年7月14日
07/12/2021~08/11/2021,台積電 財經,英特爾2奈米2024量產- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210728000098-260202,2021年7月28日
07/12/2021~08/11/2021,台積電 財經,【電車新聯盟成軍4】各國搶台積電藏大陰謀　黃崇仁嘆：賠錢自己吃子彈,https://www.mirrormedia.mg/story/20210803fin005,2021年8月4日
07/12/2021~08/11/2021,台積電 財經,台積電去年營收成長31%！ 劉德音持續看好：今年業績將會成長20%,https://newtalk.tw/news/view/2021-07-26/610143,2021年7月26日
07/12/2021~08/11/2021,台積電 財經,外資：台積電法說為下半年市場觀察重點，力積電面臨需求放緩預期風險,https://finance.technews.tw/2021/07/12/tsmc-investor-conference-is-the-wind-direction-ball-for-the-second-half-of-the-year/,2021年7月12日
07/12/2021~08/11/2021,台積電 財經,【台積電神救援2】股東會前電子投票結果出爐　大股東態度大翻轉,https://www.mirrormedia.mg/story/20210806fin009,2021年8月10日
07/12/2021~08/11/2021,台積電 財經,ASML財報靚 台供應鏈沾光,https://www.chinatimes.com/newspapers/20210724000197-260511,2021年7月24日
07/12/2021~08/11/2021,台積電 財經,高雄設 7 奈米廠有譜？ 台積電：不排除任何可能,https://finance.technews.tw/2021/08/01/tsmc-does-not-rule-out-the-establishment-of-a-7-nanometer-factory-in-kaohsiung/,2021年8月1日
07/12/2021~08/11/2021,台積電 財經,去年搶輸台積電 李在鎔出獄第一件事 飛去荷蘭搶 EUV？,https://ec.ltn.com.tw/article/breakingnews/3632919,2021年8月9日
07/12/2021~08/11/2021,台積電 財經,【台積電神救援1】漢唐內鬥突傳和解　海外總經理人事案洩端倪,https://www.mirrormedia.mg/story/20210806fin008,2021年8月10日
07/12/2021~08/11/2021,台積電 財經,染疫痊癒肺部纖維化！ 醫曝驚人藥費嘆：弱勢患者怎麼辦,https://tw.stock.yahoo.com/news/%E6%9F%93%E7%96%AB%E7%97%8A%E7%99%92%E8%82%BA%E9%83%A8%E7%BA%96%E7%B6%AD%E5%8C%96-%E9%86%AB%E6%9B%9D%E9%A9%9A%E4%BA%BA%E8%97%A5%E8%B2%BB%E5%98%86-%E5%BC%B1%E5%8B%A2%E6%82%A3%E8%80%85%E6%80%8E%E9%BA%BC%E8%BE%A6-032800882.html,2021年7月21日
07/12/2021~08/11/2021,台積電 財經,ABF載板國際大廠加價搶- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210726000159-260202,2021年7月26日
07/12/2021~08/11/2021,台積電 財經,汪傳浦死後沒收5.2億美元 創紀錄,https://www.chinatimes.com/newspapers/20210715000412-260106,2021年7月15日
07/12/2021~08/11/2021,台積電 財經,【達人理財】存超級成長股　科技大叔買美股年賺25%,https://www.mirrormedia.mg/story/20210712money002,2021年7月13日
07/12/2021~08/11/2021,台積電 財經,台積電股東會》劉德音：全球布局皆審慎評估，毛利率往 50% 以上邁進,https://finance.technews.tw/2021/07/26/tsmc-shareholders-meeting-2021/,2021年7月26日
07/12/2021~08/11/2021,台積電 財經,星宇航空擠進「理想雇主」TOP5！台積電、Google是新鮮人最愛，還有哪些企業受青睞？,https://www.bnext.com.tw/article/64279/universum-2021-taiwan-best-employee,2021年8月3日
07/12/2021~08/11/2021,台積電 財經,敦南危老都更搶手，「共和大廈」預計230萬起,https://tw.stock.yahoo.com/news/%E6%95%A6%E5%8D%97%E5%8D%B1%E8%80%81%E9%83%BD%E6%9B%B4%E6%90%B6%E6%89%8B%EF%BC%8C%E3%80%8C%E5%85%B1%E5%92%8C%E5%A4%A7%E5%BB%88%E3%80%8D%E9%A0%90%E8%A8%88-230-%E8%90%AC%E8%B5%B7-074043824.html,2021年7月27日
07/12/2021~08/11/2021,台積電 財經,國巨董事會通過財務長變更案　將由前台積電財務經理陳彥松接任,https://finance.ettoday.net/news/2031660,2021年7月15日
07/12/2021~08/11/2021,台積電 財經,股匯雙殺 新台幣觸及28.1元,https://www.chinatimes.com/realtimenews/20210720001626-260410,2021年7月20日
07/12/2021~08/11/2021,台積電 財經,雨炸台南 樹谷園區台積電18廠工務所停車場淹水,https://www.chinatimes.com/realtimenews/20210801002769-260405,2021年8月1日
07/12/2021~08/11/2021,台積電 財經,面試台積電沒消息！過來人「公開1招」錄取率大增：快又穩,https://finance.ettoday.net/news/2050292,2021年8月7日
07/12/2021~08/11/2021,台積電 財經,不迷信科技業！平均月薪50k 紡織業需要團隊合作、高移動力|財經,https://www.ftvnews.com.tw/news/detail/2021719W0156,2021年7月19日
08/12/2021~09/11/2021,台積電 財經,台灣台積電晶片漲價，如何影響全球半導體供應鏈,https://www.bbc.com/zhongwen/trad/business-58421003,2021年9月3日
08/12/2021~09/11/2021,台積電 財經,台積電出手喊漲！呼應張忠謀示警「半導體危機」...一文看懂，晶圓代工龍頭為何選在此時漲價？,https://www.wealth.com.tw/articles/528776e4-438f-4ec4-8419-4db35f1d5077,2021年9月1日
08/12/2021~09/11/2021,台積電 財經,台積電發行10億美元公司債 新建擴增廠房設備,https://www.ntdtv.com.tw/b5/20210910/video/303675.html?%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%99%BC%E8%A1%8C10%E5%84%84%E7%BE%8E%E5%85%83%E5%85%AC%E5%8F%B8%E5%82%B5%20%E6%96%B0%E5%BB%BA%E6%93%B4%E5%A2%9E%E5%BB%A0%E6%88%BF%E8%A8%AD%E5%82%99,2021年9月10日
08/12/2021~09/11/2021,台積電 財經,台積電要漲價了- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210825000107-260202,2021年8月25日
08/12/2021~09/11/2021,台積電 財經,「護國神山」台積電加持 帶動台南經濟飛躍成長,https://ec.ltn.com.tw/article/breakingnews/3668909,2021年9月11日
08/12/2021~09/11/2021,台積電 財經,3奈米太貴》台積電定價老手 高CP值版才是造市之道,https://www.storm.mg/article/3915428,2021年9月1日
08/12/2021~09/11/2021,台積電 財經,元大高股息(0056)為何跌得比大盤凶？說好的抗跌呢？,https://tw.stock.yahoo.com/news/%E5%85%83%E5%A4%A7%E9%AB%98%E8%82%A1%E6%81%AF-0056-%E7%82%BA%E4%BD%95%E8%B7%8C%E5%BE%97%E6%AF%94%E5%A4%A7%E7%9B%A4%E5%87%B6%EF%BC%9F%E8%AA%AA%E5%A5%BD%E7%9A%84%E6%8A%97%E8%B7%8C%E5%91%A2%EF%BC%9F-030937299.html,2021年8月16日
08/12/2021~09/11/2021,台積電 財經,"外資讚台積 股價上看1,000元",https://www.chinatimes.com/newspapers/20210827000098-260202,2021年8月27日
08/12/2021~09/11/2021,台積電 財經,台積電美國廠500億工程 考驗李惠文,https://ec.ltn.com.tw/article/paper/1467490,2021年8月18日
08/12/2021~09/11/2021,台積電 財經,台積電3奈米落腳高雄》南科地不夠用！台積電3奈米第二波擴廠傳落腳高雄,https://www.storm.mg/article/3877101,2021年8月13日
08/12/2021~09/11/2021,台積電 財經,台積營收超速 外資高喊900元,https://www.chinatimes.com/newspapers/20210824000077-260202,2021年8月24日
08/12/2021~09/11/2021,台積電 財經,國內綠電憑證 台積電包下99％,https://ec.ltn.com.tw/article/paper/1466924,2021年8月15日
08/12/2021~09/11/2021,台積電 財經,台積電3奈米落腳高雄》3奈米第二波擴產月產能上看10萬片 這些供應商歡呼,https://www.storm.mg/article/3878669,2021年8月13日
08/12/2021~09/11/2021,台積電 財經,胡潤世界500強企業 台積電躋身10強,https://ec.ltn.com.tw/article/paper/1468032,2021年8月21日
08/12/2021~09/11/2021,台積電 財經,追趕台積電太痛苦聯電放棄先進製程意外救了自己- 財經,https://www.chinatimes.com/realtimenews/20210911000007-260410,2021年9月11日
08/12/2021~09/11/2021,台積電 財經,台積躍全球最受尊崇企業第六- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210908000070-260202,2021年9月8日
08/12/2021~09/11/2021,台積電 財經,漲價效應超預期 台積電明年EPS上看32元,https://www.chinatimes.com/newspapers/20210831000073-260202,2021年8月31日
08/12/2021~09/11/2021,台積電 財經,漢唐經營權變天新董座下一戰：支援台積電赴美建廠- 財經,https://www.chinatimes.com/realtimenews/20210829000003-260410,2021年8月29日
08/12/2021~09/11/2021,台積電 財經,台積漲價大摩：三客戶毛利率有壓- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210827000100-260202,2021年8月27日
08/12/2021~09/11/2021,台積電 財經,經濟部中小企業處副處長胡貝蒂：期待國衛院透過以大帶小的方式，協助新創在替身醫療發展無限可能！,https://tw.stock.yahoo.com/news/%E7%B6%93%E6%BF%9F%E9%83%A8%E4%B8%AD%E5%B0%8F%E4%BC%81%E6%A5%AD%E8%99%95%E5%89%AF%E8%99%95%E9%95%B7%E8%83%A1%E8%B2%9D%E8%92%82-%E6%9C%9F%E5%BE%85%E5%9C%8B%E8%A1%9B%E9%99%A2%E9%80%8F%E9%81%8E%E4%BB%A5%E5%A4%A7%E5%B8%B6%E5%B0%8F%E7%9A%84%E6%96%B9%E5%BC%8F-%E5%8D%94%E5%8A%A9%E6%96%B0%E5%89%B5%E5%9C%A8%E6%9B%BF%E8%BA%AB%E9%86%AB%E7%99%82%E7%99%BC%E5%B1%95%E7%84%A1%E9%99%90%E5%8F%AF%E8%83%BD-013000670.html,2021年8月26日
08/12/2021~09/11/2021,台積電 財經,台積電主管率隊參訪龍華科大 深化雙方合作,https://www.chinatimes.com/realtimenews/20210819003324-260421,2021年8月19日
08/12/2021~09/11/2021,台積電 財經,全球晶圓代工產值連8季新高- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210901000105-260202,2021年9月1日
08/12/2021~09/11/2021,台積電 財經,日積電、德積電、美積電，台積電模式將被各國複製？ 半導體成戰略物資，台灣如何守住防線,https://www.storm.mg/lifestyle/3901119,2021年8月29日
08/12/2021~09/11/2021,台積電 財經,英特爾公開下單細節 台積電獲3大製程訂單,https://ec.ltn.com.tw/article/breakingnews/3644268,2021年8月20日
08/12/2021~09/11/2021,台積電 財經,進入拉貨旺季　台積電8月營收成長11.8%　發債10億美元擴廠 | 財經 | CTWANT,https://www.ctwant.com/article/139089/,2021年9月11日
08/12/2021~09/11/2021,台積電 財經,台積電兩手策略，調漲晶圓代工也壓低材料與設備報價,https://finance.technews.tw/2021/08/31/tsmcs-two-handed-strategy/,2021年8月31日
08/12/2021~09/11/2021,台積電 財經,晶圓代工三雄目標價新高- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20210906000090-260202,2021年9月6日
08/12/2021~09/11/2021,台積電 財經,「0206期貨大屠殺」一家3口斷頭慘賠2.3億！ 怒控公司勾結禿鷹結果出爐,https://tw.stock.yahoo.com/news/0206%E6%9C%9F%E8%B2%A8%E5%A4%A7%E5%B1%A0%E6%AE%BA-%E5%AE%B63%E5%8F%A3%E6%96%B7%E9%A0%AD%E6%85%98%E8%B3%A02-3%E5%84%84-%E6%80%92%E6%8E%A7%E5%85%AC%E5%8F%B8%E5%8B%BE%E7%B5%90%E7%A6%BF%E9%B7%B9%E7%B5%90%E6%9E%9C%E5%87%BA%E7%88%90-042700661.html,2021年9月6日
08/12/2021~09/11/2021,台積電 財經,台灣50成分股臉綠 唯二收紅,https://www.chinatimes.com/newspapers/20210820000122-260511,2021年8月20日
08/12/2021~09/11/2021,台積電 財經,台股季線保衛戰這個關鍵價見生死- 財經,https://www.chinatimes.com/realtimenews/20210814000009-260410,2021年8月14日
08/12/2021~09/11/2021,台積電 財經,〈財經週報-人物專訪〉天虹科技執行長易錦良︰材料與設備在地化 台灣半導體版圖才完整,https://ec.ltn.com.tw/article/paper/1468434,2021年8月23日
08/12/2021~09/11/2021,台積電 財經,「台積電也要跟我們學！」國研院支持台大「埃米」研究團隊拆解材料結構有成,https://www.storm.mg/article/3910566,2021年8月30日
