date,keyword,title,link,publish_date
10/07/2022~11/06/2022,台積電 財經,基金／債券收益率達6%「千載難逢」 國泰美國優質債券基金10/24趁熱開募,https://tw.stock.yahoo.com/news/%E5%82%B5%E5%88%B8%E6%94%B6%E7%9B%8A%E7%8E%87%E9%81%94-6-%E5%9C%8B%E6%B3%B0%E7%BE%8E%E5%9C%8B%E5%84%AA%E8%B3%AA%E5%82%B5%E5%88%B8%E5%9F%BA%E9%87%91-1024-%E8%B6%81%E7%86%B1%E9%96%8B%E5%8B%9F-091213456.html,2022年10月17日
10/07/2022~11/06/2022,台積電 財經,半導體「去台化」煞不住車？陳鳳馨示警：台積電恐成下個東芝,https://www.storm.mg/article/4587654,2022年10月30日
10/07/2022~11/06/2022,台積電 財經,街口支付總經理換人坐 產品長范庭甄出任,https://tw.stock.yahoo.com/news/%E8%A1%97%E5%8F%A3%E6%94%AF%E4%BB%98%E7%B8%BD%E7%B6%93%E7%90%86%E4%BA%BA%E6%8F%9B%E4%BA%BA%E5%9D%90-%E7%94%A2%E5%93%81%E9%95%B7%E8%8C%83%E5%BA%AD%E7%94%84%E5%87%BA%E4%BB%BB-083452314.html,2022年10月25日
10/07/2022~11/06/2022,台積電 財經,中信金人事大風吹 最強財務長邱雅玲轉任銀行個金副執行長,https://tw.stock.yahoo.com/news/%E4%B8%AD%E4%BF%A1%E9%87%91%E4%BA%BA%E4%BA%8B%E5%A4%A7%E9%A2%A8%E5%90%B9-%E8%B2%A1%E5%8B%99%E9%95%B7%E9%82%B1%E9%9B%85%E7%8E%B2%E8%BD%89%E4%BB%BB%E9%8A%80%E8%A1%8C%E5%80%8B%E9%87%91%E5%89%AF%E5%9F%B7%E8%A1%8C%E9%95%B7-110946955.html,2022年10月28日
10/07/2022~11/06/2022,台積電 財經,【ETF冷門好物搜寶3】存股不是只有高股息 群益推2檔ETF優勢正浮現,https://tw.stock.yahoo.com/news/%E5%AD%98%E8%82%A1%E4%B8%8D%E6%98%AF%E5%8F%AA%E6%9C%89%E9%AB%98%E8%82%A1%E6%81%AF-%E7%BE%A4%E7%9B%8A%E6%8E%A8-2-%E6%AA%94etf%E5%84%AA%E5%8B%A2%E6%AD%A3%E6%B5%AE%E7%8F%BE-033310087.html,2022年11月1日
10/07/2022~11/06/2022,台積電 財經,魏哲家要同仁多休息引發市場關切，台積電最新回應這樣說,https://finance.technews.tw/2022/10/26/tsmcs-supplementary-explanation-for-recent-media-reports/,2022年10月26日
10/07/2022~11/06/2022,台積電 財經,CDS瑞信CDS是什麼？專家看危機讓Fed轉向的機率…不太可能！,https://tw.stock.yahoo.com/news/cds%E6%98%AF%E4%BB%80%E9%BA%BC%EF%BC%9F%E5%B0%88%E5%AE%B6%E7%9C%8B%E7%91%9E%E4%BF%A1%E5%8D%B1%E6%A9%9F%E8%AE%93-fed%E8%BD%89%E5%90%91%E7%9A%84%E6%A9%9F%E7%8E%87%E4%B8%8D%E5%A4%AA%E5%8F%AF%E8%83%BD%EF%BC%81-011451528.html,2022年10月13日
10/07/2022~11/06/2022,台積電 財經,【科技人帶路】土生土長未喝洋墨水！台灣微軟總座卞志祥看好「台灣3大關鍵產業」,https://tw.stock.yahoo.com/news/general-manager-of-microsoft-taiwan-sean-pien-014539721.html,2022年10月25日
10/07/2022~11/06/2022,台積電 財經,魏哲家質押1600張台積電股票 專家：非抄底,https://tw.news.yahoo.com/%E9%AD%8F%E5%93%B2%E5%AE%B6%E8%B3%AA%E6%8A%BC1600%E5%BC%B5%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E7%A5%A8-%E5%B0%88%E5%AE%B6-%E9%9D%9E%E6%8A%84%E5%BA%95-105206476.html,2022年10月21日
10/07/2022~11/06/2022,台積電 財經,台積電(2330) Q4毛利率受惠台幣貶值有望再創高，明年仍具挑戰! ｜Q3法說會｜2022年,https://n.yam.com/Article/20221014265368,2022年10月14日
10/07/2022~11/06/2022,台積電 財經,天上掉下的禮物砸死人！台積電跌破400以下台股盤中失守萬三| 財經,https://newtalk.tw/news/view/2022-10-12/830381,2022年10月12日
10/07/2022~11/06/2022,台積電 財經,台積電9月營收2082億元創次高　Q3超標寫新高,https://finance.ettoday.net/news/2353692,2022年10月7日
10/07/2022~11/06/2022,台積電 財經,中信銀推財富管理新制 房信貸餘額可認列,https://tw.stock.yahoo.com/news/%E4%B8%AD%E4%BF%A1%E9%8A%80%E6%8E%A8%E8%B2%A1%E5%AF%8C%E7%AE%A1%E7%90%86%E6%96%B0%E5%88%B6-%E6%88%BF%E4%BF%A1%E8%B2%B8%E9%A4%98%E9%A1%8D%E5%8F%AF%E8%AA%8D%E5%88%97-115631152.html,2022年10月12日
10/07/2022~11/06/2022,台積電 財經,台積電恐跌破300元？專家揭關鍵1原因，呼籲散戶「別進場接刀」網掀論戰,https://www.storm.mg/lifestyle/4568220,2022年10月17日
10/07/2022~11/06/2022,台積電 財經,"總裁魏哲家質設 1,600 張股票，台積電不回應",https://finance.technews.tw/2022/10/20/tsmc-ceo-1600-stock-pledge/,2022年10月20日
10/07/2022~11/06/2022,台積電 財經,台積電補助85折買股！參與員工慘住套房購買價格曝光- 財經,https://www.chinatimes.com/realtimenews/20221018004168-260410,2022年10月18日
10/07/2022~11/06/2022,台積電 財經,台積電熊本廠長怎樣？現場照罕見曝光！日官員承諾1件事- 財經,https://www.chinatimes.com/realtimenews/20221017001101-260410,2022年10月17日
10/07/2022~11/06/2022,台積電 財經,「泰郡」進駐橋頭新市鎮 每坪33萬起瞄準科技業,https://tw.stock.yahoo.com/news/%E6%B3%B0%E9%83%A1-%E9%80%B2%E9%A7%90%E6%A9%8B%E9%A0%AD%E6%96%B0%E5%B8%82%E9%8E%AE-%E6%AF%8F%E5%9D%AA33%E8%90%AC%E8%B5%B7%E7%9E%84%E6%BA%96%E7%A7%91%E6%8A%80%E6%A5%AD-100017545.html,2022年10月8日
10/07/2022~11/06/2022,台積電 財經,台股何時才觸底？他曬「台積電對帳單」狂虧176萬 崩潰：山頂好冷,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E4%BD%95%E6%99%82%E6%89%8D%E8%A7%B8%E5%BA%95-%E4%BB%96%E6%9B%AC-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%8D%E5%B8%B3%E5%96%AE-%E7%8B%82%E8%99%A7176%E8%90%AC-%E5%B4%A9%E6%BD%B0-094526137.html,2022年10月26日
10/07/2022~11/06/2022,台積電 財經,七年級生最愛抱怨？過來人淚揭真相：整個世代被剝削,https://tw.stock.yahoo.com/news/%E4%B8%83%E5%B9%B4%E7%B4%9A%E7%94%9F%E6%9C%80%E6%84%9B%E6%8A%B1%E6%80%A8-%E9%81%8E%E4%BE%86%E4%BA%BA%E6%B7%9A%E6%8F%AD%E7%9C%9F%E7%9B%B8-%E6%95%B4%E5%80%8B%E4%B8%96%E4%BB%A3%E8%A2%AB%E5%89%9D%E5%89%8A-082300922.html,2022年10月14日
10/07/2022~11/06/2022,台積電 財經,台股尾盤爆量狂拉、台積電逆勢翻紅！三大法人卻仍賣超138億元，神秘買盤是誰？,https://www.storm.mg/article/4573703,2022年10月20日
10/07/2022~11/06/2022,台積電 財經,台積電、富邦金、00878...2022股災必買10檔股票！投資達人曝1金融股「越便宜越該撿」,https://www.storm.mg/lifestyle/4560829,2022年10月12日
10/07/2022~11/06/2022,台積電 財經,台積電待半年「天天被唸」懷疑自己！過來人曝生存技巧：這是傳統,https://finance.ettoday.net/news/2367043,2022年10月27日
11/07/2022~12/07/2022,台積電 財經,天下財經週報：台積電先進製程赴美設廠，未來只會增加？,https://www.cw.com.tw/article/5123804,2022年12月4日
11/07/2022~12/07/2022,台積電 財經,【台積慶上機】一文看台積電海外投資設廠布局 先進製程製造版圖變化中,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E6%85%B6%E4%B8%8A%E6%A9%9F%E3%80%91%E4%B8%80%E6%96%87%E7%9C%8B%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B5%B7%E5%A4%96%E6%8A%95%E8%B3%87%E8%A8%AD%E5%BB%A0%E5%B8%83%E5%B1%80-%E5%85%88%E9%80%B2%E8%A3%BD%E7%A8%8B%E8%A3%BD%E9%80%A0%E7%89%88%E5%9C%96%E8%AE%8A%E5%8C%96%E4%B8%AD-003657810.html,2022年12月6日
11/07/2022~12/07/2022,台積電 財經,財經關鍵字》巴菲特大買台積電，台股穩定進補有看頭！峰哥深度剖析股神操作3理由,https://wealth.businessweekly.com.tw/GArticle.aspx?id=ARTL003009220,2022年11月25日
11/07/2022~12/07/2022,台積電 財經,金融業的範疇三碳排放 PCAF方法算給你看,https://www.tejwin.com/news/%E9%87%91%E8%9E%8D%E6%A5%AD%E7%9A%84%E7%AF%84%E7%96%87%E4%B8%89%E7%A2%B3%E6%8E%92%E6%94%BE_pcaf%E6%96%B9%E6%B3%95%E7%AE%97%E7%B5%A6%E4%BD%A0%E7%9C%8B/,2022年11月23日
11/07/2022~12/07/2022,台積電 財經,巴菲特砸千億買台積電激勵股價大漲- 財經焦點- 中國時報,https://www.chinatimes.com/newspapers/20221116000346-260110,2022年11月16日
11/07/2022~12/07/2022,台積電 財經,台積電「愛心市集」今開幕 結合年貨大街登場,https://ec.ltn.com.tw/article/breakingnews/4139545,2022年11月29日
11/07/2022~12/07/2022,台積電 財經,美國生產成本高 50%，台積電為何 5 奈米後還有 3 奈米建廠計畫,https://technews.tw/2022/11/22/tsmc-to-build-3nm-fab-in-us/,2022年11月22日
11/07/2022~12/07/2022,台積電 財經,分析》張忠謀的憂慮？談台積電加碼投資美國四大意義,https://www.storm.mg/article/4648627,2022年12月7日
11/07/2022~12/07/2022,台積電 財經,快訊／噴爆！　台積電ADR盤前大漲11％,https://finance.ettoday.net/news/2380889,2022年11月15日
11/07/2022~12/07/2022,台積電 財經,【台積慶上機】「台積電變美積電」聲浪再起！半導體專家爆內幕：流言恐變本加厲,https://tw.stock.yahoo.com/news/tsmc-cc-wei-092710125.html,2022年12月7日
11/07/2022~12/07/2022,台積電 財經,台積美國廠加蓋3奈米廠- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20221110000130-260202,2022年11月10日
11/07/2022~12/07/2022,台積電 財經,全球業界首創 台積新訓中心曝光,https://ec.ltn.com.tw/article/paper/1551769,2022年11月16日
11/07/2022~12/07/2022,台積電 財經,定期定額存股大家都買誰？股民最愛台積電和這4檔金融股！00878蟬聯增幅之冠,https://smart.businessweekly.com.tw/Reading/IndepArticle.aspx?id=6009155,2022年11月16日
11/07/2022~12/07/2022,台積電 財經,【台積慶上機】科技業大老都來了！拜登超興奮：誰說美國製造業不能再次引領世界？,https://tw.stock.yahoo.com/news/joe-biden-tsmc-014212634.html,2022年12月6日
11/07/2022~12/07/2022,台積電 財經,台積電小散戶落跑- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20221205000064-260202,2022年12月5日
11/07/2022~12/07/2022,台積電 財經,台積電／【台積慶上機】曾質疑美國蓋廠成本高、人才缺張忠謀：這次準備更充足,https://tw.stock.yahoo.com/news/%E3%80%90%E5%8F%B0%E7%A9%8D%E6%85%B6%E4%B8%8A%E6%A9%9F%E3%80%91%E6%9B%BE%E8%B3%AA%E7%96%91%E7%BE%8E%E5%9C%8B%E8%93%8B%E5%BB%A0%E6%88%90%E6%9C%AC%E9%AB%98%E3%80%81%E4%BA%BA%E6%89%8D%E7%BC%BA-%E5%BC%B5%E5%BF%A0%E8%AC%80%EF%BC%9A%E9%80%99%E6%AC%A1%E6%BA%96%E5%82%99%E6%9B%B4%E5%85%85%E8%B6%B3-022130631.html,2022年12月6日
11/07/2022~12/07/2022,台積電 財經,摩通：台積電2024營運勁揚- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20221130000119-260202,2022年11月30日
11/07/2022~12/07/2022,台積電 財經,台積電率團訪美！亞利桑那州長秀劉德音合照還收到「TSMC晶圓紀念品」,https://tw.stock.yahoo.com/news/doug-ducey-tsmc-dr-mark-liu-074004091.html,2022年12月6日
11/07/2022~12/07/2022,台積電 財經,【台積慶上機】台積電宣布擴大AZ廠投資 總金額400億美元「美國史上最大外商投資案之一」,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%AE%A3%E5%B8%83%E6%93%B4%E5%A4%A7az%E5%BB%A0%E6%8A%95%E8%B3%87-%E7%B8%BD%E9%87%91%E9%A1%8D-400-%E5%84%84%E7%BE%8E%E5%85%83%E3%80%8C%E7%BE%8E%E5%9C%8B%E5%8F%B2%E4%B8%8A%E6%9C%80%E5%A4%A7%E5%A4%96%E5%95%86%E6%8A%95%E8%B3%87%E6%A1%88%E4%B9%8B%E4%B8%80%E3%80%8D-114224514.html,2022年12月6日
11/07/2022~12/07/2022,台積電 財經,書摘／台積電是護國神山的11 個原因震撼曝光 第4個無法想像,https://tw.news.yahoo.com/%E6%9B%B8%E6%91%98-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%82%BA%E4%BB%80%E6%98%AF%E8%AD%B7%E5%9C%8B%E7%A5%9E%E5%B1%B1%E7%9A%84%E5%8E%9F%E5%9B%A0%E6%9B%9D-070020564.html,2022年11月16日
11/07/2022~12/07/2022,台積電 財經,獨家直擊》台積電美國3奈米廠區開始打地基！張忠謀才說將擴建二期 台積電即宣布動工,https://www.storm.mg/article/4647016,2022年12月6日
11/07/2022~12/07/2022,台積電 財經,台新銀行總經理尚瑞強 Richart之父 金融創新常勝軍,https://tw.stock.yahoo.com/news/%E5%8F%B0%E6%96%B0%E9%8A%80%E8%A1%8C%E7%B8%BD%E7%B6%93%E7%90%86%E5%B0%9A%E7%91%9E%E5%BC%B7-richart%E4%B9%8B%E7%88%B6-%E9%87%91%E8%9E%8D%E5%89%B5%E6%96%B0%E5%B8%B8%E5%8B%9D%E8%BB%8D-201000440.html,2022年11月12日
11/07/2022~12/07/2022,台積電 財經,FTX受災戶現身！投入9成資產逾300萬元 交易所破產瞬間歸零,https://tw.stock.yahoo.com/news/ft-x%E5%8F%97%E7%81%BD%E6%88%B6%E6%8A%95%E5%85%A5-9-%E6%88%90%E8%B3%87%E7%94%A2%E9%80%BE-300-%E8%90%AC%E5%85%83-%E4%BA%A4%E6%98%93%E6%89%80%E7%A0%B4%E7%94%A2%E7%9E%AC%E9%96%93%E6%AD%B8%E9%9B%B6-072707515.html,2022年11月17日
11/07/2022~12/07/2022,台積電 財經,【Yahoo專訪】雲豹張建偉：國產化有更多談判空間！「本土制衡價格」不再被外商牽著走,https://tw.stock.yahoo.com/news/jv-energy-johnny-chang-010156094.html,2022年12月5日
11/07/2022~12/07/2022,台積電 財經,遭疑掏空人才！台積電變「美」積電？專家拋4問題：直球對決- 財經,https://www.chinatimes.com/realtimenews/20221206001700-260410,2022年12月6日
11/07/2022~12/07/2022,台積電 財經,名師解盤》蔡明翰：台積電乖離過大 指數震盪整理,https://ec.ltn.com.tw/article/breakingnews/4135236,2022年11月25日
11/07/2022~12/07/2022,台積電 財經,股神出手買台積電 一文睇清他為何買入？台積電走勢如何？香港散戶如何買台股？,https://wealth.hket.com/article/3399638/%E8%82%A1%E7%A5%9E%E5%87%BA%E6%89%8B%E8%B2%B7%E5%8F%B0%E7%A9%8D%E9%9B%BB%20%20%20%E4%B8%80%E6%96%87%E7%9D%87%E6%B8%85%E4%BB%96%E7%82%BA%E4%BD%95%E8%B2%B7%E5%85%A5%EF%BC%9F%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B5%B0%E5%8B%A2%E5%A6%82%E4%BD%95%EF%BC%9F%E9%A6%99%E6%B8%AF%E6%95%A3%E6%88%B6%E5%A6%82%E4%BD%95%E8%B2%B7%E5%8F%B0%E8%82%A1%EF%BC%9F,2022年11月15日
11/07/2022~12/07/2022,台積電 財經,全台首例！台積電與奇美實業交換水源 再生水廠今動土,https://ec.ltn.com.tw/article/breakingnews/4125512,2022年11月16日
11/07/2022~12/07/2022,台積電 財經,台積電「單一最大股東」出席美國廠進機典禮，龔明鑫：「去台化」議題不存在,https://www.storm.mg/article/4647590,2022年12月7日
11/07/2022~12/07/2022,台積電 財經,【達觀股市】巴菲特大買台積電　投資人謹慎跟進,https://www.mirrormedia.mg/story/20221121money004,2022年11月22日
11/07/2022~12/07/2022,台積電 財經,「手上50張台積電都跌到下市，我們家也沒差！」有錢人一席話，道出他們與窮人投資觀的差異,https://www.storm.mg/lifestyle/4605879,2022年11月10日
11/07/2022~12/07/2022,台積電 財經,來去鳳凰城》台積電資深工程師告白：底薪加倍吸引力還好，去美國體驗人生才是重點！,https://www.storm.mg/article/4625489,2022年11月25日
11/07/2022~12/07/2022,台積電 財經,台積電預計 2023 年上半年谷底後持續反彈，外資給目標價 650 元,https://finance.technews.tw/2022/11/30/tsmc-expects-to-continue-to-rebound-after-the-bottom-in-the-first-half-of-2023/,2022年11月30日
11/07/2022~12/07/2022,台積電 財經,魏哲家 10 月加碼台積電 200 張，主管同步承接,https://finance.technews.tw/2022/11/15/tsmc-ceo-buy-more-stocks/,2022年11月15日
11/07/2022~12/07/2022,台積電 財經,頭一遭千人大遷移！台積電首班包機飛美殺進一級戰區- 財經,https://www.chinatimes.com/realtimenews/20221118002823-260410,2022年11月18日
11/07/2022~12/07/2022,台積電 財經,0056成分股增為50檔！刪5增26完整名單曝光 12/16盤後生效,https://tw.stock.yahoo.com/news/0056-%E6%88%90%E5%88%86%E8%82%A1%E5%A2%9E%E7%82%BA-50-%E6%AA%94%EF%BC%81%E5%88%AA-5-%E6%AA%94-%E5%A2%9E-26-095055268.html,2022年12月2日
11/07/2022~12/07/2022,台積電 財經,中信金/中信金發8.7萬張限制新股給主管五年約影響獲利19.5億元,https://tw.stock.yahoo.com/news/%E4%B8%AD%E4%BF%A1%E9%87%91%E7%99%BC-87-%E8%90%AC%E5%BC%B5%E9%99%90%E5%88%B6%E6%96%B0%E8%82%A1%E7%B5%A6%E4%B8%BB%E7%AE%A1-%E4%BA%94%E5%B9%B4%E7%B4%84%E5%BD%B1%E9%9F%BF%E7%8D%B2%E5%88%A9-195-%E5%84%84%E5%85%83-093231481.html,2022年11月25日
11/07/2022~12/07/2022,台積電 財經,北富銀今董事會通過 新總經理由郭倍廷升任,https://tw.stock.yahoo.com/news/%E5%8C%97%E5%AF%8C%E9%8A%80%E4%BB%8A%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E9%81%8E-%E6%96%B0%E7%B8%BD%E7%B6%93%E7%90%86%E7%94%B1%E9%83%AD%E5%80%8D%E5%BB%B7%E5%8D%87%E4%BB%BB-104811636.html,2022年11月18日
11/07/2022~12/07/2022,台積電 財經,五大全球投資巨擘共買入122億美元台積電ADR 組成美台芯片「共同體」無懼台海危機,https://channelchk.com/%E8%B2%A1%E7%B6%93%E6%96%B0%E8%81%9E/%E4%BA%94%E5%A4%A7%E5%85%A8%E7%90%83%E6%8A%95%E8%B3%87%E5%B7%A8%E6%93%98%E5%85%B1%E8%B2%B7%E5%85%A5122%E5%84%84%E7%BE%8E%E5%85%83%E5%8F%B0%E7%A9%8D%E9%9B%BBADR-%E7%B5%84%E6%88%90%E7%BE%8E%E5%8F%B0%E8%8A%AF%E7%89%87-%E5%85%B1%E5%90%8C%E9%AB%94-%E7%84%A1%E6%87%BC%E5%8F%B0%E6%B5%B7%E5%8D%B1%E6%A9%9F,2022年11月21日
11/07/2022~12/07/2022,台積電 財經,司馬亮觀點：台積電是護國神山，還是滅國神社？,https://www.storm.mg/article/4645122,2022年12月7日
11/07/2022~12/07/2022,台積電 財經,6G / 不只5G，6G也來了！整合「天、地、太空」網路最快2030年商用,https://tw.stock.yahoo.com/news/%E4%B8%8D%E5%8F%AA-5-g%EF%BC%8C-6-g%E4%B9%9F%E4%BE%86%E4%BA%86%EF%BC%81%E6%95%B4%E5%90%88%E3%80%8C%E5%A4%A9%E3%80%81%E5%9C%B0%E3%80%81%E5%A4%AA%E7%A9%BA%E3%80%8D%E7%B6%B2%E8%B7%AF-%E6%9C%80%E5%BF%AB-2030-%E5%B9%B4%E5%95%86%E7%94%A8-034326792.html,2022年11月8日
11/07/2022~12/07/2022,台積電 財經,台積電加碼投資美國亞利桑那州晶圓廠，陸行之提出六大問題待解,https://finance.technews.tw/2022/12/07/tsmc-invests-more-in-arizona-fab/,2022年12月7日
11/07/2022~12/07/2022,台積電 財經,元大銀理專與客戶不當資金往來2千萬元 遭重罰600萬元,https://tw.stock.yahoo.com/news/%E5%85%83%E5%A4%A7%E9%8A%80%E7%90%86%E5%B0%88%E8%88%87%E5%AE%A2%E6%88%B6%E4%B8%8D%E7%95%B6%E8%B3%87%E9%87%91%E5%BE%80%E4%BE%86-%E9%81%AD%E9%87%8D%E7%BD%B0-600-%E8%90%AC%E5%85%83-090236722.html,2022年11月10日
11/07/2022~12/07/2022,台積電 財經,台積電再次擊退三星！獨吞高通4奈米製程新驍龍 | 財經 | CTWANT,https://www.ctwant.com/article/220530/,2022年11月17日
11/07/2022~12/07/2022,台積電 財經,張忠謀、拜登世紀同框喊「美國製造回來了！」自爆張淑芬為他工作過台積電進機典禮變美國科技大咖派對,https://www.storm.mg/article/4647502,2022年12月7日
11/07/2022~12/07/2022,台積電 財經,股神巴菲特投資護國神山3大理由 | 財經 | CTWANT,https://www.ctwant.com/article/220303/,2022年11月16日
11/07/2022~12/07/2022,台積電 財經,eToro買美股金管會要管了！明年2月起限制三大權益,https://tw.stock.yahoo.com/news/e-toro%E8%B2%B7%E7%BE%8E%E8%82%A1%E9%87%91%E7%AE%A1%E6%9C%83%E8%A6%81%E7%AE%A1%E4%BA%86%EF%BC%81%E6%98%8E%E5%B9%B4-2-%E6%9C%88%E8%B5%B7%E9%99%90%E5%88%B6%E4%B8%89%E5%A4%A7%E6%AC%8A%E7%9B%8A-103154217.html,2022年11月22日
11/07/2022~12/07/2022,台積電 財經,台積電赴美張忠謀拋求救訊號？前外交官批美國行徑惡劣：蔡政府還當幫兇,https://www.storm.mg/article/4625787,2022年11月23日
11/07/2022~12/07/2022,台積電 財經,【快訊】台積電宣布投資亞利桑那州晶圓廠第二階段 3 奈米廠，兩期工程總投資金額 400 億美元,https://finance.technews.tw/2022/12/06/tsmc-announces-investment-in-phase-2-3nm-fab-in-arizona/,2022年12月6日
11/07/2022~12/07/2022,台積電 財經,不只巴菲特！魏哲家一口氣質設台積電1600張、買進200張，內部主管也大買,https://www.bnext.com.tw/article/72625/wei-tsmc-1115,2022年11月15日
11/07/2022~12/07/2022,台積電 財經,高雄岡山87期地王動土　台積電加持開價上看4字頭 | 財經 | CTWANT,https://www.ctwant.com/article/223733/,2022年12月1日
11/07/2022~12/07/2022,台積電 財經,駁斥「台灣員工較美國奴」　台積電：海外有相應完整補助,https://finance.ettoday.net/news/2394959,2022年12月5日
11/07/2022~12/07/2022,台積電 財經,橋水增持拼多多 年內首持有台積電,https://m.hkej.com/landing/mobarticle2/id/3301221/%E6%A9%8B%E6%B0%B4%E5%A2%9E%E6%8C%81%E6%8B%BC%E5%A4%9A%E5%A4%9A%20%E5%B9%B4%E5%85%A7%E9%A6%96%E6%8C%81%E6%9C%89%E5%8F%B0%E7%A9%8D%E9%9B%BB,2022年11月15日
11/07/2022~12/07/2022,台積電 財經,投資入門｜巴菲特首次買台積電、幾個月勁賺逾40億元｜人稱「世界不能沒有的公司」、3個方法投資星級台股,https://www.businesstimes.com.hk/articles/142464/%E6%8A%95%E8%B3%87%E5%85%A5%E9%96%80-%E8%82%A1%E7%A5%9E-%E5%B7%B4%E8%8F%B2%E7%89%B9-%E5%B7%B4%E9%83%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%8F%B0%E8%82%A1-%E6%AF%94%E4%BA%9E%E8%BF%AA-%E5%BC%B5%E5%BF%A0%E8%AC%80-3%E5%A4%A7%E6%8A%95%E8%B3%87%E6%98%9F%E7%B4%9A%E5%8F%B0%E8%82%A1%E6%96%B9%E6%B3%95/,2022年11月16日
12/08/2022~01/07/2023,台積電 財經,天下財經週報：台積電法說會登場，半導體景氣何時轉好？,https://www.cw.com.tw/index.php/article/5124350,2023年1月7日
12/08/2022~01/07/2023,台積電 財經,台積電美國工廠揭開面紗 「逆全球化」之下的贏家是誰,https://www.bbc.com/zhongwen/trad/business-63968240,2022年12月15日
12/08/2022~01/07/2023,台積電 財經,金融時報：台積電與供應商洽談開設歐洲首座工廠| 產經,https://www.cna.com.tw/news/afe/202212230148.aspx,2022年12月23日
12/08/2022~01/07/2023,台積電 財經,Yahoo奇摩公布2022十大國際財經事件！聯準會狂升息登榜首,https://tw.stock.yahoo.com/news/yahoo%E5%A5%87%E6%91%A9%E5%85%AC%E5%B8%83-2022-%E5%8D%81%E5%A4%A7%E5%9C%8B%E9%9A%9B%E8%B2%A1%E7%B6%93%E4%BA%8B%E4%BB%B6%EF%BC%81%E8%81%AF%E6%BA%96%E6%9C%83%E7%8B%82%E5%8D%87%E6%81%AF%E7%99%BB%E6%A6%9C%E9%A6%96-012031572.html,2022年12月21日
12/08/2022~01/07/2023,台積電 財經,台積電不排除在日續蓋新廠- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20221210000132-260202,2022年12月10日
12/08/2022~01/07/2023,台積電 財經,台積電研發中心 明年竹科啟用,https://ec.ltn.com.tw/article/paper/1559859,2022年12月30日
12/08/2022~01/07/2023,台積電 財經,台積電赴美設廠「被逼的」？郭正亮曝美國背後盤算：拜登笑得合不攏嘴,https://www.storm.mg/article/4651690,2022年12月10日
12/08/2022~01/07/2023,台積電 財經,龍巖大賣835張台積電　進帳1.17億,https://finance.ettoday.net/news/2410128,2022年12月27日
12/08/2022~01/07/2023,台積電 財經,〈財經週報-半導體在地化〉半導體在地製造 各國利誘出大絕,https://ec.ltn.com.tw/article/paper/1556523,2022年12月12日
12/08/2022~01/07/2023,台積電 財經,台積全球研發中心將進駐8千人- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20221230000267-260202,2022年12月30日
12/08/2022~01/07/2023,台積電 財經,持有台積電「房貸可多借」？內行人笑：不如賣股籌頭期,https://tw.stock.yahoo.com/news/%E6%8C%81%E6%9C%89%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E6%88%BF%E8%B2%B8%E5%8F%AF%E5%A4%9A%E5%80%9F-%E5%85%A7%E8%A1%8C%E4%BA%BA%E7%AC%91-%E4%B8%8D%E5%A6%82%E8%B3%A3%E8%82%A1%E7%B1%8C%E9%A0%AD%E6%9C%9F-062300415.html,2022年12月21日
12/08/2022~01/07/2023,台積電 財經,台積電加速離開台灣？日媒曝面對陸美對立背後無奈- 財經,https://www.chinatimes.com/realtimenews/20221224000011-260410,2022年12月24日
12/08/2022~01/07/2023,台積電 財經,【台股封關秀】史上第2慘！台股2022年跌4081點 平均每位股民虧逾百萬,https://tw.stock.yahoo.com/news/%E5%8F%B2%E4%B8%8A%E7%AC%AC-2-%E6%85%98%EF%BC%81%E5%8F%B0%E8%82%A1-2022-%E5%B9%B4%E8%B7%8C-4081-%E9%BB%9E-%E5%B9%B3%E5%9D%87%E6%AF%8F%E4%BD%8D%E8%82%A1%E6%B0%91%E8%99%A7%E9%80%BE%E7%99%BE%E8%90%AC-054723630.html,2022年12月30日
12/08/2022~01/07/2023,台積電 財經,美難改變依賴台先進晶片,https://ec.ltn.com.tw/article/paper/1555788,2022年12月8日
12/08/2022~01/07/2023,台積電 財經,台積南科廠有嘉明湖也有大阪城- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20221230000269-260202,2022年12月30日
12/08/2022~01/07/2023,台積電 財經,【科技人帶路】受郭台銘器重！洪進揚從水泥王子「迎群創20周年」：新階段要超越面板,https://tw.stock.yahoo.com/news/innolux-jim-hung-011600556.html,2023年1月2日
