date,keyword,title,link,publish_date
,聯發科 財經,【Yahoo財經周報】「蘇媽」蘇姿丰旋風來台/台積電法說變法會/AI題材泡沫？,https://tw.stock.yahoo.com/news/%E3%80%90yahoo%E8%B2%A1%E7%B6%93%E5%91%A8%E5%A0%B1%E3%80%91%E3%80%8C%E8%98%87%E5%AA%BD%E3%80%8D%E8%98%87%E5%A7%BF%E4%B8%B0%E6%97%8B%E9%A2%A8%E4%BE%86%E5%8F%B0%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%B3%95%E8%AA%AA%E8%AE%8A%E6%B3%95%E6%9C%83ai%E9%A1%8C%E6%9D%90%E6%B3%A1%E6%B2%AB%EF%BC%9F-020205211.html,2023年7月20日
,聯發科 財經,父親節禮物新選擇！爸爸最愛中鋼、台積電、元大高股息,https://finance.technews.tw/2023/08/08/fathers-day-gift/,2023年8月8日
,聯發科 財經,聯發科攻雙A 輝達Meta助陣,https://www.chinatimes.com/newspapers/20230825000171-260202,2023年8月25日
,聯發科 財經,【Yahoo來選股】聯發科17年來首度調節晶心科持股 仍為第一大股東,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91-022132617.html,2023年8月28日
,聯發科 財經,與蘋果搶天下！聯發科３奈米晶片明年量產7家可望受惠- 日報,https://www.ctee.com.tw/news/20230908700041-439901,2023年9月8日
,聯發科 財經,處分晶心科1652張持股 聯發科：不影響雙方合作,https://www.wealth.com.tw/articles/f6671040-b395-45ad-929f-7e76caf72986,2023年8月28日
,聯發科 財經,與黃仁勳一拍即合！聯發科從手機攻AI，攜手NVIDIA打擊共同敵人高通,https://money.udn.com/money/story/5612/7419302,2023年9月5日
,聯發科 財經,〈財經週報-產業薪情〉「薪」情最好 半導體業獨占鼇頭,https://ec.ltn.com.tw/article/paper/1599199,2023年8月14日
,聯發科 財經,聯發科8月底發上半年員工分紅　估每人平均領近60萬,https://finance.ettoday.net/news/2561028,2023年8月15日
,聯發科 財經,拆解華為麒麟 9000S，網路爆料專家：相當 2020 年頂級水準,https://technews.tw/2023/08/30/experts-disassemble-huawei-kirin-9000s-to-clear-up-doubts-for-everyone/,2023年8月30日
,聯發科 財經,【名人理財】聽明牌慘賠500萬　主播王志郁解讀財經新聞賺回來,https://www.mirrormedia.mg/story/20200806fin001,2023年9月12日
,聯發科 財經,再戰AI不悲哀2／軟硬整合將刺激需求大爆發　軟體+網路成台灣產業另一個未來 | 財經 | CTWANT,https://www.ctwant.com/article/276694/,2023年8月15日
,聯發科 財經,台積電３奈米製程手機晶片廠搶卡位- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230817000132-260202,2023年8月17日
,聯發科 財經,【科技人帶路】十年蛻變開創全球化企業管理體系 MAYO簡士評：ESG意識抬升數位轉型已成趨勢,https://tw.stock.yahoo.com/news/mayo%E7%B0%A1%E5%A3%AB%E8%A9%95%EF%BC%9Aesg%E6%84%8F%E8%AD%98%E6%8A%AC%E5%8D%87%E6%95%B8%E4%BD%8D%E8%BD%89%E5%9E%8B%E5%B7%B2%E6%88%90%E8%B6%A8%E5%8B%A2-051658774.html,2023年9月7日
,聯發科 財經,發哥賣晶心科賺6.6億 網預告恐成匯頂第2,https://www.ctee.com.tw/news/20230829700708-430298,2023年8月29日
,聯發科 財經,《科技與創新》催生臺灣「護國神山」,https://ec.ltn.com.tw/article/breakingnews/4403870,2023年8月22日
,聯發科 財經,台股反彈無力 vs. 量縮築底！,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1-%E6%88%90%E4%BA%A4%E9%87%8F-%E7%AF%89%E5%BA%95-%E5%8F%8D%E5%BD%88-%E7%A0%B4%E5%BA%95-023743735.html,2023年8月21日
,聯發科 財經,信驊奪回股王IC設計股歡呼- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20230829000108-260202,2023年8月29日
,聯發科 財經,〈財經週報-產業薪情〉2022產業薪資比一比 長榮海是冠軍中的冠軍,https://ec.ltn.com.tw/article/paper/1599197,2023年8月14日
,聯發科 財經,上市獲利前20名出爐！台積電再居獲利王 廣達擠進前6名,https://tw.stock.yahoo.com/news/%E4%B8%8A%E5%B8%82%E7%8D%B2%E5%88%A9%E5%89%8D20%E5%90%8D%E5%87%BA%E7%88%90%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%86%8D%E5%B1%85%E7%8D%B2%E5%88%A9%E7%8E%8B-%E5%BB%A3%E9%81%94%E6%93%A0%E9%80%B2%E5%89%8D6%E5%90%8D-082846712.html,2023年8月14日
,聯發科 財經,蔣尚義：中國晶片業最大障礙始終是人,https://ec.ltn.com.tw/article/breakingnews/4417506,2023年9月4日
,聯發科 財經,訊連 FaceMe Day 登場！臉部辨識應用金融、安控、門禁遍地開花,https://finance.technews.tw/2023/08/31/faceme-day/,2023年8月31日
,聯發科 財經,聯發科金雞10月掛牌達發晶片吃AI、網通商機- 日報,https://www.ctee.com.tw/news/20230921700070-439901,2023年9月21日
,聯發科 財經,聯發科千元有譜？　美系外資嗨喊：華麗轉向AI裝置,https://finance.ettoday.net/news/2594957,2023年10月3日
,聯發科 財經,蔡明介逆風突圍3》蔡明介一雙兒女掌理4家投資公司 為何念的是電機，卻都走上金融之路？,https://www.wealth.com.tw/articles/e2ae6c12-ea01-4b2f-baba-8f737a1a3f96,2023年9月13日
,聯發科 財經,聯發科小金雞達發科技 10 月上市，網通基礎加物聯網為發展重心,https://finance.technews.tw/2023/09/20/airoha-technology-will-be-listed-in-october-will-be-listed-in-october/,2023年9月20日
,聯發科 財經,【有影】達發科技10 月下旬掛牌上市聯發科技董事長蔡明介公開力挺,https://cnews.com.tw/%E3%80%90%E6%9C%89%E5%BD%B1%E3%80%91%E9%81%94%E7%99%BC%E7%A7%91%E6%8A%8010%E6%9C%88%E4%B8%8B%E6%97%AC%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82-%E8%81%AF%E7%99%BC%E7%A7%91%E6%8A%80%E8%91%A3%E4%BA%8B/,2023年9月21日
,聯發科 財經,新案動能強，台積3nm明年月產能增至10萬片- 新聞,https://www.moneydj.com/kmdj/news/newsviewer.aspx?a=f30e76d4-1f69-4f13-aa85-66e8214bdcd6,2023年9月25日
,聯發科 財經,聯發科小金雞達發十月底上市　董座謝清江：網路設備晶片發展機會很大,https://www.mirrormedia.mg/story/20230920fin002,2023年9月20日
,聯發科 財經,亞洲新鏈》5萬工程師，撐起越南IC設計聚落！黃仁勳、智原、創意搶進,https://www.businessweekly.com.tw/international/blog/3013359,2023年9月22日
,聯發科 財經,密碼台灣》全球前十大IC設計 台灣佔3家,https://ec.ltn.com.tw/article/breakingnews/4449567,2023年10月7日
,聯發科 財經,又一檔月月配高股息ETF新兵00934報到！10/16每股15元開募,https://tw.stock.yahoo.com/news/%E5%8F%88%E4%B8%80%E6%AA%94%E6%9C%88%E6%9C%88%E9%85%8D%E9%AB%98%E8%82%A1%E6%81%AFetf%E6%96%B0%E5%85%B500934%E5%A0%B1%E5%88%B0%EF%BC%811016%E6%AF%8F%E8%82%A115%E5%85%83%E9%96%8B%E5%8B%9F-070452352.html,2023年10月3日
,聯發科 財經,聯發科小金雞達發科技訂 10 月上市，蔡明介預錄影片力挺,https://finance.technews.tw/2023/09/21/mediatek-supports-subsidiary-airoha-technology/,2023年9月21日
,聯發科 財經,抽大紅包只剩今天！　達發中籤1張賺10.5萬元,https://finance.ettoday.net/news/2600209,2023年10月11日
,聯發科 財經,蔡明介逆風突圍｜數位專題,https://www.wealth.com.tw/lists/topics/134,2023年9月13日
,聯發科 財經,元大台灣50（0050）ETF該入手嗎？成分股、配息月份、配息幾次、配息金額、績效，5分鐘一次看懂！,https://www.storm.mg/lifestyle/4869085,2023年9月20日
,聯發科 財經,全家超商9月合併營收84.8億元 年增11.37％,https://tw.news.yahoo.com/%E5%85%A8%E5%AE%B6%E8%B6%85%E5%95%869%E6%9C%88%E5%90%88%E4%BD%B5%E7%87%9F%E6%94%B684-8%E5%84%84%E5%85%83-%E5%B9%B4%E5%A2%9E11-37-102118318.html,2023年10月11日
,聯發科 財經,第二季全球前十大 IC 設計營收季增 12.5%，第三季有望創新高,https://finance.technews.tw/2023/09/21/top10-ic-design-2023q2/,2023年9月21日
,聯發科 財經,先探／WiFi 7啟動　供應鏈備戰多時,https://finance.ettoday.net/news/2587306,2023年9月21日
,聯發科 財經,天下財經週報：手機靠不住了，聯發科未來靠什麼成長？,https://www.cw.com.tw/article/5127799,2023年10月20日
,聯發科 財經,財經週報》聯發科天璣新品，說明AI股仍可期？虛坪改革效果已現,https://www.gvm.com.tw/article/107019,2023年10月23日
,聯發科 財經,全球半導體聯盟最高榮譽 聯發科執行長蔡力行獲「張忠謀博士模範領袖獎」,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91%E5%9F%B7%E8%A1%8C%E9%95%B7%E8%94%A1%E5%8A%9B%E8%A1%8C%E7%8D%B2%E3%80%8C%E5%BC%B5%E5%BF%A0%E8%AC%80%E5%8D%9A%E5%A3%AB%E6%A8%A1%E7%AF%84%E9%A0%98%E8%A2%96%E7%8D%8E%E3%80%8D-040733870.html,2023年10月26日
,聯發科 財經,聯發科出手了！擬加碼達發最多6000張,https://ec.ltn.com.tw/article/breakingnews/4482096,2023年11月7日
,聯發科 財經,高通、聯發科搶進車用晶片 台積電將推新武器,https://www.ntdtv.com.tw/b5/20231104/video/377110.html?%E9%AB%98%E9%80%9A%E3%80%81%E8%81%AF%E7%99%BC%E7%A7%91%E6%90%B6%E9%80%B2%E8%BB%8A%E7%94%A8%E6%99%B6%E7%89%87%20%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B0%87%E6%8E%A8%E6%96%B0%E6%AD%A6%E5%99%A8,2023年11月4日
,聯發科 財經,聯發科暌違17個月 股價重新登上900元,https://www.ctee.com.tw/news/20231108700528-430201,2023年11月8日
,聯發科 財經,【財經希引力】達發科技2024搶先看…,https://www.hwa-guan.com.tw/Wealth/ViewPoint/ArticleContent?C_id=10353,2023年11月3日
,聯發科 財經,【全文】興櫃股王轉上市　蔡明介改造達發變身小金雞,https://www.mirrormedia.mg/story/20231016fin001,2023年10月16日
,聯發科 財經,達發順利掛牌但上市首日股價收黑| 財經,https://video.udn.com/news/1276073,2023年10月19日
,聯發科 財經,聯發科執行長蔡力行獲「張忠謀博士模範領袖獎」 表彰對科技產業貢獻,https://tw.nextapple.com/finance/20231026/50190263A10C17C40F2E16F4783D940E,2023年10月26日
,聯發科 財經,聯發科技執行長蔡力行博士榮獲張忠謀博士模範領袖獎- 生活,https://www.ctee.com.tw/news/20231026700644-431401,2023年10月26日
,聯發科 財經,美晶片新禁令太毒 AI伺服器團滅 專家稱：聯電等6家死裡逃生,https://tw.stock.yahoo.com/news/%E7%BE%8E%E6%99%B6%E7%89%87%E6%96%B0%E7%A6%81%E4%BB%A4%E5%A4%AA%E6%AF%92-ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E5%9C%98%E6%BB%85-%E5%B0%88%E5%AE%B6%E7%A8%B1-%E8%81%AF%E9%9B%BB%E7%AD%896%E5%AE%B6%E6%AD%BB%E8%A3%A1%E9%80%83%E7%94%9F-015955177.html,2023年10月18日
,聯發科 財經,聯發科竹科大樓地下停車場發生火警 虛驚一場,https://ec.ltn.com.tw/article/breakingnews/4488443,2023年11月13日
,聯發科 財經,【聯發最強小金雞2】最佳戰友神救援　謝清江對症下藥助達發谷底翻身,https://www.mirrormedia.mg/story/20231016fin004,2023年10月16日
,聯發科 財經,聯發科、聯詠、雷虎、亞光...10檔台、美無人機概念股軍：上中下游供應鏈、八大應用領域...,https://money.udn.com/money/story/5612/7548448,2023年11月2日
,聯發科 財經,天璣9300全大核聯發科創舉- 日報,https://www.ctee.com.tw/news/20231107700072-439901,2023年11月7日
,聯發科 財經,【產業月評比】IC設計排名洗牌！聯發科不動如山 聯詠超車瑞昱成二哥,https://tw.stock.yahoo.com/news/%E7%94%A2%E6%A5%AD%E6%9C%88%E8%A9%95%E6%AF%94-ic%E8%A8%AD%E8%A8%88-%E6%8E%92%E5%90%8D%E6%B4%97%E7%89%8C-%E8%81%AF%E7%99%BC%E7%A7%91%E4%B8%8D%E5%8B%95%E5%A6%82%E5%B1%B1-%E8%81%AF%E8%A9%A0%E8%B6%85%E8%BB%8A%E7%91%9E%E6%98%B1%E6%88%90%E4%BA%8C%E5%93%A5-160900105.html,2023年11月12日
,聯發科 財經,【聯發最強小金雞1】曾是蔡明介最頭痛的轉投資　達發6年轉骨大爆發揭密,https://www.mirrormedia.mg/story/20231016fin003,2023年10月16日
,聯發科 財經,達發蜜月行情失靈！上市首日一度重挫逾8% 分析師：大家過度期待,https://tw.stock.yahoo.com/news/%E9%81%94%E7%99%BC%E8%9C%9C%E6%9C%88%E8%A1%8C%E6%83%85%E5%A4%B1%E9%9D%88%EF%BC%81%E4%B8%8A%E5%B8%82%E9%A6%96%E6%97%A5%E4%B8%80%E5%BA%A6%E9%87%8D%E6%8C%AB%E9%80%BE8-%E5%88%86%E6%9E%90%E5%B8%AB%EF%BC%9A%E5%A4%A7%E5%AE%B6%E9%81%8E%E5%BA%A6%E6%9C%9F%E5%BE%85-015737093.html,2023年10月18日
,聯發科 財經,【聯發最強小金雞】蔡明介親手大改造　達發醜小鴨變股王,https://www.mirrormedia.mg/story/20231016fin002,2023年10月16日
,聯發科 財經,安國斥資7.15億元 入股星河半導體,https://ec.ltn.com.tw/article/breakingnews/4468905,2023年10月25日
,聯發科 財經,越南想蓋首座晶片廠找上台企美業者卻揭1致命隱憂- 財經,https://www.chinatimes.com/realtimenews/20231031004091-260410,2023年10月31日
,聯發科 財經,不只緯創靠緯穎賺飽飽！這3家AI廠養超狂小金雞一飛沖天- 財經,https://www.chinatimes.com/realtimenews/20231022000012-260410,2023年10月22日
,聯發科 財經,王道銀行推全新彩虹認同卡2.0 祭限時回饋,https://tw.news.yahoo.com/%E7%8E%8B%E9%81%93%E9%8A%80%E8%A1%8C%E6%8E%A8%E5%85%A8%E6%96%B0%E5%BD%A9%E8%99%B9%E8%AA%8D%E5%90%8C%E5%8D%A12-0-%E7%A5%AD%E9%99%90%E6%99%82%E5%9B%9E%E9%A5%8B-104558749.html,2023年10月27日
,聯發科 財經,原地掉頭！水中逃生？比亞迪黑科技 郭正亮：以前沒見過,https://tw.stock.yahoo.com/news/%E5%8E%9F%E5%9C%B0%E6%8E%89%E9%A0%AD-%E6%B0%B4%E4%B8%AD%E9%80%83%E7%94%9F-%E6%AF%94%E4%BA%9E%E8%BF%AA%E9%BB%91%E7%A7%91%E6%8A%80-%E9%83%AD%E6%AD%A3%E4%BA%AE-%E4%BB%A5%E5%89%8D%E6%B2%92%E8%A6%8B%E9%81%8E-160109547.html,2023年11月13日
,聯發科 財經,竹科五星級幼兒園名額搶手將於X基地籌設第二座| 財經,https://video.udn.com/news/1277181,2023年11月7日
,聯發科 財經,焦點股》聯傑：IC設計吸睛 開盤強勢漲停,https://ec.ltn.com.tw/article/breakingnews/4473913,2023年10月30日
,聯發科 財經,蘋果承諾iPhone 16用台積電N3E 5大廠估將跟進,https://ec.ltn.com.tw/article/breakingnews/4458006,2023年10月14日
,聯發科 財經,黃仁勳在台灣人氣爆高！網揭他1特質：民眾就吃這套- 財經,https://www.chinatimes.com/realtimenews/20231020001979-260410,2023年10月20日
,聯發科 財經,【財經希引力】最便宜的IP矽智財!? 市場高度關注神盾旗下的安國，兼論聯發科的揚智…,https://www.hwa-guan.com.tw/Wealth/ViewPoint/ArticleContent?C_id=10373,2023年11月22日
,聯發科 財經,聯發科技董事長蔡明介 獲IEEE Robert N. Noyce Medal最高榮譽,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91%E6%8A%80%E8%91%A3%E4%BA%8B%E9%95%B7%E8%94%A1%E6%98%8E%E4%BB%8B-%E7%8D%B2ieee-robert-n-noyce-005712775.html,2023年11月28日
,聯發科 財經,一起買50元廣達、100元聯發科，他早賣掉，妹妹緊抱身價已逾千萬：不是自己技巧不好，是心控制不住,https://money.udn.com/money/story/12040/7594716,2023年11月24日
,聯發科 財經,蔡明介獲半導體最高榮耀獎章 台灣科技業第2人 ｜財經100秒,https://www.ntdtv.com.tw/b5/20231129/video/378878.html?%E8%94%A1%E6%98%8E%E4%BB%8B%E7%8D%B2%E5%8D%8A%E5%B0%8E%E9%AB%94%E6%9C%80%E9%AB%98%E6%A6%AE%E8%80%80%E7%8D%8E%E7%AB%A0%20%E5%8F%B0%E7%81%A3%E7%A7%91%E6%8A%80%E6%A5%AD%E7%AC%AC2%E4%BA%BA%20%EF%BD%9C%E8%B2%A1%E7%B6%93100%E7%A7%92,2023年11月29日
,聯發科 財經,聯發科董事長蔡明介　榮獲IEEE學會頒發「半導體諾貝爾獎」,https://www.ftvnews.com.tw/news/detail/2023B29W0103,2023年11月29日
,聯發科 財經,大股東聯發科買進1927張 達發大漲24.08％,https://ec.ltn.com.tw/article/breakingnews/4500533,2023年11月24日
,聯發科 財經,聯發科旗艦級SoC營收衝10億美元- 日報,https://www.ctee.com.tw/news/20231118700054-439901,2023年11月18日
,聯發科 財經,聯發科五年斥資 4 億元，投資英國 AI 與 IC 設計新創,https://finance.technews.tw/2023/11/28/mediatek-invests-in-uk-ai-and-ic-design-start-up/,2023年11月28日
,聯發科 財經,先探／IC設計是千金股製造機,https://finance.ettoday.net/news/2629263,2023年11月23日
,聯發科 財經,蔡明介：AI推動半導體成長　「智在家鄉」300件提案近2成採用AI技術 | 財經 | CTWANT,https://www.ctwant.com/article/299629/,2023年11月23日
,聯發科 財經,張忠謀、劉德音祝賀蔡明介　獲頒半導體最高榮譽IEEE獎章,https://www.mirrormedia.mg/story/20231129fin002,2023年11月29日
,聯發科 財經,聯發科蔡力行：今年旗艦級手機單晶片營收規模可達10億美元,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91%E8%94%A1%E5%8A%9B%E8%A1%8C%EF%BC%9A%E4%BB%8A%E5%B9%B4%E6%97%97%E8%89%A6%E7%B4%9A%E6%89%8B%E6%A9%9F%E5%96%AE%E6%99%B6%E7%89%87%E7%87%9F%E6%94%B6%E8%A6%8F%E6%A8%A1%E5%8F%AF%E9%81%9410%E5%84%84%E7%BE%8E%E5%85%83-061140430.html,2023年11月17日
,聯發科 財經,聯發科攜輝達卡位車用半導體商機法人這樣評價- 證券,https://www.ctee.com.tw/news/20231214700712-430201,2023年12月14日
,聯發科 財經,台積電吃大補丸、聯發科拚千元！台股 AI 概念股攻勢再起？,https://finance.technews.tw/2023/11/19/taiwan-ai-concept-stocks-rise-again/,2023年11月19日
,聯發科 財經,〈財經週報-熱門族群〉作夢＋集團行情發燒 二線IC設計急漲,https://ec.ltn.com.tw/article/paper/1617554,2023年11月27日
,聯發科 財經,聯發科董座蔡明介獲IEEE最高榮譽　台積電張忠謀、劉德音齊賀,https://finance.ettoday.net/news/2632953,2023年11月29日
,聯發科 財經,聯發科再買達發持股7成快達標- 日報,https://www.ctee.com.tw/news/20231125700066-439901,2023年11月25日
,聯發科 財經,2023台灣國際品牌價值 華碩續蟬聯榜首、聯發科與台達電成長最多,https://tw.stock.yahoo.com/news/2023%E5%8F%B0%E7%81%A3%E5%9C%8B%E9%9A%9B%E5%93%81%E7%89%8C%E5%83%B9%E5%80%BC-%E8%8F%AF%E7%A2%A9%E7%BA%8C%E8%9F%AC%E8%81%AF%E6%A6%9C%E9%A6%96%E3%80%81%E8%81%AF%E7%99%BC%E7%A7%91%E8%88%87%E5%8F%B0%E9%81%94%E9%9B%BB%E6%88%90%E9%95%B7%E6%9C%80%E5%A4%9A-095414565.html,2023年11月28日
,聯發科 財經,聯發科AI領域成果豐　蔡明介喊：AI手機滲透率「直線向上」,https://finance.ettoday.net/news/2629276,2023年11月23日
,聯發科 財經,半導體擴產急徵才台積、聯發科高薪挖角這類退休人士- 產業,https://www.ctee.com.tw/news/20231122701732-430501,2023年11月23日
,聯發科 財經,改弦更張？Meta捨高通、偕聯發科打造新一代Ray-Ban智慧眼鏡！,https://tw.stock.yahoo.com/news/%E6%94%B9%E5%BC%A6%E6%9B%B4%E5%BC%B5-meta%E6%8D%A8%E9%AB%98%E9%80%9A-%E5%81%95%E8%81%AF%E7%99%BC%E7%A7%91%E6%89%93%E9%80%A0%E6%96%B0-%E4%BB%A3ray-ban%E6%99%BA%E6%85%A7%E7%9C%BC%E9%8F%A1-073200822.html,2023年11月16日
,聯發科 財經,聯發創新基地開啟三方合作　共創中文生成式人工智慧大型語言模型新紀元,https://www.mirrormedia.mg/story/20231124ind001,2023年11月24日
,聯發科 財經,台積3奈米2024成主流- 財經要聞- 工商時報,https://www.chinatimes.com/newspapers/20231121000111-260202,2023年11月21日
,聯發科 財經,二大IC設計龍頭廝殺生成式AI晶片「最強大腦」植入手機- 財經,https://www.chinatimes.com/realtimenews/20231122000911-260410,2023年11月22日
,聯發科 財經,台積電股價狂飆 0050、00850市值型ETF成焦點,https://ec.ltn.com.tw/article/breakingnews/4496925,2023年11月21日
,聯發科 財經,中國TCL集團旗下IC設計公司「就地解散」,https://ec.ltn.com.tw/article/breakingnews/4501491,2023年11月26日
,聯發科 財經,研替月薪上看7.4萬！　聯發科、台達電釋出逾百名職缺搶才,https://finance.ettoday.net/news/2634282,2023年12月2日
,聯發科 財經,00935上市不到1個月「漲勢輾壓大盤」 分析師楊少凱解密,https://tw.stock.yahoo.com/news/00935%E4%B8%8A%E5%B8%82%E4%B8%8D%E5%88%B01%E5%80%8B%E6%9C%88%E3%80%8C%E6%BC%B2%E5%8B%A2%E8%BC%BE%E5%A3%93%E5%A4%A7%E7%9B%A4%E3%80%8D-%E5%88%86%E6%9E%90%E5%B8%AB%E6%A5%8A%E5%B0%91%E5%87%B1%E8%A7%A3%E5%AF%86-051753299.html,2023年11月29日
,聯發科 財經,台積電美國8吋廠 更名為TSMC Washington,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%BE%8E%E5%9C%8B8%E5%90%8B%E5%BB%A0-%E6%9B%B4%E5%90%8D%E7%82%BAtsmc-washington-024314583.html,2023年12月14日
,聯發科 財經,統一台中港物流園區動土　預定2026年啟用,https://finance.ettoday.net/news/2637165,2023年12月5日
,聯發科 財經,台新金專案試驗生成AI！ 資訊長：交易類程式僅能參考 六大關鍵要素要考量,https://tw.news.yahoo.com/%E5%8F%B0%E6%96%B0%E9%87%91%E5%B0%88%E6%A1%88%E8%A9%A6%E9%A9%97%E7%94%9F%E6%88%90ai-%E8%B3%87%E8%A8%8A%E9%95%B7-%E4%BA%A4%E6%98%93%E9%A1%9E%E7%A8%8B%E5%BC%8F%E5%83%85%E8%83%BD%E5%8F%83%E8%80%83-%E5%85%AD%E5%A4%A7%E9%97%9C%E9%8D%B5%E8%A6%81%E7%B4%A0%E8%A6%81%E8%80%83%E9%87%8F-062915610.html,2023年11月25日
,聯發科 財經,台股早盤上揚逾60點站上17450　台積電漲2元至572元 | 財經 | CTWANT,https://www.ctwant.com/article/303503/,2023年12月11日
,聯發科 財經,台積電人妻外遇技術員薪水意外曝光！ 比工程師尪還要高- 財經,https://www.chinatimes.com/realtimenews/20231130002836-260410,2023年11月30日
,聯發科 財經,聯發科執行長蔡力行 將獲頒「潘文淵獎」,https://ec.ltn.com.tw/article/breakingnews/4527860,2023年12月21日
,聯發科 財經,摩爾定律將繼續！聯發科執行長蔡力行預言：未來十年AI讓半導體產值翻倍,https://www.cw.com.tw/article/5128692,2023年12月25日
,聯發科 財經,【王牌財經所】達發是未來的千金股,https://hwa-guan.com.tw/Wealth/ViewPoint/ArticleContent?C_id=10403,2023年12月25日
,聯發科 財經,【科技人帶路】從材料工程跨進半導體 蔡力行細數職涯三大轉折點,https://tw.stock.yahoo.com/news/%E3%80%90%E7%A7%91%E6%8A%80%E4%BA%BA%E5%B8%B6%E8%B7%AF%E3%80%91%E5%BE%9E%E6%9D%90%E6%96%99%E5%B7%A5%E7%A8%8B%E8%B7%A8%E9%80%B2%E5%8D%8A%E5%B0%8E%E9%AB%94-%E8%94%A1%E5%8A%9B%E8%A1%8C%E7%B4%B0%E6%95%B8%E8%81%B7%E6%B6%AF%E4%B8%89%E5%A4%A7%E8%BD%89%E6%8A%98%E9%BB%9E-051930058.html,2023年12月27日
,聯發科 財經,蔡明介督軍 蔡力行：明後年聯發科AI全力發揮,https://www.ntdtv.com.tw/b5/20231230/video/381059.html?%E8%94%A1%E6%98%8E%E4%BB%8B%E7%9D%A3%E8%BB%8D%20%E8%94%A1%E5%8A%9B%E8%A1%8C%EF%BC%9A%E6%98%8E%E5%BE%8C%E5%B9%B4%E8%81%AF%E7%99%BC%E7%A7%91AI%E5%85%A8%E5%8A%9B%E7%99%BC%E6%8F%AE,2023年12月30日
,聯發科 財經,實現AI夢！蔡力行：聯發科擴大市占有1優勢,https://www.ctee.com.tw/news/20231227700061-439901,2023年12月27日
,聯發科 財經,2024消費電子AI化，IC設計聯發科突破千元掀比價效應，高位階的IP股轉弱應先避開，如創意 智原 世芯-KY,https://m.cnyes.com/news/print/5421793?utm_source=&utm_medium=NewsApi,2023年12月30日
,聯發科 財經,聯發科股價重返千金！蔡力行：以前股價還更高,https://finance.technews.tw/2023/12/26/mediateks-stock-price-returns-to-the-gold-price/,2023年12月26日
,聯發科 財經,聯電收聖誕大禮！上百億授權金入袋，12奈米安謀架構技轉英特爾－經濟日報,https://www.businessweekly.com.tw/business/blog/3014298,2023年12月25日
,聯發科 財經,殺手級應用開啟半導體「新黃金年代」　聯發科執行長蔡力行：生成式AI將出現在各種邊緣裝置,https://www.mirrormedia.mg/story/20231223fin001,2023年12月23日
,聯發科 財經,2024年半導體就是飆！該棄聯電轉投台積電或聯發科？,https://www.moneyweekly.com.tw/ArticleData/Info/Article/134696,2023年12月28日
,聯發科 財經,台積電上600遲早的事3隻小金雞明年有看頭- 財經,https://www.chinatimes.com/realtimenews/20231219000002-260410,2023年12月19日
,聯發科 財經,聯發科旗艦SoC晶片出貨旺- 日報,https://www.ctee.com.tw/news/20231216700044-439901,2023年12月16日
,聯發科 財經,聯發科蔡力行投身半導體業逾30年 榮獲第17屆潘文淵獎,https://tw.stock.yahoo.com/news/%E8%81%AF%E7%99%BC%E7%A7%91%E8%94%A1%E5%8A%9B%E8%A1%8C%E6%8A%95%E8%BA%AB%E5%8D%8A%E5%B0%8E%E9%AB%94%E6%A5%AD%E9%80%BE30%E5%B9%B4-%E6%A6%AE%E7%8D%B2%E7%AC%AC17%E5%B1%86%E6%BD%98%E6%96%87%E6%B7%B5%E7%8D%8E-064552096.html,2023年12月26日
,聯發科 財經,聯發科獲 Apple TV Wi-Fi 晶片下單，2025~2026 年供貨,https://finance.technews.tw/2023/12/18/mediatek-wins-apple-tv-wi-fi-chip-order/,2023年12月18日
,聯發科 財經,首款搭載聯發科AI晶片手機登台　vivo霸氣喊明年在台續成長25%,https://www.mirrormedia.mg/story/20231215fin001,2023年12月15日
,聯發科 財經,英國智庫肯定台灣經濟表現 盛讚半導體實力,https://ec.ltn.com.tw/article/breakingnews/4537881,2023年12月31日
,聯發科 財經,2023 年第三季手機處理器市場，出貨聯發科龍頭，營收換高通登頂,https://finance.technews.tw/2023/12/23/mobile-phone-processor-market-in-the-third-quarter-of-2023/,2023年12月23日
,聯發科 財經,消費旺季與 AI 熱潮持續，推升 2023 年第三季全球十大 IC 設計業者營收季增 17.8%,https://finance.technews.tw/2023/12/20/2023q3-top10-ic-design/,2023年12月20日
